name,r,x,y,z
biso,0.05,-1.4753016664124736,2.6915340059512354,477.05389430684363
biso,0.05,2.6709255602561446,0.9147065941461539,516.9275505503795
biso,0.05,-3.5294756268477068,3.1161379329695698,517.2657440018359
biso,0.05,0.46200083582248785,-0.5553819880694171,470.6515629589915
biso,0.05,-0.1572816664841925,1.4783743000472716,465.2566397283237
biso,0.05,0.7609414615732359,-0.8898879615563362,462.4779986434325
biso,0.05,3.667829280320349,-1.9879128804987927,452.65154629226873
biso,0.05,1.0201717735764242,-2.4740092536916682,519.1613375259028
biso,0.05,2.887246258644217,2.3016773261124226,496.2534397771369
biso,0.05,2.0169542983204773,-1.0181649832999278,476.47082935324545
biso,0.05,-0.002768721838684929,3.452009058868971,459.84278233287057
biso,0.05,1.89758344570614,-3.2347899178317276,498.32207285426665
biso,0.05,3.592378975770902,1.3378089989915893,492.39147284726357
biso,0.05,1.2781207821704252,-0.8384101732762979,511.1090732465889
biso,0.05,1.3380752905220548,-1.0679304576226776,513.130221330235
biso,0.05,-1.4156357287843173,0.31437489715149125,523.8165218286091
biso,0.05,-0.35892420827136595,1.7566181968498795,490.17811256591244
biso,0.05,-0.8336682377425313,2.1482084370676087,492.0530524592175
biso,0.05,1.8470105972722117,-3.7142469789654156,532.0418005527328
biso,0.05,3.380153758558858,-1.095429674761335,494.92314358594376
biso,0.05,2.323523552191372,2.498751383581203,469.4000827476839
biso,0.05,-0.08958823160631013,0.5252628091432707,503.5774697929834
biso,0.05,-3.4187185060795526,-2.2106558128245215,457.4072038019368
biso,0.05,2.383766114261461,1.0150247776016657,503.79507876529186
biso,0.05,-3.106286307938136,-2.9752910016065677,480.9641657575858
biso,0.05,0.4114165514045607,-3.1671076859660054,472.63807158756515
biso,0.05,-0.20289847362736513,2.121951750215167,460.66625555312095
biso,0.05,2.7146723450465173,-1.577968184676274,461.36057366225003
biso,0.05,-2.456322780918792,-3.680131846548996,497.31817258305693
biso,0.05,0.431210851878268,3.5809601137748275,464.72424273630696
biso,0.05,1.1493774966213812,-0.165425986051162,490.88887863794344
biso,0.05,-2.8025513786855503,3.6509937144131874,505.2374985337454
biso,0.05,-1.9919000041867634,-2.2783504925936713,525.033945080317
biso,0.05,2.4277268757583417,-0.2580729298923363,497.1949418897156
biso,0.05,-2.371381985759772,3.156185530336819,466.6376177620112
biso,0.05,-0.8158250724073937,-2.604135907420301,478.8780720964834
biso,0.05,-0.9143155561721943,-0.3215042984261425,512.7205427816215
biso,0.05,-3.145162373876764,0.9252050795474669,483.0491861739769
biso,0.05,0.04296393587274849,-0.8745123197536571,461.2884304457953
biso,0.05,2.1862917565693123,-2.1916159457176705,514.7787219929129
biso,0.05,-0.44345269350568284,2.856912308426699,517.721978009542
biso,0.05,1.2292120840470164,1.1271200236883119,468.92906726670657
biso,0.05,-0.042050548319070735,-3.4344024656897414,497.20907859636213
biso,0.05,0.9370739479293424,1.3119675067430197,482.1269148924302
biso,0.05,-0.9976969214449158,0.5830659940801932,528.4625463332293
biso,0.05,0.42608635108246284,3.0818186014687385,467.07463856025464
biso,0.05,3.3640378996623066,-0.32963236994965284,456.3691858537063
biso,0.05,3.3456184014561754,-2.447303412175361,520.0857072412393
biso,0.05,-3.1213942887648596,0.3861061573882556,519.1164279671955
biso,0.05,-0.9110565822913572,-0.566677116483977,474.4566931732637
biso,0.05,0.7146124572332293,-0.4565790299231267,515.119383948596
biso,0.05,-1.1166431462518553,-3.7144732841864108,487.1931323797418
biso,0.05,2.3054765602961536,-0.9878210165350847,525.3736343699571
biso,0.05,-0.0978255360005087,-2.8381126980077735,504.5224857373711
biso,0.05,1.4706030482332513,-0.9218305781500717,477.0238090559289
biso,0.05,-0.6238751900750432,-3.0956374322701503,474.31595586061803
biso,0.05,2.076649030369626,3.44717685606468,510.8598024126622
biso,0.05,-3.6424486184598686,-2.4260072888720714,499.2532859597318
biso,0.05,3.674460065086653,-3.1775923037316134,498.99121013281825
biso,0.05,1.9196173342554883,-0.69221344290133,460.5775235727424
biso,0.05,-2.2303316896948786,2.2322878497471197,453.1315426440781
biso,0.05,-2.800305197138674,3.169647485637675,457.3651767294313
biso,0.05,2.586773510137578,0.7099669051018256,490.6882480461638
biso,0.05,2.152546365390952,0.36512329638976615,482.4492447862142
biso,0.05,1.2198950603158916,2.8670630198039544,463.8090468524508
biso,0.05,-2.597656104241808,0.22849092127598292,453.44319884473896
biso,0.05,1.0596917445017007,-2.185964295961732,455.5244417739997
biso,0.05,-0.5724651132132674,-1.0672328341978536,472.8379164732822
biso,0.05,3.7379932033088275,-2.2959689294060004,484.2865199875908
biso,0.05,0.03448368122479817,-2.5444031083608354,485.4329875260031
biso,0.05,-3.23389673127691,-2.9331963443394917,521.496264561957
biso,0.05,2.3314689031746005,1.8031615152684881,486.8187348852748
biso,0.05,0.5135261741592836,1.920998361523932,529.3209206898962
biso,0.05,3.520551743287322,2.878940445912256,523.207109651621
biso,0.05,2.883393596244424,-2.072545544279505,468.9446244003707
biso,0.05,0.8488091722444193,-2.0211302787999843,490.74799388000815
biso,0.05,-0.42744470580205496,-1.9207723584788101,527.4117557341779
biso,0.05,-0.6716187386164734,0.302887432559666,524.6783240347223
biso,0.05,-1.643747092987717,-1.02043537775109,483.6025712635836
biso,0.05,-2.546959857218998,1.1057595986785178,524.482275645642
biso,0.05,2.3563421191937413,0.22887726149278853,506.5344848427266
biso,0.05,0.3599041089532933,-0.432210543243122,489.8977522548919
biso,0.05,-0.27505685303701943,0.20621880937762915,515.1664663727286
biso,0.05,-3.3387750071657347,1.0923114213095082,516.1253084967634
biso,0.05,-2.0322193095254026,2.123755666242331,532.0074555663723
biso,0.05,-1.3294476052419868,-1.7347682525994341,491.923852550997
biso,0.05,-1.1814713995841175,3.6697387479227683,465.1425643453349
biso,0.05,-1.9951852352730084,-2.758024844556302,499.0312690828559
biso,0.05,-3.42509564843809,-3.135784651942798,504.8145108207797
biso,0.05,-3.2887589087641054,1.652263842295238,525.9846853812169
biso,0.05,-2.9613089932967287,0.6268620398075702,514.5085958836605
biso,0.05,-2.258975792857405,3.3833570926620538,460.61268267094385
biso,0.05,1.9295871617904434,2.7861410235596025,521.9803938070162
biso,0.05,0.43847255778039385,-1.4892915638611233,497.5053784327495
biso,0.05,1.0265992808614732,0.9499284957450667,500.63787810238995
biso,0.05,1.880819761269207,1.3157000914511658,492.9523358997015
biso,0.05,0.5831545179090614,-2.9097000710715006,485.3298853217218
biso,0.05,0.8564617716763974,-3.242508553194165,487.6332196793865
biso,0.05,-2.114716004179623,-3.6644415113033753,490.46090175186833
biso,0.05,-1.2785076338580925,-3.188297641506265,450.6494035897165
biso,0.05,-2.80158517924331,-1.496188960028071,525.8950832125399
biso,0.05,-2.8719273366597142,3.031246246925599,516.9183873475583
biso,0.05,1.6203363697108313,-0.6098130470940419,470.7767113170253
biso,0.05,3.6516293165930613,-0.6146255876001399,497.8796984169187
biso,0.05,0.5785022733868286,1.4190365445617847,519.2848757794395
biso,0.05,3.4056625580711066,-2.5660710395650366,506.7732678678383
biso,0.05,1.2562282813674739,0.13949595299116924,516.5173292400724
biso,0.05,-1.0006808424142353,1.4184953009422645,532.3122400270187
biso,0.05,2.552813817170088,-1.6152641310813194,486.2037317187444
biso,0.05,3.242458343598367,3.171283029347616,458.6754009918479
biso,0.05,-0.42522970774056423,2.016874265819212,470.1997332628348
biso,0.05,-2.3870174617360114,-1.9544456816575262,484.6175448536089
biso,0.05,-0.8176180671543842,-2.5738271960043853,456.8094170152701
biso,0.05,1.4302562721110728,-0.9758651511320178,470.44609226112044
biso,0.05,3.3295116082185108,3.3211498767876644,461.79949299768157
biso,0.05,3.0475848888207095,-3.2658718140832477,459.45378087869216
biso,0.05,3.2660658023500964,-0.5282496896360156,514.4799074194934
biso,0.05,-3.655341561399122,-2.548331093389056,529.8750882974455
biso,0.05,-0.0006547141808148638,-2.5354784736536784,522.2689526213385
biso,0.05,1.696669594441412,-0.09713019730527916,510.2961956050692
biso,0.05,1.9703778920670207,1.6298256005445944,514.565398196066
biso,0.05,-3.2377443612090584,1.1649260379633346,457.02028932027895
biso,0.05,-2.257589383672059,2.128106049955514,493.626907162237
biso,0.05,-0.05863924528050424,-0.22466768488652944,505.225822426026
biso,0.05,-3.171307074192856,1.3120838869361244,463.84622580427964
biso,0.05,3.3788923634501704,0.057627735611940345,485.1678923541159
biso,0.05,-3.45412398671572,-3.627941354375816,507.5113222490547
biso,0.05,-3.7859708554478493,2.714039272514104,486.8435010304466
biso,0.05,0.20484002127576773,-3.7383839389482008,500.64052452868765
biso,0.05,2.119720632227929,-2.828334635135459,491.3225752607545
biso,0.05,-0.42125490711978797,-1.5667624702527623,457.62328340854106
biso,0.05,1.3389743987981464,-2.655156782544974,496.0448568813762
biso,0.05,3.653409491279167,-2.555872293378948,487.26457008625204
biso,0.05,1.2776683014252739,-0.9879540758516199,528.557121718194
biso,0.05,1.2427898812668734,0.3439084627478306,503.60446512858505
biso,0.05,1.3811863024577167,1.228536634164914,519.2997335304757
biso,0.05,-0.720581449568281,-0.4963921317585611,452.9149562267953
biso,0.05,-3.077264403098827,-0.824203034792399,530.4945815615324
biso,0.05,-1.59997021295427,2.171418535919067,475.69204253907577
biso,0.05,-2.452051618981883,0.4576835228898095,477.8955784813973
biso,0.05,-3.45920851518963,-1.8146743527526157,520.7593893277555
biso,0.05,-1.5998863768668832,2.1449736367585888,496.71679073126063
biso,0.05,0.41623242914883507,3.385115192027618,466.2386358271476
biso,0.05,2.8443365688006605,3.4149079712458614,469.90349116419094
biso,0.05,-2.4832673128141947,-1.9163170809385326,490.17150419555395
biso,0.05,2.0249347775197664,-2.614406631380351,475.695884138229
biso,0.05,2.755745763039035,-0.5832988665239074,469.7828690316788
biso,0.05,-2.4401153661366175,1.255688847414525,452.44409633493683
biso,0.05,-3.5731002970394328,2.5288948939862883,529.9055999596993
biso,0.05,2.2885400196226473,0.6036583476174306,467.85733227003084
biso,0.05,2.5530702125084273,-2.4437221956685047,527.2175738396861
biso,0.05,0.2667946525427669,2.4062454917290785,493.5773774137781
biso,0.05,-1.2373783981934858,3.5994577385751776,470.65106533945345
biso,0.05,-3.634535480995086,3.7553145598145643,490.7468657531775
biso,0.05,-1.9610665570598982,3.692281229849645,475.30217015828697
biso,0.05,-0.665775992654801,-3.2848940271747886,519.7064204820193
biso,0.05,-1.7392959829225911,3.3380372653623858,455.31068838116875
biso,0.05,-2.5804220678084455,-1.8235003481140144,502.00903920257946
biso,0.05,-0.9673891113399566,1.764833271385331,469.437394258056
biso,0.05,1.2039414582207324,1.7534542932380686,465.8353967603245
biso,0.05,2.845713030267475,3.1833624048130207,530.762654074095
biso,0.05,-3.2638796215158323,2.329911861985575,501.59104282028943
biso,0.05,-1.4713171447745235,-0.17305847420818443,524.9907310525135
biso,0.05,2.4368162904730997,1.4974521627364097,485.8105961539978
biso,0.05,-1.104712988755547,2.773818773787171,452.44888324518456
biso,0.05,-2.82376884608065,-1.5336873833137235,492.4608776537179
biso,0.05,-1.1457549747715823,-0.741000850806385,490.57948078120796
biso,0.05,1.7187452677876025,1.928426949751064,489.64938857278435
biso,0.05,1.0975071100268763,-1.055263695668415,463.2007827989004
biso,0.05,0.292205502348446,1.9678939506481972,519.4033198693595
biso,0.05,3.1041788158207715,2.3866312633043028,519.3138848617092
biso,0.05,3.1643494197849793,2.3464863099926796,507.59374565340767
biso,0.05,-1.5540952141736386,-2.109153097368906,517.6898356547632
biso,0.05,-1.113670344431172,-3.624098084588915,529.6184644134802
biso,0.05,3.1622419841165796,1.916652162392555,490.93527485160314
biso,0.05,-1.8376933676597076,-2.827932292922749,483.7023631952757
biso,0.05,-1.6048813249263891,-0.012332804388427654,455.72705953714257
biso,0.05,-0.33530184447771383,-3.047174111738377,531.687036396195
biso,0.05,2.37968426770214,-3.6195749372631636,499.94534568320825
biso,0.05,-2.131834817340658,-1.4185015902184803,510.35065963361126
biso,0.05,1.5947975699183972,0.555000366425531,486.79099107592594
biso,0.05,-3.5110719447370156,-0.20534217516781128,477.07761897154114
biso,0.05,2.8679694812909564,-2.803547945380529,454.9394551321998
biso,0.05,-2.379681773855301,-2.888579596704929,526.8094856084617
biso,0.05,2.1154770944117867,2.367371170960284,496.08194352678026
biso,0.05,-3.4970129574696855,2.4458452713328316,487.45206759013485
biso,0.05,-0.6810086795637975,-0.6209897668881186,487.6668421542659
biso,0.05,-1.447282259454091,2.4969352647685397,532.093569764623
biso,0.05,-3.6121770202055172,2.006498172783535,460.1019493706564
biso,0.05,-2.4723216947402693,-2.05377808799685,492.10759101409457
biso,0.05,2.7357996357706766,-1.0119787923296082,527.5031800131976
biso,0.05,-3.4869576689299717,-2.2687975892240706,511.88015798683887
biso,0.05,-2.4990987714497233,2.549459480929197,515.5474398986029
biso,0.05,-3.517040718341475,-2.750069393569144,461.7203317972318
biso,0.05,0.06968897962493958,-0.44033983949728395,457.12981388326915
biso,0.05,3.310078364365268,-2.813200077071387,453.6922734578053
biso,0.05,0.8229522716077784,1.1917626596052586,526.653242896291
biso,0.05,-1.6612270486803173,1.5222562347370254,527.2250954488238
biso,0.05,-3.5183323260141925,1.8492978114263763,480.5395838450239
biso,0.05,3.3898996645111104,-1.9894627771074385,508.4068097705267
biso,0.05,1.5484241273730057,-1.5024011662144963,464.6523363186517
biso,0.05,0.13694391001560557,3.4333081562606877,507.18299977009804
biso,0.05,0.769111888791572,-1.860634852351006,511.50160234310204
biso,0.05,2.7479373459738503,-3.7590800449040884,522.2784065630508
biso,0.05,1.9957449736683084,-0.12927502124421597,511.5230109750651
biso,0.05,-0.1484507633311849,-3.446780355010245,469.4136993321936
biso,0.05,1.288654319922704,1.697922994190574,483.15550463012966
biso,0.05,0.10455484925994929,-2.572432792248504,473.4352139702726
biso,0.05,0.31952536600816606,-2.3926636664910945,463.936190345149
biso,0.05,0.973143884225395,-1.241818022397776,489.51898833972933
biso,0.05,3.354896390067714,0.9015050017073345,508.3501475425805
biso,0.05,3.6205084894684334,1.7759614567025923,532.0830927315865
biso,0.05,-1.5163339632371344,1.9956205853904385,500.0088759749849
biso,0.05,3.500575506204339,-2.7726005937463585,453.4506653605956
biso,0.05,-3.293928239945099,-1.6162683746378237,465.7630336968213
biso,0.05,-0.16498543358229556,-3.6148250900982135,476.4167818113247
biso,0.05,2.3578557310369637,-2.783568941134188,483.99655284535817
biso,0.05,2.0430912791001403,3.157516245255349,461.90422723787185
biso,0.05,-2.8987168035768835,-2.4891737668687157,489.49044094607115
biso,0.05,-3.7231340865351976,2.385959698254957,499.12116490130734
biso,0.05,0.019112970627535475,-1.9743741415664597,459.0973269109261
biso,0.05,0.020549665133626327,0.947012659511715,482.46575769410833
biso,0.05,2.4049856824711022,-3.5639081405488375,524.4750859292544
