name,r,x,y,z
biso,0.05,0.07056087309842855,-0.009780029495969553,515.3375564212705
biso,0.05,0.06547759504134944,-0.002488183777626163,531.5706253993213
biso,0.05,-0.11627550370892059,0.06814042025347374,527.6807804526816
biso,0.05,0.03907470739546222,-0.04526014372922105,523.5185142353574
biso,0.05,-0.008509384200476422,0.09448313305513466,472.7309582535749
biso,0.05,-0.07147608115258242,-0.08775995806455197,487.8048785436106
biso,0.05,-0.02931148542639135,-0.07947781387421915,456.8171920091038
biso,0.05,0.03479653743594059,0.039815238099401865,514.5810675401173
biso,0.05,-0.02784986659502235,0.07094144481501292,471.2820088644995
biso,0.05,0.046728546433152426,0.11784154381283003,525.4313952290058
biso,0.05,0.08110835006584895,0.11030632527380425,499.0426441246716
biso,0.05,0.016977707483683893,0.020153807006739202,491.88795914913703
biso,0.05,-0.09793194789922335,0.08613334005815203,476.1590216103063
biso,0.05,0.05276168174344677,-0.11548811997959725,524.0194115503078
biso,0.05,-0.05839987568609402,-0.10691129329562833,524.4279469332058
biso,0.05,0.022289975747872517,0.0714934818646951,479.4407296036855
biso,0.05,-0.09654501244299714,-0.03138305662831531,506.5464051364393
biso,0.05,-0.06560559751457617,0.005609319861419784,517.7156014731337
biso,0.05,-0.07921633072332798,-0.007219395195441222,497.1922580565612
biso,0.05,0.06480630318684781,0.01709175782435303,499.892289557241
biso,0.05,0.10211673717862203,-0.1176771143395604,514.4088489062457
biso,0.05,0.012692401546515394,0.052118364383431356,502.8690832961977
biso,0.05,0.010619434191167551,-0.031117082818087907,509.94546698588624
biso,0.05,-0.04284736952647704,-0.046725417549962414,502.4026373970518
biso,0.05,0.07246142581774025,0.08252673691923602,495.12836074588205
biso,0.05,-0.10125946570994569,-0.021282291897127714,517.2605878316131
biso,0.05,0.11292247558076814,0.010746921275908913,488.18005896071224
biso,0.05,-0.030247205286548257,-0.12069624124284893,506.71378723646166
biso,0.05,-0.06030602366860677,-0.0015057123796342053,502.2726550244389
biso,0.05,0.11062485460420064,0.08529649183659942,470.6189092285793
biso,0.05,0.011094095754955305,-0.03769401066269849,480.6202766646013
biso,0.05,0.04480431349548576,-0.1008675188931391,497.66099009979496
biso,0.05,-0.06839104287315394,0.02890935650920491,524.0218263790449
biso,0.05,0.0287317596441916,-0.0018215489542297153,515.1513416915917
biso,0.05,0.0035667472267836703,-0.1089027802300738,521.3817499599743
biso,0.05,0.07694519114285668,-0.08447200799741031,489.2407595832651
biso,0.05,-0.0025082317246480773,-0.1035138712352525,453.57390074708167
biso,0.05,-0.09543218154306055,0.07194654244500119,464.45073863242544
biso,0.05,-0.012342576894116622,-0.11089960112736215,501.8861690200796
biso,0.05,-0.0685100783914544,-0.01254803809680416,487.30449178292315
biso,0.05,-0.012709829099466954,0.10788110170162872,523.6866712180603
biso,0.05,0.010228580600822337,-0.0908303060370632,467.29969691763597
biso,0.05,-0.09138204413267566,-0.09202943525229969,498.31703270746704
biso,0.05,0.11823825022259367,-0.10277450852221413,506.91589709574635
biso,0.05,0.01852700452265872,0.09974667124024957,521.043122826171
biso,0.05,-0.04364257582930492,0.005035347955829342,505.7205008120382
biso,0.05,0.020681794261579414,-0.03210989463668275,464.2743317124778
biso,0.05,0.10537159849975959,0.056929930805268716,466.2605247565521
biso,0.05,0.06080834860602545,0.1095891088268967,513.05597534083
