name,r,x,y,z
biso,0.05,-0.06491229011877055,-0.03388276508671567,38.057979836184195
biso,0.05,-0.0215114526045959,-0.1174359894333357,28.49624966181328
biso,0.05,0.05152494181293295,-0.05534915179042607,16.6927215037992
biso,0.05,0.07563863774469985,-0.10661516412614917,28.840661441653243
biso,0.05,0.061756823339591274,0.017410680136207793,2.993345469642857
biso,0.05,-0.10749562237369518,-0.050800172799224094,14.028031089293856
biso,0.05,-0.06237945003848931,-0.06428140670023638,17.40384849493245
biso,0.05,0.04150916428519154,0.11335372769868417,36.26607381194751
biso,0.05,-0.11269093183794793,-0.043488354768309284,17.270861859688242
biso,0.05,0.06841581449760196,-0.04900611381077964,15.622750320073017
biso,0.05,-0.018611296472802102,0.07478272263183221,8.723148532741314
biso,0.05,-0.02555417659383409,-0.021785083793226745,25.941359734267557
biso,0.05,-0.07968621768134919,0.03320427807234626,16.6696239909456
biso,0.05,-0.07718599013603228,0.032322934643977716,5.289152680898431
biso,0.05,-0.05380861640844001,-0.023608959974119686,17.011195099763512
biso,0.05,0.07936629965934862,0.04708479786281068,11.26789177959194
biso,0.05,0.002011670229446108,-0.09914528192363622,30.382489834072697
biso,0.05,-0.0027604265072180556,-0.06001607472651677,5.370883923495485
biso,0.05,-0.029276088062425404,-0.040548341770659496,24.587549349678174
biso,0.05,-0.05563390651802955,-0.1143492989066248,6.393919707576624
biso,0.05,-0.05405051664563783,0.10319643902925184,22.856479025066484
biso,0.05,-0.001140683159146838,0.03784763393032935,21.079396639785156
biso,0.05,-0.04716262148119868,0.03185405309971519,34.72706748739494
biso,0.05,-0.07097577405202171,-0.008304522361871125,33.15338686124622
biso,0.05,0.0036945257033651063,0.004427244694067856,22.51331040291094
biso,0.05,0.08405402783637415,-0.11585581180582362,35.06899520263124
biso,0.05,-0.024760766085987623,-0.04646567748588662,27.019354000211838
biso,0.05,-0.03531086974981763,0.0256679580106957,15.039832138670146
biso,0.05,0.11272869764439385,0.10128167252010555,9.856796080212513
biso,0.05,-0.05877283515999232,0.08754525062564379,3.158242219346348
biso,0.05,0.05569824636347044,-0.10603673146833675,13.090116746655953
biso,0.05,0.08074742059373995,0.07900776093547747,22.469660721420173
biso,0.05,-0.10933433818662067,0.0984475604929355,40.429708081904295
biso,0.05,-0.05661340959712618,-0.11478062710845034,29.607021936213833
biso,0.05,-0.027629129976298336,0.03404868639527868,36.11716446077904
biso,0.05,-0.005001069520275264,0.031647596795927116,20.64312451752042
biso,0.05,-0.005378894682141089,0.05387037460543141,17.26169448802884
biso,0.05,-0.012570688306519043,0.09122370215912061,1.3635469051849398
biso,0.05,-0.1028278509628984,0.027970687351924386,19.856257624158452
biso,0.05,-0.04306256641187303,0.044611240637786695,41.68182573247469
biso,0.05,-0.09455796978680206,0.009366588824708547,5.43634187366272
biso,0.05,-0.10904543460824584,-0.10805031209606475,0.5488467473841019
biso,0.05,-0.037062348718819846,0.03987607568106703,22.122605474053366
biso,0.05,-0.07364507913431022,-0.10794430533975345,20.837365991125672
biso,0.05,0.09660601646343307,-0.0839698655934772,26.848068176155294
biso,0.05,-0.11607511605914628,0.087569720406362,12.855028238820868
biso,0.05,-0.07347881980535034,-0.04374693669684494,2.239296607835284
biso,0.05,0.011339776371179708,-0.04353363820226451,17.811188277114073
biso,0.05,-0.06023721947098554,0.11553193376069722,44.74718055415162
biso,0.05,0.10950342693356342,0.0008887590359076408,34.161046671476065
biso,0.05,-0.05327183302596347,0.012180540136095971,42.18270996752168
biso,0.05,-0.030546449946046578,0.06170273389409435,28.275758663405984
biso,0.05,0.021582928595285947,-0.06725155940774233,19.576269685937433
biso,0.05,0.013211397661725868,-0.0009151779878656535,34.471963055913555
biso,0.05,-0.004528341996984667,0.020051091391648027,24.32543649091517
biso,0.05,0.06920450670443419,-0.012257737232555313,18.355439233545393
biso,0.05,0.09404777692811729,0.0429626565550474,38.79805841509069
biso,0.05,0.006661932497430786,0.03100563792269871,6.445193887220243
biso,0.05,-0.07048376769111594,0.09899892030896916,32.868694153482764
biso,0.05,-0.05546629420218244,-0.032021954300806996,19.712147195329326
biso,0.05,-0.06313809541721435,-0.07425094906353874,40.657703718061285
biso,0.05,-0.07507222231285213,0.04903187965176399,10.29815151840917
biso,0.05,0.1111554671322874,-0.054283807680990045,26.06680123177145
biso,0.05,0.02248064521048164,0.06626114662592371,16.87511203717609
biso,0.05,0.08321531380011514,0.1105327325683884,12.002538894364111
biso,0.05,0.09607128678375569,0.11341293876596982,5.742939811689261
biso,0.05,-0.05598326856485338,0.0016204693275279347,1.5240181240398873
