name,r,x,y,z
biso,0.05,9.75559398294318,-9.409831529705805,528.2747588466943
biso,0.05,-5.817698954616402,5.5729852682680185,495.18953280701896
biso,0.05,-6.166278319319186,-7.90309904802979,523.5910360490988
biso,0.05,-9.075637334100186,13.148966451174873,514.9506918460122
biso,0.05,-7.964054934598133,-5.867889040374406,476.39920170442497
biso,0.05,-6.458100380773622,-14.64726027823534,484.4321891642738
biso,0.05,-5.921408891909831,1.9911488015530896,473.5980769289223
biso,0.05,-9.971524001661216,4.7183611770769165,472.6185751280274
biso,0.05,8.366693945202256,12.70087753645094,497.746699511758
biso,0.05,-0.08337675297094194,-8.542089002344444,473.6188324592622
biso,0.05,-5.721223959725824,-7.089597711760788,474.71829534820773
biso,0.05,13.30249754019856,-1.9265697128190151,454.84818461758704
biso,0.05,-7.5752044054594485,-14.325497479768144,484.3279616287665
biso,0.05,-14.270247298260005,-11.039038211289018,492.31362726196477
biso,0.05,-9.166359035736996,-9.66863910981835,469.85534498139566
biso,0.05,-9.863577685234809,-5.882093879360591,458.45993331322904
biso,0.05,-3.0609876634797466,-4.098453883528595,481.9926749465647
biso,0.05,8.16460177743002,-12.79815813471076,516.468495065674
biso,0.05,3.876038523724274,13.473289145298585,498.1106550328456
biso,0.05,11.51659033746438,12.491715441496956,455.49585951943743
biso,0.05,-4.350579660723284,-3.6953630946430263,525.9259529967483
biso,0.05,-14.724027231223495,6.383261971115212,511.27718011444637
biso,0.05,-6.7175961721722945,-3.3890649235448382,458.7866587460604
biso,0.05,1.5632135397672524,-13.576465549306763,499.25070558760615
biso,0.05,-0.7933852207714605,5.7463404040724395,491.1368468240497
biso,0.05,0.24872293794156874,-11.809053310452395,491.4250912308521
biso,0.05,6.861445810436171,10.79052331319693,484.22908131397656
biso,0.05,-11.689869262862446,7.371266098313379,465.7115459051664
biso,0.05,-5.844628880941951,0.8694824063676077,483.0682008473008
biso,0.05,-7.655895028750755,11.181675833071443,505.90957261931214
biso,0.05,5.78872178843284,-8.205418701946353,454.38320314123314
biso,0.05,4.7596941785503954,-7.637024612245755,462.1929027634451
biso,0.05,-14.123211178884576,-6.9551603260334245,455.41182271391943
biso,0.05,-6.111931401583716,-11.065996620324004,480.4138720412237
biso,0.05,-5.659434321451304,9.76810819974017,479.22167516105475
biso,0.05,4.016814744313235,-10.455317268354648,498.9077077672577
biso,0.05,3.3378452095885027,-2.435010575283993,481.2160657798981
biso,0.05,11.825507636960504,0.6296373355797655,520.5581128116175
biso,0.05,14.381404384972127,9.846034770126463,462.75170107014713
biso,0.05,13.830603334643476,-6.373239948213762,523.1196332215216
biso,0.05,-9.596350173068274,0.46663946702365244,508.45711120265776
biso,0.05,-8.970433041267135,1.9380194131595356,498.8025681992507
biso,0.05,1.834404473544227,13.714445924305315,474.00024165791575
biso,0.05,-14.665463019905463,12.828049706246604,530.1039271074983
biso,0.05,-1.088847833664838,-12.8410756047317,482.0587123941291
biso,0.05,6.5490955948505185,-11.512269910640264,478.9141413598395
biso,0.05,-7.020280471203066,2.398483783288322,509.4560657177227
biso,0.05,-10.339619318912739,-9.288824991038897,524.0648839100869
biso,0.05,-6.756995920575074,6.904999832910834,513.29191430909
biso,0.05,-3.7899077255072484,3.347259254531851,516.6996199446836
biso,0.05,-8.615368078716084,10.530154339660923,475.6850520802115
biso,0.05,8.891954620171061,-6.398229505171656,512.5934531321393
biso,0.05,0.14048212584465958,-14.276022565195975,476.2017584437935
biso,0.05,-6.173501424750814,7.295205487854355,514.2402080363142
biso,0.05,12.121238532893893,2.55923150778891,500.8200323268985
biso,0.05,1.5809743209929596,13.162887633195245,507.3486674897647
biso,0.05,-7.811539162682806,1.3688945507361385,488.20940291375723
biso,0.05,-1.845356469499217,9.047043189132177,485.7244795802123
biso,0.05,-13.973320057451035,13.369782997339412,472.397282855597
biso,0.05,-5.614926195642308,14.25601127959361,494.06938584823473
biso,0.05,3.460517947444176,1.3621247064573918,501.1342057322481
biso,0.05,-4.971984445419585,5.106578743339627,491.1468817738114
biso,0.05,9.105827928940267,3.458466310368129,467.1511708583218
biso,0.05,-5.549078716305926,-6.564953582905677,454.591062243252
biso,0.05,0.7040422283176877,7.179924800786933,456.5227966382018
biso,0.05,-11.529075527779051,-10.566814811531236,463.45599562044816
biso,0.05,-5.091325116227663,-2.317563627807621,467.05516262436583
biso,0.05,-0.0017495170241730307,-12.441992161436604,501.6668114934046
biso,0.05,-2.138135751587553,2.6931043611642824,520.2327464086164
biso,0.05,-10.532098280115488,3.480842760988109,478.5533947367173
biso,0.05,11.975160674766856,0.9239021572857489,502.1462558168533
biso,0.05,3.4123279211406174,14.032474303757349,471.40393574142274
biso,0.05,7.350570957527301,2.6495010284840053,454.4226599568518
biso,0.05,-0.7025967614976238,3.69684065976894,456.7882980689863
biso,0.05,-0.4989191671632174,-12.750970345835118,487.2024811830567
biso,0.05,2.364308273221118,9.62282923875141,520.1986757933776
biso,0.05,7.947450428128791,0.5334994425850592,483.9977809587931
biso,0.05,4.808449203149239,5.789386837337149,491.6251756075243
biso,0.05,-12.03833113263271,-9.8116563578421,480.3494711546843
biso,0.05,14.740822819738186,2.6010127880299105,526.2883498487936
biso,0.05,9.437314769769587,11.531147598078762,508.42015615205594
biso,0.05,1.3084888298041104,-14.536021035929986,505.3932440903457
biso,0.05,8.897646153946921,-9.410343227510413,464.13686375407747
biso,0.05,13.647345783006047,7.088114243304043,518.0956656611322
biso,0.05,7.799602865761672,11.966370009551435,477.17944138715285
biso,0.05,5.9354114661749815,0.578548317029572,509.46880560858017
biso,0.05,-8.18030041036294,-12.359132783255154,492.29428971453916
biso,0.05,0.2939493244527345,7.444655405440608,517.9470782476876
biso,0.05,3.5468530923763897,-13.15396643295571,468.3476209709501
biso,0.05,3.0905867508665974,-3.9757589285776245,490.55793578058257
biso,0.05,-10.078659041494156,-2.3360708761785602,470.6598787484045
biso,0.05,-5.2206824016830655,-6.79897711072595,467.0144588057444
biso,0.05,3.8431477588986223,9.734023854552907,510.1776879106333
biso,0.05,-5.749351412535541,-5.760555258423864,525.2556829523555
biso,0.05,0.11283383288621174,1.096674016807933,490.68968639352573
biso,0.05,13.26603604539408,5.244232050434233,476.47194789830706
biso,0.05,14.7728724782341,4.599207645276779,489.190769035109
biso,0.05,-4.009943606190724,13.223677215045482,511.3703305315158
biso,0.05,5.847364786024306,-8.15262630629487,485.31782573516017
biso,0.05,-13.22961531717948,-1.1532650078358895,522.7666707269287
biso,0.05,-8.435877829847115,-6.059864791016441,499.013018110113
biso,0.05,8.311243043891958,-5.765679097470066,456.4613072579324
biso,0.05,-13.922797521753667,-2.5658931033589454,502.0332024621003
biso,0.05,1.1504269009528656,3.8485449862544225,507.9339758530761
biso,0.05,-7.62069113132807,-9.676820590875867,494.5190755014416
biso,0.05,-1.633106663819282,6.268504184823877,520.7540779689828
biso,0.05,-0.12706976590308017,3.8131296013795595,464.46442836859944
biso,0.05,-0.8261496589584425,12.75160256755778,461.7790428617583
biso,0.05,-13.50512489962377,-6.408054137342166,452.02040723359124
