name,r,x,y,z
biso,0.05,-0.24137481153736706,0.07249674824942892,491.5915800098039
biso,0.05,0.05397029811296494,0.12072672227472087,465.21573126639265
biso,0.05,-0.0776813267978202,-0.31575878803998686,505.56965075840105
biso,0.05,-0.19349008547263502,0.10515052172415651,452.79190324434086
biso,0.05,0.03492723717947732,-0.2808316209377796,493.53893466361103
biso,0.05,0.03540086361051925,0.30205449049295047,525.4995853808032
biso,0.05,-0.30422108869992526,-0.26246202812874053,456.7007685547362
biso,0.05,0.3049322189594971,0.31390752525304094,524.0530268777911
biso,0.05,-0.12618860486399788,-0.12230266559099245,509.2491201893236
biso,0.05,0.17243638429338864,-0.14107671973238003,518.4952248661552
biso,0.05,-0.000995320175113723,0.17288342528109496,520.4675375524146
biso,0.05,0.13752524236704378,0.20587230067346923,495.7177058003619
biso,0.05,-0.008057576885057649,-0.2532278267022704,522.7070946475419
biso,0.05,0.02931103219949266,0.19532795124711916,481.702068994828
biso,0.05,0.07476225040581486,-0.0368880142378929,502.0918593514354
biso,0.05,0.1308382645757667,0.25275984694021597,484.7331722512887
biso,0.05,-0.19990517112445316,-0.04911338618544492,514.7468501758293
biso,0.05,0.18968431471685748,0.02799692511036217,472.8765974400951
biso,0.05,-0.15383707244457615,0.2624621611652858,497.79216822491907
biso,0.05,0.2469676235472758,-0.20883182767922084,506.1391482429605
biso,0.05,-0.22916259089699254,0.04714681863455811,517.5079374106491
biso,0.05,0.249879265373338,0.3323284723135466,530.141316884378
biso,0.05,0.2625171238267325,-0.24388888036761913,520.165758469683
biso,0.05,0.028464740288667523,0.03277896773158917,475.495457427151
biso,0.05,0.03229013159920646,0.08245996019182483,496.22591666446436
biso,0.05,0.12102552869543654,0.04728556393715555,531.226227584068
biso,0.05,0.27889810055630787,-0.010301618670853163,519.3230030531901
biso,0.05,-0.1298433380698714,-0.1302978765067522,479.55068446692366
biso,0.05,-0.2213696331956066,0.30897952363861975,513.6829204731979
biso,0.05,-0.21395731880498814,0.09912303707787712,505.20909700394805
biso,0.05,-0.1592324696802379,0.1610511485917745,525.9528724918054
biso,0.05,0.1699473297111342,-0.010846459596733804,456.42846033012745
biso,0.05,0.09454644575654575,-0.18974922830697305,457.25703669044333
biso,0.05,0.03505240421720446,-0.15507529506104586,525.6719283546672
biso,0.05,-0.099460072141622,0.08295006994476967,461.03527596514937
biso,0.05,-0.3310458169424303,0.13445607227051404,483.69522171072146
biso,0.05,0.20290527538285646,-0.2411842282225713,464.21589335549106
biso,0.05,-0.1539671616640802,0.21757117360319117,481.5061629213663
biso,0.05,0.026557091660255383,-0.05665193309963207,498.3969390869037
biso,0.05,-0.21416296536751817,-0.09037643760790767,499.84323179374655
biso,0.05,0.30830942412149015,0.2079238427841948,456.6960765080192
biso,0.05,-0.14569557199512495,-0.12635243747475974,460.69423369240775
biso,0.05,-0.2612339136079075,0.030482436793802414,468.1295192596434
biso,0.05,0.11211981220329365,-0.0032484862916014046,460.6750906645223
biso,0.05,-0.2131322135249119,0.0420496798351252,509.7636598350969
biso,0.05,-0.015668640575163484,0.313661242631942,456.4737470752891
biso,0.05,-0.26065997764241394,-0.037073070353476234,480.5174275215271
biso,0.05,0.18170832261977715,0.15367049014000883,452.3275036624705
biso,0.05,0.02203121487607307,0.3210031132167995,503.1327274503237
biso,0.05,-0.09146626873070274,0.20447054939687276,456.152378000713
biso,0.05,0.2566471251048708,-0.029427485050495195,478.9449526019152
biso,0.05,0.13189339154193486,0.22377180306590122,495.41504224055393
biso,0.05,-0.2706022436557065,0.13568414315139832,463.5211636317044
biso,0.05,-0.08436079638465319,0.2577460339597302,502.53286288253275
biso,0.05,0.28246973837588935,0.10637576380020553,482.0803066270516
biso,0.05,-0.24589827482224563,-0.25903932424137543,512.2371201909104
biso,0.05,0.25304348441978536,0.3182169883968318,520.3996476695593
biso,0.05,-0.09809633641963209,0.19985157070667509,472.82887576301636
biso,0.05,-0.18237048465400219,-0.06772777397920088,458.0249659293026
biso,0.05,0.028492578374723132,0.21747582375380886,485.8402738685862
biso,0.05,0.046423525053394366,0.290741040434432,486.33661897320655
biso,0.05,0.15329925790844484,-0.23507604240127994,476.0224023289082
biso,0.05,0.14029283356397315,-0.24791430174730567,450.6241590282531
biso,0.05,0.21569544257993872,-0.30188100189426204,525.1699190906733
biso,0.05,0.08090101096498092,-0.13349163191195013,486.9726671365637
biso,0.05,0.21557226653878875,0.20345152787336168,497.2238948612364
biso,0.05,-0.03248483461544255,-0.2522109621063513,514.501493842464
biso,0.05,-0.1204548583957015,0.14032331314930319,482.7774091084149
biso,0.05,0.284798135611171,-0.22356170719832094,469.14462965068066
biso,0.05,-0.3305587131513166,0.309500962632515,488.983314556973
biso,0.05,-0.21244198838133965,-0.14944304175734976,472.2856613084504
biso,0.05,-0.042356134638671494,-0.0012810071133184664,519.7266172219247
biso,0.05,-0.14897213621312802,-0.19307859025886526,460.8758989793179
biso,0.05,-0.32415772466753934,0.06746870495593787,453.66156900093756
biso,0.05,0.05114016969757185,-0.0030767072793824735,462.5645316787389
biso,0.05,-0.1126253102115009,0.13344214140399685,480.5573367224778
biso,0.05,0.24862645099044905,0.29685688564652596,494.2932259310022
biso,0.05,0.10811611995556014,-0.3198369685495545,490.6968885563803
biso,0.05,0.016605911734162482,0.3116867546173177,461.57146212399147
biso,0.05,0.20426844373091663,0.1754105014047836,489.63273419018856
biso,0.05,-0.04906082141945922,0.3269269300409993,463.94936938581594
biso,0.05,0.1741409476503138,0.12253196795382992,514.7163441246969
biso,0.05,-0.16364613956326077,0.2530994139330625,485.90462432962727
biso,0.05,-0.06525349471296427,0.1632572849382014,475.3853308137181
biso,0.05,0.1150468822810381,0.18075580176600298,459.9738264420029
biso,0.05,-0.24721346559886492,-0.24015035529587742,475.75069438444314
biso,0.05,0.14677120263847643,0.3253779578706178,515.1274877104025
biso,0.05,-0.011641076090097513,-0.28263871444311445,489.0790837909843
biso,0.05,0.05201848732975656,0.30133851521988303,474.78708203786414
biso,0.05,0.24082567311932007,0.16686588680231002,522.8056777193027
biso,0.05,-0.22123765739896922,-0.1985227433482363,516.4641388651972
biso,0.05,0.08969724277266589,0.17196426853453367,455.9855444746068
biso,0.05,-0.20686026635499324,-0.2456485074861443,531.8689306916557
biso,0.05,0.1896466572430458,-0.17234732491692067,455.778511492647
biso,0.05,-0.2541098646468248,0.07646912813194673,454.1112977529749
biso,0.05,-0.23771945406838568,-0.22494681410641515,484.4210324994436
biso,0.05,-0.3046082392829968,0.06776046129842328,512.8621202026835
biso,0.05,0.23352378257528256,0.28607350110479995,498.10026427691156
biso,0.05,-0.15013843301979032,0.04691737778127636,509.5615965769008
biso,0.05,-0.041070497208808565,0.08869035706165257,495.0893081054244
biso,0.05,0.307836115209612,-0.26744870464144727,526.0632341601824
biso,0.05,-0.1017141209242226,-0.08458890452704543,464.46693454074085
biso,0.05,-0.07937305110013843,-0.2884009079176031,497.92814622699507
biso,0.05,0.23334145270063528,-0.3315692476170084,459.8673199646846
biso,0.05,-0.23801238997696397,-0.1465920983532752,462.5804184708837
biso,0.05,-0.010235691454494933,-0.09037467436358887,461.30093830406514
biso,0.05,0.0549291696727644,-0.19876566964011283,502.7030589861595
biso,0.05,0.28245249419128987,0.11469316939404745,463.9185015580765
biso,0.05,-0.17194453185134087,-0.1058687819044202,485.4856256350084
biso,0.05,-0.25952597335003835,0.09313004430954763,497.29959984142687
biso,0.05,0.17524325348255615,-0.18624199502241293,453.4181745211145
biso,0.05,-0.31869234619376247,0.3322094226065863,470.93601005971436
biso,0.05,-0.23948537652228438,-0.2791145200036066,466.8754308267618
biso,0.05,-0.23732692578682701,0.29892139797060074,467.9166648692597
biso,0.05,-0.2381475337434732,-0.01646172044173433,482.3364241041976
biso,0.05,0.17580890009351774,-0.23400001213810978,517.8175467755204
biso,0.05,-0.1638571976304869,0.1834091042465033,524.931164371593
biso,0.05,-0.3131776101639515,-0.26910925761614857,473.4975441727907
biso,0.05,0.08379702667943134,-0.04526476629273524,511.6499505863355
biso,0.05,-0.042634600766196296,0.15405497135949092,485.3815522166658
biso,0.05,-0.3177893778350497,0.311187840236893,520.5244861630736
biso,0.05,0.15487742835475782,0.26291440355016943,522.1665626318171
biso,0.05,0.2010385377972274,-0.24100644537755733,480.72099608917966
biso,0.05,-0.13195247300131757,0.06771275270980676,501.33850957191777
biso,0.05,-0.010175679336700605,0.18381398192692983,457.99503868271347
biso,0.05,0.2957690297114472,0.1763841723811202,518.0600506647877
biso,0.05,0.32566169362162384,-0.24641441829709113,500.32890331340604
biso,0.05,0.25895535030012523,0.3047651366583893,453.2543033426463
biso,0.05,-0.07937383146262406,0.16401845348506844,508.26136087312943
biso,0.05,-0.31964374676348684,0.2901564188428806,511.25851467564553
biso,0.05,0.20226211593694238,-0.08841018625074704,524.0179309373925
biso,0.05,-0.22924524522169237,-0.14851966309703904,518.8066114166945
biso,0.05,-0.16141298704746773,-0.11322983331754638,487.3038710748558
biso,0.05,0.011258053386281441,0.05641291572592877,480.90221694561086
biso,0.05,0.10879569169352787,0.13045923032496914,458.05704357939527
biso,0.05,-0.1389949531338087,-0.06158049572532043,531.9854797217165
biso,0.05,-0.19814037917643063,0.26367996828865653,480.356997193596
biso,0.05,-0.3118673758934714,-0.29179487651418967,529.6972445785144
biso,0.05,0.3269918414513657,0.10004969839067213,483.97509602705
biso,0.05,-0.301415833168335,0.13256497415700402,489.0868238639708
biso,0.05,0.0893792884115982,-0.12830523627934884,472.840375842544
biso,0.05,-0.09778006190298391,-0.26059634107385143,522.2850498655978
biso,0.05,-0.0829784019898312,0.1604958857285428,516.4290919067125
biso,0.05,-0.2643633277985109,-0.22316073086937643,493.8814577427601
biso,0.05,-0.24064474893312318,-0.3074181143659962,496.28455711762234
biso,0.05,0.19824460671765848,0.07492447999655955,526.5346726461053
biso,0.05,0.067110514367069,0.07596685191678104,469.8218103383334
biso,0.05,-0.332274929699767,0.0049168320309699864,520.8273576261838
biso,0.05,-0.06790354293998901,-0.3006528152951108,488.4027280469768
biso,0.05,-0.07850690750280498,-0.01692135760449276,490.82209644299496
biso,0.05,0.13697849485969976,-0.12700704690734066,488.2156324007827
biso,0.05,0.09149319900669745,-0.29376462079411103,452.1336928318149
biso,0.05,0.13387672487349056,0.08419471644147475,475.60291362126617
biso,0.05,0.2773926976735292,-0.22302593261337028,456.8064509762543
biso,0.05,0.07696660920229981,-0.1765236196626329,484.28107484459514
biso,0.05,0.24946976400318882,-0.10416883304947294,462.5150048229834
biso,0.05,-0.11626364344274082,0.033146611750337285,466.70727341467386
biso,0.05,0.22171185585959424,0.0718779133904604,469.44279814076947
biso,0.05,0.19770170675518045,0.3264934227888417,499.54150797787185
biso,0.05,-0.13494100783595123,0.17745227435257122,532.2127716114137
biso,0.05,-0.3123316973996256,-0.2373797351253168,507.13764501448685
biso,0.05,-0.006056041630792264,-0.30001740942172356,452.6488036651617
biso,0.05,0.10503451100585409,0.2107320738210357,488.3996436963728
biso,0.05,-0.003627229474945981,0.0037940890899163526,511.2574711532359
biso,0.05,-0.10996440669011007,-0.25734798747935916,463.7915242696872
biso,0.05,0.17456320764223893,-0.10502822752471447,527.5788280619253
biso,0.05,0.030712241282473574,0.24795342590337882,486.5709276745494
biso,0.05,-0.3312021548937215,0.14219679348749398,469.23195062060427
biso,0.05,0.00011508798527021247,-0.058485964472308916,463.3135663709054
biso,0.05,-0.12634970489015585,-0.32555533665918257,456.3038214080195
biso,0.05,-0.09063667577874018,-0.10578843565012239,481.94378670074633
biso,0.05,0.3325661658131919,0.2668021780340844,474.41269094621896
biso,0.05,-0.14252233026342506,-0.06672729483889717,455.17900654942616
biso,0.05,0.13367709098223057,0.31584043714724247,475.40352634464216
biso,0.05,-0.3226081761623947,0.3229038521937739,520.9691422775675
biso,0.05,-0.1762099642683917,-0.23835654021959568,511.1087247140238
biso,0.05,-0.3304277086786426,0.023386916827226156,497.0828183237753
biso,0.05,-0.1750220364916605,0.2504075333461266,513.5423580146462
biso,0.05,-0.1448175422473927,-0.16231637740839316,511.958908955551
biso,0.05,0.11216043542415671,-0.29890593764116175,499.58967903555924
biso,0.05,0.09488891043009123,0.08339953316321408,518.1544258459562
biso,0.05,0.28824470228565974,0.07323854408754704,516.2098474441061
biso,0.05,0.05587749025233685,-0.015423284573737761,516.4997185204408
biso,0.05,-0.22123170196473396,-0.12421075126256947,522.7722411956005
biso,0.05,-0.1717710301748094,0.20959538859714383,487.4799833622038
biso,0.05,0.2686520978951214,-0.17111383892112522,519.7740546290732
biso,0.05,-0.0012052120090111917,0.0934042690132646,467.80890696945795
biso,0.05,0.05192419143994992,0.010689197924414862,479.9919126461125
biso,0.05,-0.11210396430274319,-0.1795831256440733,485.7766064101101
biso,0.05,0.036134089379234735,-0.19918593446176422,501.82911227958573
biso,0.05,-0.11654372095749199,0.14019154046921573,471.12352434079946
biso,0.05,-0.06050943356481536,-0.10333133722950075,486.60855829044766
biso,0.05,0.2790775530953798,0.1960413105502224,508.9168352185262
biso,0.05,-0.273309053089166,0.24020493458044417,492.19378551525205
biso,0.05,0.04911615624505539,-0.26869654641386914,514.17565397515
biso,0.05,0.1636248989766934,-0.19769909506584035,458.21802398816743
biso,0.05,0.02302957493989366,-0.05185769097492826,508.1851156296792
biso,0.05,0.19409131288139664,0.02827291637348006,459.47921101411
biso,0.05,-0.03628799144589562,0.21784591072178622,496.0902497384119
biso,0.05,-0.33280099351037745,0.03979363058223251,509.8611501945846
biso,0.05,0.020193954712439843,-0.16301150576875822,486.4325298042546
biso,0.05,0.09056695737171616,0.10902547811243102,507.95295512286737
biso,0.05,0.21773432518991426,0.04197058573946483,481.9900691551288
biso,0.05,-0.19356512109561777,-0.061561827765976684,520.9869658933603
biso,0.05,0.0162908076029028,-0.2799110803761999,526.4207081231685
biso,0.05,-0.2056172744827694,0.031496227350033934,456.92870579132887
biso,0.05,0.04655757193131105,0.29091918432925085,453.5469255189409
biso,0.05,-0.10295778687975399,0.2960759644599807,531.3977273967251
biso,0.05,0.26908185882673613,-0.22480196175970582,483.1990696855128
biso,0.05,-0.219215621406959,-0.30391497507899334,515.3629361330735
biso,0.05,-0.09720981816292729,0.12160184575803218,473.2075652383729
biso,0.05,0.0038821104291104636,-0.27325641060629174,497.1367128367933
biso,0.05,0.21314646950059685,0.3016844731776737,513.1958723976461
biso,0.05,-0.08103560807097099,-0.1519654345034512,497.5842523715955
biso,0.05,-0.11631320529777578,-0.10255735992773651,462.65206445717814
biso,0.05,-0.23310946819170325,0.006982559885922723,503.22350707877166
biso,0.05,-0.325671690768986,-0.2411981942889259,524.4850539097544
biso,0.05,0.09350404946279978,0.30636214518348653,497.44534757774073
biso,0.05,-0.11888746526270161,-0.09654628715457325,512.3022804034731
biso,0.05,-0.1723684491235274,0.12119379574918349,521.4983578696796
biso,0.05,0.18565978389430743,0.005534805686018551,473.3370109562707
biso,0.05,0.06260917374653407,-0.19650843624053688,513.2234752606038
biso,0.05,-0.27126684194316203,-0.28646869141458436,501.15675528621193
biso,0.05,-0.27644138616854175,0.2266647287617995,496.81634097583276
biso,0.05,0.3216979805415913,-0.2284016161150672,464.9564127681639
biso,0.05,-0.11845889905126819,0.19891543817766372,523.7027961864569
biso,0.05,0.19109243553247462,-0.09129290095839679,489.42593830008065
biso,0.05,-0.15349638935091603,0.2405254479784486,503.97455826769584
biso,0.05,-0.3081791753106365,0.2123062347638543,483.6183986763142
biso,0.05,-0.19995940935430023,0.17126697863239232,525.2804342698086
biso,0.05,-0.206012483951321,0.2325394235770913,451.735648798644
biso,0.05,-0.28159694154263293,-0.11429767173519906,454.3988263610513
biso,0.05,-0.3200153709053319,-0.32169303570493435,490.427975452807
biso,0.05,0.07290756784186725,0.29679718556287366,514.7616270856812
biso,0.05,0.30676070618011436,-0.007171984101085382,484.28060679607387
biso,0.05,-0.014639411727292384,-0.13320438809897495,461.5104052000783
biso,0.05,0.08988004454446386,0.09926522608488858,488.57938530970983
biso,0.05,-0.15512145663086618,-0.041330482083305864,459.8360553165481
biso,0.05,-0.3006426363794117,-0.23471251657469389,492.45582561719084
biso,0.05,-0.18950496779583131,0.1252371373686183,517.8252434050038
biso,0.05,-0.1555864079157602,-0.06263170167026333,513.7656499032897
biso,0.05,0.3025469543055381,0.27633714902374934,464.9272390394823
biso,0.05,-0.009832762667810746,-0.06974882257132492,502.3264420803321
biso,0.05,-0.2744415610745258,-0.051694942766706053,468.9628613216217
biso,0.05,-0.3099286877511901,-0.15870163457395128,522.1150319149467
biso,0.05,0.1941927479314532,-0.15295943587419028,486.0816422620004
biso,0.05,-0.2354129700016585,0.1650625111172092,488.53816603957677
biso,0.05,-0.1917445665223756,-0.22477645198321627,526.9664576989567
biso,0.05,0.19689830640407285,-0.1443412559560209,518.2861423217179
biso,0.05,-0.2842124243653156,0.013648955621103798,515.4915519148168
biso,0.05,0.2392787961168416,0.13464047246669297,527.3681825137741
biso,0.05,-0.04226968285125621,0.12423178035013022,494.65443706892887
biso,0.05,-0.31771217029099064,0.15169901662212432,452.9394847970543
biso,0.05,0.23552007349651566,0.24381635407576602,468.6392060376441
biso,0.05,0.20152185819943907,0.17040624881367888,491.91467447999946
biso,0.05,0.20384180475352637,-0.15796082443686627,516.0522112879356
biso,0.05,-0.30634727214362467,-0.13404590929867122,453.1270702323641
biso,0.05,0.3313301081585848,-0.10930901027165138,521.2915376822106
biso,0.05,-0.09658840878178862,0.0022854452095673605,498.1684713894327
biso,0.05,-0.31427284718652143,-0.07276706868501348,513.3321552389609
biso,0.05,0.020035287603887397,0.19159269490243175,466.75425615895784
biso,0.05,0.16003146684771963,0.104917037466907,462.73940990871546
biso,0.05,-0.3028826876913582,0.06621450141318924,462.55946080209725
biso,0.05,-0.22594323247485265,0.1372634052797554,532.2445611041175
biso,0.05,-0.30116839894055186,-0.27704991762225784,510.2887440953739
biso,0.05,-0.32805297140617706,0.2983472545021117,518.2160004197273
biso,0.05,0.10688473544997973,0.2431172087198336,526.7825340116539
biso,0.05,0.07020874509399572,0.1878790716048449,481.31919598259674
biso,0.05,-0.10993280004270808,-0.14702346448478543,457.86727080971315
biso,0.05,0.2877504237199829,0.002989551267981838,470.28249910361995
biso,0.05,0.27881401496680774,-0.10898146193337185,471.8596880532034
biso,0.05,0.0634686545605963,0.27455924705649976,484.4022906314396
biso,0.05,-0.32427139593138593,-0.0900046879554747,488.3931069333977
biso,0.05,0.1813453018021502,-0.09288034814646659,527.3889203228791
biso,0.05,-0.06083012983174646,-0.23118929927681833,514.9068969655896
biso,0.05,-0.011684436739902548,-0.07874749763636646,470.9191522843146
biso,0.05,-0.16239427667882808,-0.1319091588591764,527.3295725790896
biso,0.05,-0.11638604132068772,0.05532684498876095,480.80890089259566
biso,0.05,-0.31383410587631116,-0.22151458773751154,502.8532146602538
biso,0.05,-0.27178630278903815,0.08503840782939759,455.8690179708932
biso,0.05,0.253531028709619,-0.12076670908522935,471.0006253277852
biso,0.05,-0.162636817662537,-0.3044203399791249,470.5284698730225
biso,0.05,-0.21721330822360144,-0.03385183989820395,505.1963820464818
biso,0.05,0.16841962750234069,0.29721884969588414,510.4165359007301
biso,0.05,0.3073054563609768,-0.04848643253586021,486.62084725595867
biso,0.05,-0.19022017436110403,0.20222984825500917,461.67526802970434
biso,0.05,0.2660488618440952,0.12957691661459853,464.46434505288477
biso,0.05,0.001965615509336216,0.003950158538768622,511.77169872466624
biso,0.05,-0.2623569445747168,-0.13311223951905496,509.3993944620205
biso,0.05,-0.2691398373133166,-0.3180906899537617,531.1176036972363
biso,0.05,0.09552218504365506,0.22633544174974535,508.2465286692346
biso,0.05,-0.08188574991912467,-0.07525310754326026,521.2403840285383
biso,0.05,-0.2897562321549124,0.007258521050143352,529.2924937738611
biso,0.05,-0.07409021858073433,0.15676290323080821,530.3902196577513
biso,0.05,0.2751374736299261,-0.29790164412520226,472.56762716467875
biso,0.05,0.2578352882713533,-0.029784850450229716,498.89013367611653
biso,0.05,0.030756168965502984,-0.14999533314469637,452.2385717787258
biso,0.05,0.14709743184881952,0.21279010177116325,455.66932654002545
biso,0.05,0.21908518377986702,0.05386960678112901,469.0885678030058
biso,0.05,0.2682007969626086,0.26079884880151843,515.5719394175101
biso,0.05,-0.3175330217813444,-0.27990385983594057,498.7756205284357
biso,0.05,0.15813143579488514,-0.2790201036321413,454.676699115884
biso,0.05,0.10533573622050096,0.14294576664867326,488.7827641010649
biso,0.05,-0.28498912158747836,0.24815644643989104,476.1062400754086
biso,0.05,0.15707510178590156,-0.19103844595088437,523.25721327614
biso,0.05,0.07082567742599855,0.3064911960901689,498.3570247377589
biso,0.05,0.31703531763516996,0.11388581428441963,487.3071255645781
biso,0.05,-0.10284617705447555,-0.020903293160066228,507.77469871833557
biso,0.05,0.015735826654670715,0.05545153262341018,494.0349544104277
biso,0.05,0.07408225982631672,-0.32397240111059855,498.3323643632653
biso,0.05,0.14486333270393975,0.21003172604816117,457.9980986652821
biso,0.05,-0.27205836744203843,0.13030789714141805,456.3622725092519
biso,0.05,-0.3284406498349446,-0.04234833045205055,530.8948267278048
biso,0.05,0.31190822174394245,-0.102282246500254,523.7844287405145
biso,0.05,-0.03146691853354788,-0.1138105696774615,493.10556702717713
biso,0.05,-0.08609722377584797,-0.234006845868508,517.5085344869309
biso,0.05,-0.16368927924022603,-0.24110436203565944,479.6537173276386
biso,0.05,0.13892176738114964,0.33048731150231153,523.8598271173205
biso,0.05,0.25176754997897505,0.09125691140960568,520.4860217413892
biso,0.05,-0.24979373918824777,-0.236531337278244,469.28724176303245
biso,0.05,0.3295754701073645,-0.022979116274428057,470.8391775291177
biso,0.05,-0.12067365063123367,-0.319638060470053,522.9591226942757
biso,0.05,-0.23766879948883907,0.12673291407106757,482.2305488506038
biso,0.05,0.15053990496246195,-0.11611861615932415,502.2226954928404
biso,0.05,-0.25344948980287557,0.13865893807381674,511.93311473557395
biso,0.05,0.13515161510978368,0.23639897860819997,460.0691342878987
biso,0.05,0.24173411670667894,-0.3230247758361248,467.35371437999686
biso,0.05,-0.19137634999577027,-0.141215480289357,478.93556627701076
biso,0.05,0.25405927605836826,-0.21881596748209448,491.749244958911
biso,0.05,-0.060639700371483085,0.04336790068797014,460.71539043454015
biso,0.05,-0.120270196222099,0.29855623751277366,474.3514785714732
biso,0.05,0.20603177799145916,0.13270239357857616,463.02743750805996
biso,0.05,-0.061526779441337,0.24939587436096394,508.51900783864335
biso,0.05,-0.012392949939698528,-0.11048272854986302,473.34127083330793
biso,0.05,0.1019157298672434,-0.17505970146202837,519.9123926959719
biso,0.05,-0.03825866152204427,-0.3189444507961041,494.8417140627214
biso,0.05,-0.1560688584959497,0.23647213422459884,502.6850913063885
biso,0.05,-0.18021038146674312,-0.2960708538812133,497.7350759633031
biso,0.05,0.07973630115861674,-0.2730294713516571,523.6596322900251
biso,0.05,0.0009339779041070972,0.16169241656354982,494.88195566007323
biso,0.05,0.24648094205316468,-0.21478962653873476,522.2495245961078
biso,0.05,0.3208581010635951,0.13392742666212665,528.9577412450417
biso,0.05,-0.04926438308866171,-0.2747423526746999,490.24326375852297
biso,0.05,-0.29740253391124516,-0.04787548729247865,530.0253783667898
biso,0.05,0.2480505448660339,-0.07974251690819756,459.5122878106924
biso,0.05,0.01916292975015227,0.15954069203613108,471.4045352082209
biso,0.05,-0.10363037787201726,0.1813026048449164,506.3241589558849
biso,0.05,0.00022798784885891266,-0.1099954088656899,526.5578174755946
biso,0.05,-0.15038643437732388,-0.22303111186692737,469.12824105587936
biso,0.05,0.18913312235810292,0.035001383922805385,465.1837993743905
biso,0.05,0.13301733049936493,0.022222446590934752,506.9974841732673
biso,0.05,0.30816016259489637,0.11997319965705655,521.4652266080373
biso,0.05,0.20224629708170166,0.28189317695017707,460.19472394535984
biso,0.05,-0.27786174079596576,-0.011105687825499588,506.94602923058204
biso,0.05,0.24764539512878075,0.06432744283781744,469.56888869402087
biso,0.05,0.028315664766121906,0.13619358655638958,458.2996819979895
biso,0.05,-0.24984436753765196,0.02477881188858433,475.6810591596063
biso,0.05,0.16645382809009407,-0.013676812986218145,510.3243310624174
biso,0.05,-0.23482108437957583,0.23732247881634222,471.7138978698607
biso,0.05,-0.1123653778759375,0.2550845977072253,470.6320316327695
biso,0.05,0.247263669275201,-0.18486520228608572,492.3007555159947
biso,0.05,-0.07226692452244243,-0.07199039373897631,462.89641542889325
biso,0.05,0.024760188043338738,-0.1820232752970985,487.4992214971172
biso,0.05,-0.26747848971632265,0.23603721472242328,491.64210200545
biso,0.05,0.08079087095000576,-0.1041764878424169,531.7155245641014
biso,0.05,0.07457779379131574,0.31617885792838946,453.29280531074613
biso,0.05,0.33062018030252266,-0.18057322121170064,531.2966288978746
biso,0.05,-0.22468337678717687,-0.12741698713476754,523.2200924645307
biso,0.05,0.03007055848678436,-0.2430897838310852,478.2428884457709
biso,0.05,-0.14464656247994914,0.09241007999656264,463.34445351139954
biso,0.05,0.29883136195131826,-0.33074381716944196,493.8733758668957
biso,0.05,0.14653994219824057,-0.0529007560081452,529.0858157169827
biso,0.05,0.20191114191464005,-0.23845381908988167,462.4594622687386
biso,0.05,0.30357866880615686,0.08157291044702758,518.1463601578171
biso,0.05,0.26371548741045353,-0.07401455379653993,527.7851222555796
biso,0.05,0.2736180125412047,-0.0009687966135049075,462.59315726148554
biso,0.05,0.07542990037504083,-0.25946462280293425,468.6327340604863
biso,0.05,-0.07772367275845682,0.3148372302814329,506.96459763100546
biso,0.05,-0.08229130565551923,-0.1647407762560801,467.1585266932379
biso,0.05,-0.21446386145534613,0.1962684768387421,500.8253665925389
biso,0.05,0.13027637744784187,-0.24522285088849088,457.42282960780227
biso,0.05,-0.19991489677463994,-0.17225200882119934,474.9395559274709
biso,0.05,0.1262447629766965,-0.12611835581232864,461.2975917174089
biso,0.05,0.1737995676255571,0.2759975982011313,453.04953133789513
biso,0.05,0.3212304796715078,0.06671747070316802,489.5519508264876
biso,0.05,0.001504870822200799,-0.2901285556640082,519.4623584547398
biso,0.05,0.27118175369018765,-0.044995102429915446,510.1976252542105
biso,0.05,0.09365978268175174,-0.21603410781591798,461.9414785637535
biso,0.05,0.0044128590901735265,0.1831477971142343,475.6767140996581
biso,0.05,-0.11433178503950087,-0.03228090884935747,524.0957522714592
biso,0.05,0.08489843563212424,0.3152820721308633,491.2792949612422
biso,0.05,-0.30070883212491817,-0.05319550655277583,506.8378268248052
biso,0.05,-0.2979244345063856,-0.17137232196324215,501.01462790319164
