energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.
2.1865139378497884e-05,2.2374068497259147e-05,2.2119603937878517e-05,0.0,0.0
2.2374068497259147e-05,2.2894843360218034e-05,2.263445592873859e-05,0.0,0.0
2.2894843360218034e-05,2.3427739686822347e-05,2.3161291523520192e-05,0.0,0.0
2.3427739686822347e-05,2.3973039614117016e-05,2.370038965046968e-05,0.0,0.0
2.3973039614117016e-05,2.453103184611895e-05,2.4252035730117982e-05,0.0,0.0
2.453103184611895e-05,2.510201180666871e-05,2.481652182639383e-05,0.0,0.0
2.510201180666871e-05,2.5686281795839953e-05,2.5394146801254334e-05,0.0,0.0
2.5686281795839953e-05,2.6284151149989404e-05,2.5985216472914676e-05,0.0,0.0
2.6284151149989404e-05,2.689593640553214e-05,2.6590043777760772e-05,0.0,0.0
2.689593640553214e-05,2.7521961466528883e-05,2.720894893603051e-05,0.0,0.0
2.7521961466528883e-05,2.8162557776174002e-05,2.7842259621351444e-05,0.0,0.0
2.8162557776174002e-05,2.881806449227507e-05,2.8490311134224538e-05,0.0,0.0
2.881806449227507e-05,2.9488828666816833e-05,2.915344657954595e-05,0.0,0.0
2.9488828666816833e-05,3.017520542970468e-05,2.9832017048260754e-05,0.0,0.0
3.017520542970468e-05,3.0877558176784886e-05,3.052638180324478e-05,0.0,0.0
3.0877558176784886e-05,3.1596258762241215e-05,3.123690846951305e-05,0.0,0.0
3.1596258762241215e-05,3.233168769546967e-05,3.196397322885544e-05,0.0,0.0
3.233168769546967e-05,3.308423434253569e-05,3.270796101900268e-05,0.0,0.0
3.308423434253569e-05,3.38542971323204e-05,3.346926573742805e-05,0.0,0.0
3.38542971323204e-05,3.464228376746516e-05,3.4248290449892776e-05,0.0,0.0
3.464228376746516e-05,3.544861144022598e-05,3.504544760384557e-05,0.0,0.0
3.544861144022598e-05,3.6273707053351865e-05,3.586115924678892e-05,0.0,0.0
3.6273707053351865e-05,3.711800744610494e-05,3.66958572497284e-05,0.0,0.0
3.711800744610494e-05,3.798195962554071e-05,3.754998353582282e-05,0.0,0.0
3.798195962554071e-05,3.886602100317187e-05,3.8423990314356284e-05,0.0,0.0
3.886602100317187e-05,3.977065963714063e-05,3.931834032015625e-05,0.0,0.0
3.977065963714063e-05,4.0696354480027774e-05,4.02335070585842e-05,0.0,0.0
4.0696354480027774e-05,4.164359563242967e-05,4.116997505622872e-05,0.0,0.0
4.164359563242967e-05,4.2612884602437536e-05,4.21282401174336e-05,0.0,0.0
4.2612884602437536e-05,4.360473457115627e-05,4.31088095867969e-05,0.0,0.0
4.360473457115627e-05,4.461967066440343e-05,4.411220261777985e-05,0.0,0.0
4.461967066440343e-05,4.5658230230732274e-05,4.513895044756785e-05,0.0,0.0
4.5658230230732274e-05,4.6720963125926e-05,4.6189596678329136e-05,0.0,0.0
4.6720963125926e-05,4.780843200411379e-05,4.7264697565019894e-05,0.0,0.0
4.780843200411379e-05,4.89212126156629e-05,4.836482230988834e-05,0.0,0.0
4.89212126156629e-05,5.0059894112004314e-05,4.9490553363833605e-05,0.0,0.0
5.0059894112004314e-05,5.12250793575536e-05,5.0642486734778954e-05,0.0,0.0
5.12250793575536e-05,5.2417385248891866e-05,5.182123230322274e-05,0.0,0.0
5.2417385248891866e-05,5.3637443041376e-05,5.302741414513394e-05,0.0,0.0
5.3637443041376e-05,5.4885898683351085e-05,5.4261670862363546e-05,0.0,0.0
5.4885898683351085e-05,5.616341315814136e-05,5.552465592074622e-05,0.0,0.0
5.616341315814136e-05,5.7470662834002377e-05,5.681703799607187e-05,0.0,0.0
5.7470662834002377e-05,5.880833982221757e-05,5.813950132810997e-05,0.0,0.0
5.880833982221757e-05,6.017715234353021e-05,5.9492746082873886e-05,0.0,0.0
6.017715234353021e-05,6.15778251031044e-05,6.08774887233173e-05,0.0,0.0
6.15778251031044e-05,6.301109967421353e-05,6.229446238865896e-05,0.0,0.0
6.301109967421353e-05,6.44777348908594e-05,6.374441728253646e-05,0.0,0.0
6.44777348908594e-05,6.59785072495299e-05,6.522812107019465e-05,0.0,0.0
6.59785072495299e-05,6.751421132030786e-05,6.674635928491887e-05,0.0,0.0
6.751421132030786e-05,6.908566016754893e-05,6.829993574392839e-05,0.0,0.0
6.908566016754893e-05,7.069368578035095e-05,6.988967297394993e-05,0.0,0.0
7.069368578035095e-05,7.233913951304291e-05,7.151641264669693e-05,0.0,0.0
7.233913951304291e-05,7.402289253592668e-05,7.318101602448479e-05,0.0,0.0
7.402289253592668e-05,7.574583629651006e-05,7.488436441621836e-05,0.0,0.0
7.574583629651006e-05,7.750888299147542e-05,7.662735964399274e-05,0.0,0.0
7.750888299147542e-05,7.931296604963387e-05,7.841092452055465e-05,0.0,0.0
7.931296604963387e-05,8.115904062612051e-05,8.02360033378772e-05,0.0,0.0
8.115904062612051e-05,8.304808410809252e-05,8.21035623671065e-05,0.0,0.0
8.304808410809252e-05,8.498109663219775e-05,8.401459037014513e-05,0.0,0.0
8.498109663219775e-05,8.695910161408782e-05,8.597009912314279e-05,0.0,0.0
8.695910161408782e-05,8.898314629025622e-05,8.797112395217201e-05,0.0,0.0
8.898314629025622e-05,9.105430227248787e-05,9.001872428137205e-05,0.0,0.0
9.105430227248787e-05,9.317366611521413e-05,9.2113984193851e-05,0.0,0.0
9.317366611521413e-05,9.534235989607371e-05,9.425801300564393e-05,0.0,0.0
9.534235989607371e-05,9.756153180998544e-05,9.645194585302958e-05,0.0,0.0
9.756153180998544e-05,9.983235677705068e-05,9.869694429351806e-05,0.0,0.0
9.983235677705068e-05,0.00010215603706460322,0.00010099419692082695,0.0,0.0
0.00010215603706460322,0.00010453380292373871,0.00010334491999417097,0.0,0.0
0.00010453380292373871,0.00010696691324065983,0.00010575035808219928,0.0,0.0
0.00010696691324065983,0.00010945665620318199,0.00010821178472192092,0.0,0.0
0.00010945665620318199,0.00011200434998275243,0.00011073050309296721,0.0,0.0
0.00011200434998275243,0.00011461134343234398,0.00011330784670754821,0.0,0.0
0.00011461134343234398,0.00011727901680059278,0.00011594518011646837,0.0,0.0
0.00011727901680059278,0.00012000878246255827,0.00011864389963157552,0.0,0.0
0.00012000878246255827,0.00012280208566749204,0.00012140543406502516,0.0,0.0
0.00012280208566749204,0.00012566040530401177,0.0001242312454857519,0.0,0.0
0.00012566040530401177,0.0001285852546830852,0.0001271228299935485,0.0,0.0
0.0001285852546830852,0.0001315781823392386,0.0001300817185111619,0.0,0.0
0.0001315781823392386,0.0001346407728504141,0.00013310947759482633,0.0,0.0
0.0001346407728504141,0.00013777464767690987,0.00013620771026366196,0.0,0.0
0.00013777464767690987,0.00014098146601984756,0.0001393780568483787,0.0,0.0
0.00014098146601984756,0.0001442629256996203,0.00014262219585973394,0.0,0.0
0.0001442629256996203,0.00014762076405478895,0.00014594184487720462,0.0,0.0
0.00014762076405478895,0.00015105675886189953,0.00014933876145834424,0.0,0.0
0.00015105675886189953,0.0001545727292767106,0.00015281474406930506,0.0,0.0
0.0001545727292767106,0.00015817053679732852,0.00015637163303701954,0.0,0.0
0.00015817053679732852,0.0001618520862497608,0.00016001131152354464,0.0,0.0
0.0001618520862497608,0.00016561932679640766,0.0001637357065230842,0.0,0.0
0.00016561932679640766,0.00016947425296802942,0.00016754678988221852,0.0,0.0
0.00016947425296802942,0.00017341890571973153,0.00017144657934388047,0.0,0.0
0.00017341890571973153,0.00017745537351152973,0.00017543713961563063,0.0,0.0
0.00017745537351152973,0.00018158579341406581,0.00017952058346279779,0.0,0.0
0.00018158579341406581,0.00018581235224006008,0.00018369907282706296,0.0,0.0
0.00018581235224006008,0.00019013728770209907,0.00018797481997107957,0.0,0.0
0.00019013728770209907,0.00019456288959737193,0.0001923500886497355,0.0,0.0
0.00019456288959737193,0.0001990915010199824,0.00019682719530867717,0.0,0.0
0.0001990915010199824,0.00020372551960147828,0.00020140851031073034,0.0,0.0
0.00020372551960147828,0.00020846739878025545,0.00020609645919086688,0.0,0.0
0.00020846739878025545,0.00021331964910050822,0.00021089352394038183,0.0,0.0
0.00021331964910050822,0.00021828483954141367,0.00021580224432096094,0.0,0.0
0.00021828483954141367,0.00022336559887725408,0.00022082521920933386,0.0,0.0
0.00022336559887725408,0.00022856461706919742,0.00022596510797322575,0.0,0.0
0.00022856461706919742,0.0002338846466894716,0.0002312246318793345,0.0,0.0
0.0002338846466894716,0.00023932850437868972,0.00023660657553408067,0.0,0.0
0.00023932850437868972,0.0002448990723370937,0.0002421137883578917,0.0,0.0
0.0002448990723370937,0.0002505992998505087,0.0002477491860938012,0.0,0.0
0.0002505992998505087,0.0002564322048518154,0.000253515752351162,0.0,0.0
0.0002564322048518154,0.0002624008755187669,0.00025941654018529114,0.0,0.0
0.0002624008755187669,0.0002685084719089951,0.000265454673713881,0.0,0.0
0.0002685084719089951,0.00027475822763307526,0.0002716333497710352,0.0,0.0
0.00027475822763307526,0.0002811534515665306,0.00027795583959980296,0.0,0.0
0.0002811534515665306,0.0002876975296016861,0.0002844254905841083,0.0,0.0
0.0002876975296016861,0.0002943939264402978,0.00029104572802099194,0.0,0.0
0.0002943939264402978,0.0003012461874279074,0.0002978200569341026,0.0,0.0
0.0003012461874279074,0.0003082579404308927,0.00030475206392940006,0.0,0.0
0.0003082579404308927,0.0003154328977572079,0.0003118454190940503,0.0,0.0
0.0003154328977572079,0.00032277485812183077,0.0003191038779395193,0.0,0.0
0.00032277485812183077,0.00033028770865795753,0.00032653128338989415,0.0,0.0
0.00033028770865795753,0.00033797542697500946,0.0003341315678164835,0.0,0.0
0.00033797542697500946,0.0003458420832645413,0.0003419087551197754,0.0,0.0
0.0003458420832645413,0.00035389184245516737,0.00034986696285985435,0.0,0.0
0.00035389184245516737,0.0003621289664176436,0.00035801040443640545,0.0,0.0
0.0003621289664176436,0.0003705578162212765,0.00036634339131946,0.0,0.0
0.0003705578162212765,0.00037918285444285104,0.0003748703353320638,0.0,0.0
0.00037918285444285104,0.00038800864752929956,0.00038359575098607533,0.0,0.0
0.00038800864752929956,0.00039703986821536686,0.0003925242578723332,0.0,0.0
0.00039703986821536686,0.00040628129799754535,0.0004016605831064561,0.0,0.0
0.00040628129799754535,0.0004157378296655944,0.0004110095638315699,0.0,0.0
0.0004157378296655944,0.0004254144698929834,0.0004205761497792889,0.0,0.0
0.0004254144698929834,0.00043531634188762687,0.00043036540589030513,0.0,0.0
0.00043531634188762687,0.0004454486881043225,0.0004403825149959747,1e-08,1e-08
0.0004454486881043225,0.0004558168730203186,0.0004506327805623206,0.0,0.0
0.0004558168730203186,0.00046642638597548734,0.00046112162949790296,0.0,0.0
0.00046642638597548734,0.00047728284407860566,0.0004718546150270465,0.0,0.0
0.00047728284407860566,0.0004883919951812812,0.0004828374196299434,0.0,0.0
0.0004883919951812812,0.0004997597209210994,0.0004940758580511903,0.0,0.0
0.0004997597209210994,0.0005113920398356025,0.000505575880378351,0.0,0.0
0.0005113920398356025,0.0005232951105487487,0.0005173435751921755,1e-08,1e-08
0.0005232951105487487,0.0005354752350315384,0.0005293851727901436,0.0,0.0
0.0005354752350315384,0.0005479388619385351,0.0005417070484850367,0.0,0.0
0.0005479388619385351,0.0005606925900220459,0.0005543157259802905,0.0,0.0
0.0005606925900220459,0.0005737431716257701,0.000567217880823908,0.0,0.0
0.0005737431716257701,0.0005870975162597649,0.0005804203439427675,0.0,0.0
0.0005870975162597649,0.0006007626942586227,0.0005939301052591938,1e-08,1e-08
0.0006007626942586227,0.000614745940524794,0.0006077543173917084,0.0,0.0
0.000614745940524794,0.0006290546583590381,0.000621900299441916,0.0,0.0
0.0006290546583590381,0.0006436964233800359,0.000636375540869537,0.0,0.0
0.0006436964233800359,0.0006586789875352287,0.0006511877054576323,0.0,0.0
0.0006586789875352287,0.0006740102832050161,0.0006663446353701224,0.0,0.0
0.0006740102832050161,0.0006896984274024817,0.0006818543553037488,0.0,0.0
0.0006896984274024817,0.0007057517260708711,0.0006977250767366764,0.0,0.0
0.0007057517260708711,0.0007221786784810945,0.0007139652022759829,0.0,0.0
0.0007221786784810945,0.0007389879817315915,0.000730583330106343,0.0,0.0
0.0007389879817315915,0.0007561885353529268,0.0007475882585422592,0.0,0.0
0.0007561885353529268,0.0007737894460195649,0.0007649889906862458,0.0,0.0
0.0007737894460195649,0.0007918000323713156,0.0007827947391954403,0.0,0.0
0.0007918000323713156,0.0008102298299470014,0.0008010149311591585,0.0,0.0
0.0008102298299470014,0.0008290885962329605,0.0008196592130899809,0.0,0.0
0.0008290885962329605,0.0008483863158290586,0.0008387374560310096,0.0,0.0
0.0008483863158290586,0.000868133205734942,0.0008582597607820002,0.0,0.0
0.000868133205734942,0.0008883397207593354,0.0008782364632471387,0.0,0.0
0.0008883397207593354,0.0009090165590552425,0.000898678139907289,1e-08,1e-08
0.0009090165590552425,0.0009301746677839855,0.000919595613419614,0.0,0.0
0.0009301746677839855,0.000951825248911078,0.0009409999583475317,0.0,0.0
0.000951825248911078,0.0009739797651370025,0.0009629025070240402,0.0,0.0
0.0009739797651370025,0.0009966499459660328,0.0009853148555515176,0.0,0.0
0.0009966499459660328,0.0010198477939163072,0.00100824886994117,0.0,0.0
0.0010198477939163072,0.0010435855908744575,0.0010317166923953824,1e-08,1e-08
0.0010435855908744575,0.0010678759045981369,0.0010557307477362973,0.0,0.0
0.0010678759045981369,0.0010927315953699031,0.00108030374998402,0.0,0.0
0.0010927315953699031,0.001118165822805978,0.0011054487090879405,0.0,0.0
0.001118165822805978,0.0011441920528234837,0.0011311789378147309,1e-08,1e-08
0.0011441920528234837,0.0011708240647698488,0.0011575080587966661,0.0,0.0
0.0011708240647698488,0.001198075958718158,0.0011844500117440034,1e-08,1e-08
0.001198075958718158,0.0012259621629323006,0.0012120190608252293,0.0,0.0
0.0012259621629323006,0.0012544974415058896,0.0012402298022190952,0.0,0.0
0.0012544974415058896,0.0012836969021789689,0.0012690971718424292,0.0,0.0
0.0012836969021789689,0.0013135760043366696,0.0012986364532578192,0.0,0.0
0.0013135760043366696,0.001344150567194038,0.0013288632857653537,0.0,0.0
0.001344150567194038,0.0013754367781713725,0.0013597936726827053,0.0,0.0
0.0013754367781713725,0.0014074512014645056,0.001391443989817939,0.0,0.0
0.0014074512014645056,0.0014402107868145633,0.0014238309941395344,1e-08,1e-08
0.0014402107868145633,0.0014737328784818495,0.0014569718326482065,2e-08,1.3844373104863458e-08
0.0014737328784818495,0.001508035224428605,0.0014908840514552273,0.0,0.0
0.001508035224428605,0.001543135985715504,0.0015255856050720544,0.0,0.0
0.001543135985715504,0.0015790537461168527,0.0015610948659161785,1e-08,1e-08
0.0015790537461168527,0.001615807521959608,0.0015974306340382303,1e-08,1e-08
0.001615807521959608,0.0016534167721913903,0.001634612147075499,0.0,0.0
0.0016534167721913903,0.0016919014086828436,0.001672659090437117,0.0,0.0
0.0016919014086828436,0.0017312818067697936,0.0017115916077263186,0.0,0.0
0.0017312818067697936,0.0017715788160407807,0.0017514303114052872,1e-08,1e-08
0.0017715788160407807,0.0018128137713756822,0.0017921962937082316,0.0,0.0
0.0018128137713756822,0.0018550085042412672,0.0018339111378084748,1e-08,1e-08
0.0018550085042412672,0.0018981853542496669,0.001876596929245467,0.0,0.0
0.0018981853542496669,0.001942367180985874,0.0019202762676177704,0.0,0.0
0.001942367180985874,0.0019875773761105432,0.0019649722785482085,0.0,0.0
0.0019875773761105432,0.0020338398757444812,0.002010708625927512,2e-08,1.3844373104863458e-08
0.0020338398757444812,0.0020811791731414164,0.002057509524442949,0.0,0.0
0.0020811791731414164,0.0021296203316557194,0.002105399752398568,1e-08,1e-08
0.0021296203316557194,0.002179188998011967,0.0021544046648338433,2e-08,1.3844373104863458e-08
0.002179188998011967,0.0022299114158833623,0.0022045502069476647,2e-08,1.3844373104863458e-08
0.0022299114158833623,0.002281814439786206,0.0022558629278347842,4e-08,1.8708286933869706e-08
0.002281814439786206,0.002334925549297775,0.0023083699945419906,1e-08,1e-08
0.002334925549297775,0.0023892728636051262,0.002362099206451451,8e-08,2.7838821814150107e-08
0.0023892728636051262,0.0024448851563925456,0.002417079009998836,2e-08,1.3844373104863458e-08
0.0024448851563925456,0.002501791871075506,0.002473338513734026,2e-08,1.3844373104863458e-08
0.002501791871075506,0.002560023136389218,0.002530907503732362,1e-08,1e-08
0.002560023136389218,0.0026196097823399976,0.002589816459364608,4e-08,1.8708286933869706e-08
0.0026196097823399976,0.0026805833565279463,0.002650096569433972,3.0000000000000004e-08,1.6583123951776998e-08
0.0026805833565279463,0.0027429761408495246,0.0027117797486887352,0.0,0.0
0.0027429761408495246,0.0028068211685889095,0.002774898654719217,2e-08,1.3844373104863458e-08
0.0028068211685889095,0.0028721522419071594,0.0028394867052480345,4e-08,1.8708286933869706e-08
0.0028721522419071594,0.0029390039497384597,0.0029055780958228096,3.0000000000000004e-08,1.6583123951776998e-08
0.0029390039497384597,0.0030074116861029104,0.002973207817920685,2e-08,1.3844373104863458e-08
0.0030074116861029104,0.0030774116688455687,0.0030424116774742395,8e-08,2.3804761428476166e-08
0.0030774116688455687,0.0031490409588116495,0.003113226313828609,7e-08,2.70801280154532e-08
0.0031490409588116495,0.003222337479468053,0.0031856892191398515,3.0000000000000004e-08,1.6583123951776998e-08
0.003222337479468053,0.003297340036981579,0.003259838758224816,6.999999999999999e-08,2.2912878474779198e-08
0.003297340036981579,0.003374088340764518,0.0033357141888730483,7e-08,2.70801280154532e-08
0.003374088340764518,0.003452623024498416,0.003413355682631467,4e-08,1.8708286933869706e-08
0.003452623024498416,0.0035329856676472077,0.003492804346072812,3.0000000000000004e-08,1.6583123951776998e-08
0.0035329856676472077,0.00361521881747108,0.003574102242559144,6.000000000000001e-08,2.986078811194819e-08
0.00361521881747108,0.003699366011552725,0.0036572924145119026,1.2000000000000002e-07,3.265986323710904e-08
0.003699366011552725,0.0037854718008479143,0.0037424189062003196,9e-08,2.8431203515386633e-08
0.0037854718008479143,0.0038735817732725897,0.003829526787060252,1.4e-07,3.559026084010436e-08
0.0038735817732725897,0.003963742577838965,0.003918662175555777,8e-08,2.7838821814150107e-08
0.003963742577838965,0.004056001949353415,0.00400987226359619,1e-07,3.2274861218395145e-08
0.004056001949353415,0.004150408733689235,0.0041032053415213255,1.4e-07,4.804511768466525e-08
0.004150408733689235,0.004247012913647616,0.004198710823668426,8e-08,2.3804761428476166e-08
0.004247012913647616,0.00434586563542061,0.004296439274534113,1.5000000000000005e-07,4.082482904638629e-08
0.00434586563542061,0.004447019235669985,0.004396442435545298,1.5000000000000002e-07,3.535533905932737e-08
0.004447019235669985,0.004550527269236401,0.004498773252453193,1.9e-07,3.6170890690351166e-08
0.004550527269236401,0.004656444537493515,0.004603485903364958,1.6000000000000003e-07,4.301162633521313e-08
0.004656444537493515,0.004764827117362076,0.004710635827427796,1.1000000000000002e-07,2.9154759474226494e-08
0.004764827117362076,0.004875732390999323,0.004820279754180699,2.1000000000000005e-07,3.7305048809332296e-08
0.004875732390999323,0.0049892190761794426,0.004932475733589382,2.400000000000001e-07,4.8904669170404034e-08
0.0049892190761794426,0.005105347257381153,0.0050472831667802975,2.3e-07,4.310839052125855e-08
0.005105347257381153,0.0052241784175988855,0.00516476283749002,2.2000000000000004e-07,4.406434688800762e-08
0.0052241784175988855,0.0053457754708943605,0.005284976944246623,3.3000000000000007e-07,5.3463383107818116e-08
0.0053457754708943605,0.005470202795705896,0.005407989133300128,4.200000000000001e-07,7.02969890298771e-08
0.005470202795705896,0.00559752626893295,0.005533864532319422,3.400000000000001e-07,5.751811308912464e-08
0.00559752626893295,0.00572781330081405,0.0056626697848735,2.700000000000001e-07,4.5460605656619506e-08
0.00572781330081405,0.005861132870616517,0.0057944730857152835,3.8999999999999997e-07,4.5825756949558395e-08
0.005861132870616517,0.005997555563156904,0.0059293442168867104,3.6e-07,6.304760106459245e-08
0.005997555563156904,0.006137153606171475,0.006067354584664189,4.3999999999999997e-07,5.057996968497839e-08
0.006137153606171475,0.006280000908556516,0.006208577257363995,4.199999999999999e-07,6.07590871118606e-08
0.006280000908556516,0.006426173099498714,0.006353087004027615,4.9e-07,6.53197264742181e-08
0.006426173099498714,0.006575747568516341,0.0065009603340075274,5.1e-07,6.843488389215934e-08
0.006575747568516341,0.0067288035064324144,0.0066522755374743775,5.5e-07,6.614378277661473e-08
0.0067288035064324144,0.006885421947301534,0.006807112726866974,6.599999999999999e-07,7.199537022151724e-08
0.006885421947301534,0.007045685811312647,0.00696555387930709,6.9e-07,6.812977811989905e-08
0.007045685811312647,0.007209679948690353,0.0071276828800015,8.499999999999998e-07,8.660254037844393e-08
0.007209679948690353,0.0073774911846180785,0.007293585566654216,6.4e-07,8.04673846971554e-08
0.0073774911846180785,0.007549208365206872,0.0074633497749124755,8.599999999999998e-07,9.023118455759449e-08
0.007549208365206872,0.007724922404534153,0.007637065384870512,8.599999999999999e-07,8.175165645620486e-08
0.007724922404534153,0.00790472633277734,0.007814824368655746,8.599999999999999e-07,8.90692614392493e-08
0.00790472633277734,0.008088715345467807,0.007996720839122572,9.800000000000001e-07,1.0095378480605201e-07
0.008088715345467807,0.008276986853891296,0.00818285109967955,9.8e-07,9.004628439493408e-08
0.008276986853891296,0.008469640536661409,0.008373313695276352,1.3499999999999998e-06,1.2990381056766586e-07
0.008469640536661409,0.008666778392493548,0.008568209464577477,1.41e-06,9.451631252505216e-08
0.008666778392493548,0.008868504794207154,0.008767641593350351,1.4000000000000001e-06,1.2247448713915884e-07
0.008868504794207154,0.009074926543984993,0.008971715669096074,1.4899999999999997e-06,1.2456591294036542e-07
0.009074926543984993,0.009286152929918544,0.009180539736951768,1.7200000000000007e-06,1.467140075112118e-07
0.009286152929918544,0.009502295783869581,0.009394224356894063,1.45e-06,1.2332207155790616e-07
0.009502295783869581,0.009723469540678526,0.009612882662274055,1.7199999999999998e-06,1.4742229591663988e-07
0.009723469540678526,0.009949791298750918,0.009836630419714722,2.1100000000000006e-06,1.109429282709503e-07
0.009949791298750918,0.010181380882054074,0.010065586090402496,2.0599999999999998e-06,1.3092618785661912e-07
0.010181380882054074,0.0104183609035568,0.010299870892805436,2.0500000000000003e-06,1.282900359861718e-07
0.0104183609035568,0.010660856830145683,0.010539608866851242,2.67e-06,1.8468441551287806e-07
0.010660856830145683,0.010908997049052386,0.010784926939599034,2.4499999999999994e-06,1.1180339887499008e-07
0.010908997049052386,0.011162912935827085,0.011035954992439735,2.6300000000000007e-06,1.8149839301400598e-07
0.011162912935827085,0.011422738923894005,0.011292825929860546,2.929999999999999e-06,2.694593352128177e-07
0.011422738923894005,0.011688612575726025,0.011555675749810014,3.1299999999999993e-06,1.9045996954740962e-07
0.011688612575726025,0.011960674655675808,0.011824643615700917,3.1199999999999998e-06,1.899122604432551e-07
0.011960674655675808,0.012239069204502205,0.012099871930089007,3.0699999999999994e-06,2.4686366007711e-07
0.012239069204502205,0.01252394361563131,0.012381506410066759,3.71e-06,1.6874537030686216e-07
0.01252394361563131,0.012815448713192543,0.012669696164411926,4.0299999999999995e-06,2.2188585654190178e-07
0.012815448713192543,0.013113738831871096,0.01296459377253182,4.1399999999999985e-06,1.6335033925074603e-07
0.013113738831871096,0.013418971898619009,0.013266355365245053,4.58e-06,1.8580904176062027e-07
0.013418971898619009,0.013731309516268143,0.013575140707443575,4.58e-06,2.456793302932367e-07
0.013731309516268143,0.014050917049089316,0.01389111328267873,4.9399999999999984e-06,2.2139707917374872e-07
0.014050917049089316,0.014377963710342835,0.014214440379716076,5.27e-06,2.7798381247835213e-07
0.014377963710342835,0.014712622651866989,0.014545293181104913,5.97e-06,2.4252147671220196e-07
0.014712622651866989,0.015055071055751622,0.014883846853809305,6.0899999999999984e-06,2.569370869817499e-07
0.015055071055751622,0.015405490228145583,0.015230280641948602,6.499999999999999e-06,2.4324199198877483e-07
0.015405490228145583,0.01576406569524759,0.015584777961696586,6.449999999999999e-06,1.9790570145063182e-07
0.01576406569524759,0.01613098730153136,0.015947526498389472,7.83e-06,3.6960564570002664e-07
0.01613098730153136,0.016506449310257024,0.01631871830589419,8.079999999999999e-06,3.2362529773386816e-07
0.016506449310257024,0.016890650506322012,0.01669854990828952,8.95e-06,2.979093821953235e-07
0.016890650506322012,0.01728379430150588,0.017087222403913947,9.47e-06,3.1335549567011885e-07
0.01728379430150588,0.01768608884216481,0.017484941571835347,1.023e-05,3.1947874212013647e-07
0.01768608884216481,0.01809774711943279,0.0178919179807988,1.0249999999999998e-05,2.8099525500145873e-07
0.01809774711943279,0.018518987081987733,0.018308367100710262,1.0870000000000001e-05,2.578436218589342e-07
0.018518987081987733,0.018950031751442508,0.01873450941671512,1.1949999999999997e-05,3.6996621467372027e-07
0.018950031751442508,0.019391109340421594,0.01917057054593205,1.1459999999999999e-05,3.359315406448175e-07
