energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.
0.001,0.001023272492683618,0.0010116362463418091,0.0,0.0
0.001023272492683618,0.0010470865942829462,0.001035179543483282,0.0,0.0
0.0010470865942829462,0.0010714549093875107,0.0010592707518352284,0.0,0.0
0.0010714549093875107,0.0010963903359270583,0.0010839226226572844,0.0,0.0
0.0010963903359270583,0.0011219060719983103,0.0011091482039626843,0.0,0.0
0.0011219060719983103,0.0011480156228505988,0.0011349608474244546,0.0,0.0
0.0011480156228505988,0.0011747328080340689,0.0011613742154423339,0.0,0.0
0.0011747328080340689,0.0012020717687142477,0.0011884022883741582,0.0,0.0
0.0012020717687142477,0.001230046975156834,0.0012160593719355408,0.0,0.0
0.001230046975156834,0.0012586732343866792,0.0012443601047717567,0.0,0.0
0.0012586732343866792,0.0012879656980250092,0.001273319466205844,0.0,0.0
0.0012879656980250092,0.0013179398703090472,0.0013029527841670282,0.0,0.0
0.0013179398703090472,0.0013486116162982633,0.0013332757433036553,0.0,0.0
0.0013486116162982633,0.0013799971702716082,0.0013643043932849356,0.0,0.0
0.0013799971702716082,0.001412113144320168,0.0013960551572958881,0.0,0.0
0.001412113144320168,0.0014449765371398,0.001428544840729984,0.0,0.0
0.0014449765371398,0.0014786047430283874,0.0014617906400840937,0.0,0.0
0.0014786047430283874,0.0015130155610924786,0.001495810152060433,0.0,0.0
0.0015130155610924786,0.0015482272046682035,0.001530621382880341,0.0,0.0
0.0015482272046682035,0.001584258310961423,0.0015662427578148133,0.0,0.0
0.001584258310961423,0.0016211279509122354,0.0016026931309368292,0.0,0.0
0.0016211279509122354,0.0016588556392890493,0.0016399917951006424,0.0,0.0
0.0016588556392890493,0.0016974613450175821,0.0016781584921533158,0.0,0.0
0.0016974613450175821,0.0017369655017502284,0.0017172134233839052,0.0,0.0
0.0017369655017502284,0.0017773890186814094,0.001757177260215819,0.0,0.0
0.0017773890186814094,0.0018187532916146157,0.0017980711551480125,0.0,0.0
0.0018187532916146157,0.0018610802142870232,0.0018399167529508193,0.0,0.0
0.0018610802142870232,0.0019043921899576464,0.0018827362021223348,0.0,0.0
0.0019043921899576464,0.0019487121432651751,0.0019265521666114106,0.0,0.0
0.0019487121432651751,0.0019940635323617917,0.0019713878378134833,0.0,0.0
0.0019940635323617917,0.002040470361329351,0.0020172669468455713,0.0,0.0
0.002040470361329351,0.00208795719288453,0.0020642137771069405,0.0,0.0
0.00208795719288453,0.0021365491613796433,0.0021122531771320865,0.0,0.0
0.0021365491613796433,0.0021862719861060415,0.002161410573742842,0.0,0.0
0.0021862719861060415,0.0022371519849070935,0.0022117119855065677,0.0,0.0
0.0022371519849070935,0.0022892160881079877,0.0022631840365075406,0.0,0.0
0.0022892160881079877,0.0023424918527697016,0.0023158539704388444,0.0,0.0
0.0023424918527697016,0.00239700747727472,0.002369749665022211,0.0,0.0
0.00239700747727472,0.002452791816252176,0.002424899646763448,0.0,0.0
0.002452791816252176,0.002509874395850343,0.0024813331060512594,0.0,0.0
0.002509874395850343,0.0025682854293645704,0.0025390799126074567,0.0,0.0
0.0025682854293645704,0.0026280558332289006,0.0025981706312967357,0.0,0.0
0.0026280558332289006,0.0026892172433798625,0.002658636538304382,0.0,0.0
0.0026892172433798625,0.00275180203200108,0.002720509637690471,0.0,0.0
0.00275180203200108,0.0028158433246575905,0.0027838226783293354,0.0,0.0
0.0028158433246575905,0.002881375017828899,0.0028486091712432446,0.0,0.0
0.002881375017828899,0.0029484317968500855,0.0029149034073394924,0.0,0.0
0.0029484317968500855,0.003017049154270426,0.0029827404755602555,0.0,0.0
0.003017049154270426,0.0030872634086393006,0.003052156281454863,0.0,0.0
0.0030872634086393006,0.003159111723729264,0.003123187566184282,0.0,0.0
0.003159111723729264,0.0032326321282064854,0.0031958719259678747,0.0,0.0
