fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.5,7.462216870939709,7.8132388888109885,7.637727879875349,5.482772117198792e-11,1.796411411734034e-13,7.347795900960665e-09,2.4358831454207412e-11,0.0,0.0,4.296524714198179e-11,1.4108353989817518e-13,2.215091586089148e-15,7.26843115593559e-18,0.0,0.0,1.0405924889677758e-10,3.4170598317233984e-13,5.411557624892053e-15,1.7757068957081394e-17,0.0,0.0,0.0006531626869879434,2.1386109384552605e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009011111423027114,2.9519132734798787e-06,0.0,0.0
0.5,7.8132388888109885,8.180772951180769,7.997005919995878,7.641058516643207e-11,2.104562655893557e-13,4.3126556640098684e-09,1.260872428137012e-11,0.0,0.0,6.756250917602144e-11,1.9396060851497242e-13,1.9123048286129773e-15,5.3638288052675736e-18,0.0,0.0,1.6353122530570706e-10,4.694469481467032e-13,4.671837438713115e-15,1.3104049023945173e-17,0.0,0.0,0.0007189596460927014,2.0034444857139857e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010149912281049217,2.8243276579620084e-06,0.0,0.0
0.5,8.180772951180769,8.565595783153572,8.37318436716717,3.1839059253363914e-10,1.146914017779788e-12,2.9437310907327904e-09,8.901303464097055e-12,0.0,0.0,5.799822325669818e-10,2.2520072059602865e-12,2.047366159041187e-15,6.1882275332439024e-18,0.0,0.0,1.4029651014013207e-09,5.4471679877499186e-12,5.0017977017730664e-15,1.5118088241489388e-17,0.0,0.0,0.0007785466405870351,2.352244728109595e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011244478728298156,3.3983051390666876e-06,0.0,0.0
0.5,8.565595783153572,8.96852064691375,8.76705821503366,3.042456310727498e-09,7.992226988868055e-12,2.2491879765906137e-09,5.749021095314335e-12,0.0,0.0,7.619921886450101e-09,2.009598951152063e-11,2.378931273028851e-15,6.167017152183478e-18,0.0,0.0,1.8424676475460773e-08,4.859060551541094e-11,5.811824598674858e-15,1.5066270470737335e-17,0.0,0.0,0.0008508645008407369,2.197249896995608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012576293017162914,3.251180167189918e-06,0.0,0.0
0.5,8.96852064691375,9.39039906042647,9.17945985367011,8.335029847716749e-10,2.6709195126088314e-12,1.835830801951056e-09,5.768523759146822e-12,0.0,0.0,2.2642687716314005e-09,7.338476402278608e-12,2.782242908502676e-15,8.662048994612226e-18,0.0,0.0,5.474148402461305e-09,1.7742125118448506e-11,6.7971311332869135e-15,2.1161733476220495e-17,0.0,0.0,0.0009191841328262566,2.8670736176053575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013900252581530426,4.3332617811768756e-06,0.0,0.0
0.5,9.39039906042647,9.832122596986238,9.611260828706353,2.457091473442969e-10,6.282247057656584e-13,1.5962180308024682e-09,3.8045192683963405e-12,0.0,0.0,8.998554821262614e-10,2.1885658456406175e-12,3.2357516740793463e-15,7.752146035922924e-18,0.0,0.0,2.17006793055434e-09,5.279166680653437e-12,7.905071278954323e-15,1.8938804072842138e-17,0.0,0.0,0.0009851181072996847,2.3555025763784964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015243392766381134,3.6465778727810636e-06,0.0,0.0
0.5,9.832122596986238,10.294624769416025,10.063373683201132,3.1215576447862717e-10,6.835545104122224e-13,5.4496536360450044e-09,1.560031819914586e-11,0.0,0.0,6.766830930530593e-10,1.4303678346699932e-12,3.791786038827406e-15,7.752263771264863e-18,0.0,0.0,1.624663433903297e-09,3.4336446280577868e-12,9.26348558894432e-15,1.8939091761669937e-17,0.0,0.0,0.0010654560625327414,2.176670633251883e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016871498702796229,3.4472296697303768e-06,0.0,0.0
0.5,10.294624769416025,10.778883002898993,10.53675388615751,1.1165769476522188e-10,3.1323716125783797e-13,2.8798099109695488e-09,1.0233460119730888e-11,0.0,0.0,4.511661323523028e-10,1.1448298475880613e-12,4.4039823756277934e-15,1.0598489807600191e-17,0.0,0.0,1.08307850647842e-09,2.74802266030349e-12,1.075910586259991e-14,2.5892536366339733e-17,0.0,0.0,0.0011442210974990361,2.7579932593870575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001854062693238647,4.466559163957732e-06,0.0,0.0
0.5,10.778883002898993,11.285920700611948,11.03240185175547,1.338461096298105e-10,3.3109200459850705e-13,1.875235986398838e-09,4.79145401849657e-12,0.0,0.0,4.1492122794941595e-10,1.0078389929561099e-12,5.126503810115078e-15,1.2414889758427447e-17,0.0,0.0,9.972326296681953e-10,2.4221983314874436e-12,1.2524254794134335e-14,3.0330074515736795e-17,0.0,0.0,0.0012324895500594926,2.9894601898461133e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020435222098338134,4.9541280069467294e-06,0.0,0.0
0.5,11.285920700611948,11.816809406526113,11.55136505356903,5.074798742124788e-09,1.2210243243900093e-11,2.211058986529093e-09,6.330564485515526e-12,0.0,0.0,1.220933664422496e-09,2.7029638506060865e-12,5.946984761253464e-15,1.3280287179904828e-17,0.0,0.0,2.9381885710832213e-09,6.504772805453561e-12,1.4528722775656136e-14,3.244427529373938e-17,0.0,0.0,0.0013219326592882026,2.9720522667132455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022427689024332653,5.032245488192408e-06,0.0,0.0
0.5,11.816809406526113,12.372671069945815,12.094740238235964,3.959931528345177e-09,1.2378185058135479e-11,1.4487350032382634e-09,3.298548483949158e-12,0.0,0.0,3.4257642629354774e-09,1.087896049208608e-11,6.885977491518193e-15,1.5635122490277835e-17,0.0,0.0,8.256047900788568e-09,2.6221697256746517e-11,1.6822719814267598e-14,3.819723274074597e-17,0.0,0.0,0.0014112594101625864,3.21192448158049e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024501176826543054,5.572362405290806e-06,0.0,0.0
0.5,12.372671069945815,12.954680416570856,12.663675743258334,4.422261219430437e-09,1.3086535297904574e-11,1.5602037172937927e-09,3.117922267960492e-12,0.0,0.0,3.8854667878716e-09,1.0905087836420915e-11,7.981456025807655e-15,1.5942055797884472e-17,0.0,0.0,9.36698062090667e-09,2.6289633781529537e-11,1.9499017984067218e-14,3.8947083300569935e-17,0.0,0.0,0.00150131941569491,3.0015666294247575e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026665644116148834,5.32966372541087e-06,0.0,0.0
0.5,12.954680416570856,13.56406743109347,13.259373923832163,3.596114742656764e-10,7.643790614147393e-13,1.738286824265336e-09,3.72974423813553e-12,0.0,0.0,1.0374156052034059e-09,2.263543522392409e-12,9.315620791937486e-15,2.0018372484985968e-17,0.0,0.0,2.50103134301734e-09,5.4570220866871255e-12,2.2758436241749845e-14,4.890568907052764e-17,0.0,0.0,0.0015974605283114493,3.4178910603029783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029022795813051032,6.215833084143717e-06,0.0,0.0
0.5,13.56406743109347,14.202119956576416,13.883093693834944,4.8379504077438e-10,1.0324596429131418e-12,2.0129033899049763e-09,4.029984759149677e-12,0.0,0.0,3.6192342646813675e-09,7.237497059451268e-12,1.1040090875595667e-14,2.2079201704842193e-17,0.0,0.0,8.725502568872411e-09,1.7448640611542842e-11,2.6971386122154064e-14,5.39403779280089e-17,0.0,0.0,0.001707027147662888,3.4533934917360865e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174765042261048,6.4074570891499525e-06,0.0,0.0
0.5,14.202119956576416,14.87018641610557,14.536153186340993,9.384716806097864e-10,1.8528113230380314e-12,2.412920199936221e-09,4.093235229247034e-12,0.0,0.0,1.7986692123955415e-09,3.307494707774335e-12,1.3256465683105363e-14,2.2479952071582606e-17,0.0,0.0,4.3364186395100025e-09,7.974035826204627e-12,3.238607907752842e-14,5.491942746606532e-17,0.0,0.0,0.0018233413080966916,3.0828629518881256e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034690515335052967,5.867901572865885e-06,0.0,0.0
0.5,14.87018641610557,15.569678662468833,15.219932539287202,1.0158247231292014e-09,1.993293035327593e-12,3.0001598812824033e-09,5.026712782055632e-12,0.0,0.0,1.6364482475287495e-09,3.0531906606282747e-12,1.6173809545378467e-14,2.7126717159020222e-17,0.0,0.0,3.9453132834649546e-09,7.360941001161468e-12,3.951326770272454e-14,6.627166183599164e-17,0.0,0.0,0.0019384809946436587,3.274413054316945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377490396174954,6.368575692138626e-06,0.0,0.0
0.5,15.569678662468833,16.30207496188367,15.93587681217625,2.6231331909092445e-09,5.306815096245375e-12,3.939506841680854e-09,6.195981564846992e-12,0.0,0.0,1.7600438682968313e-09,3.4860169730819887e-12,2.0402799592994266e-14,3.2163144877491826e-17,0.0,0.0,4.239532610681804e-09,8.395443094877498e-12,4.98448608426162e-14,7.857585783771175e-17,0.0,0.0,0.0020697757132641485,3.29669111611982e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124109952168758,6.559137462423355e-06,0.0,0.0
0.5,16.30207496188367,17.068923118078924,16.685499039981295,9.199783258321084e-10,1.7130773573906612e-12,5.529364444923919e-09,8.393010323546472e-12,0.0,0.0,2.412949844061178e-09,4.62745237875627e-12,2.690428415494212e-14,4.0928119697255615e-17,0.0,0.0,5.83078227461182e-09,1.1183600612350848e-11,6.57282497154729e-14,9.99890447156322e-17,0.0,0.0,0.002210741325090614,3.394465020879525e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004507220468735042,6.913678007131641e-06,0.0,0.0
0.5,17.068923118078924,17.871843743333184,17.470383430706054,3.303641620561255e-10,6.616700442022813e-13,8.642474454244722e-09,1.3993818807444146e-11,0.0,0.0,8.52019539870971e-10,1.7435326303082331e-12,3.8532929991359377e-14,6.195215405345201e-17,0.0,0.0,2.056073578224214e-09,4.206369414879634e-12,9.41375003181305e-14,1.5135160823044745e-16,0.0,0.0,0.0023885394019068223,3.768058029081011e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004983759028823664,7.870471168381504e-06,0.0,0.0
0.5,17.871843743333184,18.71253368338246,18.292188713357824,1.1866993777581139e-09,1.6905700026406406e-12,1.588339900417858e-08,1.6953169206975447e-11,0.0,0.0,3.7387283477751495e-09,5.436764290798602e-12,6.327013517051972e-14,6.829062218594969e-17,0.0,0.0,9.012822716182162e-09,1.3107072528283753e-11,1.5457148998016497e-13,1.6683674199853587e-16,0.0,0.0,0.002650155325396572,3.005696218104895e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056539638680508705,6.396022675749557e-06,0.0,0.0
0.5,18.71253368338246,19.592769603435265,19.152651643408863,1.0455517318823512e-08,1.635009514736089e-11,3.2000985632239164e-08,4.285338794889834e-11,0.0,0.0,1.7279024471143518e-08,2.7116102009285695e-11,9.787770200494305e-14,1.2168387720502009e-16,0.0,0.0,4.162743739947308e-08,6.532340355820211e-11,2.3911917194424484e-13,2.9727861794897897e-16,0.0,0.0,0.0019926678257854544,2.241878418233368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356975479106764,4.91137515853897e-06,0.0,0.0
0.5,19.592769603435265,20.51441174287349,20.05359067315438,1.378300383181598e-09,2.2134238546117176e-12,2.9460808333365633e-07,5.755878070656469e-10,0.0,0.0,2.518628654930656e-09,3.955539597590485e-12,7.914105507768348e-13,1.4908769852391115e-15,0.0,0.0,6.075262082026115e-09,9.53892950539561e-12,1.9334478945222347e-12,3.642272608002826e-15,0.0,0.0,0.002699769479144274,3.714818681112981e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006035539056979474,8.300275133303178e-06,0.0,0.0
0.5,20.51441174287349,21.479407846574095,20.99690979472379,8.107318550417393e-09,1.225340252768665e-11,1.9136395299968887e-05,4.2732184113748565e-08,0.0,0.0,6.229672098230766e-09,9.015872070327183e-12,4.590393385987528e-11,1.025528940211845e-13,0.0,0.0,1.50589303783557e-08,2.1796169775971622e-11,1.1214516225153908e-10,2.505408572058066e-13,0.0,0.0,0.002757050501680715,3.308479950150835e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00630277203813995,7.575466549632758e-06,0.0,0.0
0.5,21.479407846574095,22.48979728115979,21.984602563866943,4.166186329701048e-10,5.075409189966234e-13,1.270131723788433e-07,1.608305103161938e-10,0.0,0.0,4.1392602843678584e-10,4.814215866859628e-13,2.430244695117205e-13,3.1974521083370163e-16,0.0,0.0,1.0019540391963351e-09,1.165351638183025e-12,5.937185866928719e-13,7.811504531724605e-16,0.0,0.0,0.00317856100535466,3.5071199561610996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007439688773909035,8.21832321135617e-06,0.0,0.0
0.5,22.48979728115979,23.54771534487784,23.018756313018816,7.49679190513085e-09,1.2469555426236077e-11,3.054599441918254e-08,3.851583932527494e-11,0.0,0.0,6.030953286631615e-09,8.542116363825958e-12,4.434564630836866e-14,5.683362192816091e-17,0.0,0.0,1.4610625313517462e-08,2.069126065409412e-11,1.0833820438645055e-13,1.3884683295362582e-16,0.0,0.0,0.0033488698493582244,4.1357123429244155e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0080185857963023,9.908535095380114e-06,0.0,0.0
0.5,23.54771534487784,24.65539778021513,24.101556562546484,4.536951208672261e-09,7.061326425572187e-12,1.545347220739036e-08,2.0263824377482467e-11,0.0,0.0,8.269213890291341e-09,1.1547649275556855e-11,1.8015599435857558e-14,2.349315509116005e-17,0.0,0.0,2.002653513885891e-08,2.7964703410848516e-11,4.401283713231657e-14,5.739472685356651e-17,0.0,0.0,0.003495915031013238,4.622280965891587e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008567420332684497,1.1337448314843311e-05,0.0,0.0
0.5,24.65539778021513,25.81518549878626,25.235291639500694,6.521395178024408e-10,6.715846319619813e-13,1.0070818071761858e-08,9.980442041566266e-12,0.0,0.0,8.194713738900238e-09,8.78411422753589e-12,1.145627704329736e-14,1.1334400196946191e-17,0.0,0.0,1.9872816928686255e-08,2.1303940060784866e-11,2.7988147792925462e-14,2.7690397729042552e-17,0.0,0.0,0.0036506020368254565,3.6206060247173233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0091545528011227,9.081037294911567e-06,0.0,0.0
0.5,25.81518549878626,27.029529528479973,26.422357513633116,1.2228721728098567e-09,1.3885828275582787e-12,8.514131690912667e-09,9.011093186116595e-12,0.0,0.0,5.814596089965784e-09,6.725614812841491e-12,1.0102556352863033e-14,1.0707571280850828e-17,0.0,0.0,1.4094779106368606e-08,1.6303929889629002e-11,2.468095363881858e-14,2.6159029573929084e-17,0.0,0.0,0.0037952233860177663,4.028254711541945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009736799913922279,1.0339827639258313e-05,0.0,0.0
0.5,27.029529528479973,28.30099619331888,27.665262860899425,2.402017765979473e-09,2.694572599358015e-12,8.280149536866618e-09,8.571874580302785e-12,0.0,0.0,5.86209593028393e-09,6.5770365145304146e-12,1.092457027608563e-14,1.1351315583969338e-17,0.0,0.0,1.4144074701817946e-08,1.5865780927995084e-11,2.6689167116205058e-14,2.773172316620444e-17,0.0,0.0,0.003945024832379816,4.101774981977722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01035988613101323,1.0769909640301886e-05,0.0,0.0
0.5,28.30099619331888,29.632272536979364,28.966634365149122,1.097929354991015e-09,1.276193284337572e-12,9.126598840065998e-09,9.385442128892055e-12,0.0,0.0,1.710276569926202e-09,2.321558066032089e-12,1.3336174853093877e-14,1.3703152061679587e-17,0.0,0.0,4.1103317555158065e-09,5.584626208935506e-12,3.2580814939563886e-14,3.347735510402312e-17,0.0,0.0,0.004154072945390434,4.299479581285018e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011160710164757167,1.1539234204067682e-05,0.0,0.0
0.5,29.632272536979364,31.026172001433324,30.329222269206344,3.891428175357935e-09,4.451564972746496e-12,1.2154937617425437e-08,1.0558800883433162e-11,0.0,0.0,3.0215975508269643e-09,3.0307361149290573e-12,1.747184873063016e-14,1.5176422768959168e-17,0.0,0.0,7.211915013601757e-09,7.230143847956895e-12,4.268443400256931e-14,3.707661541922157e-17,0.0,0.0,0.004371362290025705,3.812686233408782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012016589197223771,1.0474149317196699e-05,0.0,0.0
0.5,31.026172001433324,32.48564037271279,31.755906187073055,7.258496471773234e-09,9.150780335721294e-12,1.8927747737765225e-08,1.839034023453776e-11,0.0,0.0,9.443221423894464e-09,1.2402435085736452e-11,2.4279577002461516e-14,2.350398740249407e-17,0.0,0.0,2.26607089159957e-08,2.9762355210822235e-11,5.931599043359377e-14,5.742119362049093e-17,0.0,0.0,0.004486035552906118,4.343419920111434e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012619781474004865,1.2213687950608394e-05,0.0,0.0
0.5,32.48564037271279,34.0137620063627,33.249701189537745,1.0061221979751106e-08,1.094869720239446e-11,3.9266479595387406e-08,2.958146773125181e-11,0.0,0.0,7.227189520407956e-09,7.736371317948554e-12,4.0213587031283993e-14,2.974870843319401e-17,0.0,0.0,1.7428288345998395e-08,1.8649765921643794e-11,9.824342358948565e-14,7.26773009117322e-17,0.0,0.0,0.004659880952823682,3.393733322986005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01341465077091136,9.768111361449258e-06,0.0,0.0
0.5,34.0137620063627,35.613766345738505,34.8137641760506,2.1275813890413192e-08,2.3321417871434046e-11,1.5843157224495966e-07,1.9721304831776661e-10,0.0,0.0,4.1153408145305394e-08,4.7637679382637086e-11,1.1138264784685515e-13,1.3513919380945665e-16,0.0,0.0,9.977578992663883e-08,1.1545717831262789e-10,2.7211232779500287e-13,3.3015053364285844e-16,0.0,0.0,0.0048226335617247654,5.603230723742355e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014205839063292985,1.6502749949722358e-05,0.0,0.0
0.5,35.613766345738505,37.28903474692383,36.45140054633117,8.306206551420601e-10,9.41278324665062e-13,2.925034554107331e-05,3.313581338963639e-08,0.0,0.0,4.762257069463364e-09,5.174894819501964e-12,1.2800767604184194e-11,1.4501443445388125e-14,0.0,0.0,1.1520021387690558e-08,1.2519815165820481e-11,3.1272794969245545e-11,3.542761508756541e-14,0.0,0.0,0.004998205998808835,4.636046437445651e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015055973358859167,1.396113474253271e-05,0.0,0.0
0.5,37.28903474692383,39.043107624691736,38.16607118580778,1.0530035101175801e-09,1.1362227212200154e-12,3.659587011912877e-07,4.068028423048963e-10,0.0,0.0,3.833831683507276e-09,3.640225107327168e-12,1.1585583209140787e-13,1.405791855294872e-16,0.0,0.0,9.250330411914962e-09,8.784935574885147e-12,2.8304050350902467e-13,3.434406595754675e-16,0.0,0.0,0.005174239133271303,4.2704551697681805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015955090852762192,1.3168419869897515e-05,0.0,0.0
0.5,39.043107624691736,40.87969193461129,39.961399779651515,8.874643725448826e-09,9.388908554801153e-12,5.033306317742095e-08,4.4691598139922836e-11,0.0,0.0,1.496730378273046e-08,1.3941134712828468e-11,1.0783109674378054e-14,9.540832584156869e-18,0.0,0.0,3.579664410205113e-08,3.33586274541791e-11,2.6343575282174512e-14,2.3308641825376792e-17,0.0,0.0,0.005350938659555429,4.506097114038028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016881344689037892,1.4216949478997811e-05,0.0,0.0
0.5,40.87969193461129,42.80266900711179,41.84118047086154,9.937968242242667e-09,8.347142718669128e-12,2.0783108386979578e-08,1.559771875350647e-11,0.0,0.0,9.885959813286536e-09,7.156928067775975e-12,7.129372734966193e-15,5.23670231176938e-18,0.0,0.0,2.3498402681682622e-08,1.7012845814210513e-11,1.7417347647903983e-14,1.279347680176065e-17,0.0,0.0,0.0055282790672829055,4.050259917302451e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017850628931168372,1.3078821350120159e-05,0.0,0.0
0.5,42.80266900711179,44.81610275006072,43.809385878586255,6.016889508133698e-09,5.9522663445509024e-12,1.3043899593568175e-08,1.210458347825161e-11,0.0,0.0,1.0117790725248722e-08,9.46291453539292e-12,8.544970816560371e-15,7.600397351211104e-18,0.0,0.0,2.389768747430532e-08,2.2343979087784675e-11,2.0875711634231632e-14,1.8568080195118717e-17,0.0,0.0,0.005699855754346133,5.088382567890364e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018830797624460986,1.6802194950143837e-05,0.0,0.0
0.5,44.81610275006072,46.924248237190184,45.87017549362545,2.7680610287422726e-09,2.5925088493236708e-12,1.178292846416714e-08,9.87479362861316e-12,0.0,0.0,8.627393992730659e-09,7.397781242105027e-12,1.0814382707122631e-14,9.226296134034556e-18,0.0,0.0,2.0448618781593925e-08,1.754070781916804e-11,2.641997764983018e-14,2.2540217438639523e-17,0.0,0.0,0.005783559882746488,4.926441525075658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01955317466832441,1.6656995960559258e-05,0.0,0.0
0.5,46.924248237190184,49.13156070052205,48.02790446885612,7.361456645844695e-09,5.892004475448549e-12,6.2653941379450636e-09,5.176508588931122e-12,0.0,0.0,1.4818475789863798e-08,1.1779088121065486e-11,1.3949170931969884e-14,1.1521946420795604e-17,0.0,0.0,3.540679134000808e-08,2.814403736276228e-11,3.407839352436032e-14,2.8148585041022894e-17,0.0,0.0,0.006036574305049841,5.00077394730418e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020882485693454106,1.729155164917665e-05,0.0,0.0
0.5,49.13156070052205,51.442704945796535,50.2871328231593,1.2837498024930669e-08,1.0877725809030434e-11,7.164785044787345e-09,6.183462605822104e-12,0.0,0.0,2.0348570932121597e-08,1.92733405800319e-11,1.7643900007456524e-14,1.46712135985819e-17,0.0,0.0,4.912482230093089e-08,4.656470755895182e-11,4.310476800352464e-14,3.5842373764819447e-17,0.0,0.0,0.006244472552083521,5.171335626528825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022109873256227375,1.8317338688102362e-05,0.0,0.0
0.5,51.442704945796535,53.862565210800646,52.65263507829859,5.009408741604622e-09,5.09400420018275e-12,4.889116663498968e-09,3.5792909225776984e-12,0.0,0.0,1.9521493964453245e-08,1.665426285833174e-11,2.230296218796453e-14,1.630853110542784e-17,0.0,0.0,4.764280360552586e-08,4.058758469703612e-11,5.448704797517049e-14,3.9842407898901897e-17,0.0,0.0,0.006417249959398638,4.69429269696823e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023249952586120823,1.7003619669952774e-05,0.0,0.0
