name,r,x,y,z
biso,0.05,0.026026392256838227,-0.07547776503117612,43.85464172349459
biso,0.05,-0.04434915221990507,0.17171073749353394,31.966100204061313
biso,0.05,-0.24734903653076573,-0.07830176753446907,10.823607653686281
biso,0.05,0.010752374060853276,0.06973602056525213,29.16768346326568
biso,0.05,-0.06525458400410475,-0.20992487918266334,2.255942213689586
biso,0.05,0.22775089043188762,-0.10379124622213104,12.317343323631642
biso,0.05,0.22923260329653805,0.16838179912238127,3.610746822537361
biso,0.05,-0.06723965126654027,-0.05247583279571505,38.40611991999229
biso,0.05,0.015284107984631978,0.1786120114215568,40.81891574450819
biso,0.05,0.10250641771920715,-0.10243063414110534,25.565936440340202
biso,0.05,-0.15876444879983753,-0.22826104925310298,15.46147605786883
biso,0.05,-0.0554997676922189,-0.061461825300603734,17.373542542391387
biso,0.05,0.23604950499774124,0.131980533653891,38.91171102068463
biso,0.05,-0.11612552228808942,-0.11752775212547717,18.299077578956318
biso,0.05,-0.24781157479674676,0.1595168992968588,30.01592790939804
biso,0.05,0.07235979004553522,-0.2534037569672099,13.548165811046644
biso,0.05,0.12600116186471144,0.07915951673264843,6.048184535042537
biso,0.05,-0.09790386145805427,0.2534678809668327,9.940887923003745
biso,0.05,0.047572809296918595,-0.11118020457068128,19.081616544448877
biso,0.05,0.007135646200901513,0.16173470646522164,3.6080170009033097
biso,0.05,-0.18016932308159017,0.19307379146944514,8.916673024346258
biso,0.05,0.23235034661633197,0.24704580272602394,4.904697541678909
biso,0.05,0.11132876509803219,-0.22860600283190852,27.405684522037383
biso,0.05,-0.22004833751032096,0.1836714547525714,22.119347337722527
biso,0.05,0.09492266766483881,0.0011041649640262663,36.56537491770249
biso,0.05,-0.15885930669288362,0.10225104981847088,19.892725234872053
biso,0.05,0.22895388824947993,0.12262315757764414,42.93548795906115
biso,0.05,0.2438024105697293,0.24325391255699025,17.049491581736113
biso,0.05,0.052513837918232775,0.13338151851884444,25.590987795772737
biso,0.05,-0.1547948746643698,0.07956977000487547,14.866448131128088
biso,0.05,-0.14079600699484782,0.1538854611043618,23.19540805528406
biso,0.05,0.1577800241188827,-0.11833647120636609,30.3936095715583
biso,0.05,0.1117212943092003,0.21969659545318182,12.036188374356923
biso,0.05,-0.16777408021299822,0.12875125874526683,7.742903461401525
biso,0.05,0.06670590572446472,-0.041064348060219635,44.761428489045315
biso,0.05,-0.007401630058339659,0.23470416935347366,22.399635315278
biso,0.05,0.051449552155889755,0.16901864946828687,37.895996699749006
biso,0.05,-0.09143316558986195,-0.02570847271488505,0.06464017498025708
biso,0.05,-0.1416183023663662,0.02341675934700732,17.842947270776925
biso,0.05,0.08313968565582769,0.12939537468909362,10.49383659168574
biso,0.05,0.04057001247823011,0.09356737821167527,12.964511958954972
biso,0.05,-0.18409179038434625,0.10265090689931455,9.102995872235045
biso,0.05,0.028624138432697843,0.005500061477891394,26.251421642325912
biso,0.05,-0.1200992224863909,0.19974475036988948,7.479736677092843
biso,0.05,-0.1527740080405574,0.0317859170966211,17.462228193264973
biso,0.05,0.027957865363783696,-0.08935165045662746,1.161094664733499
biso,0.05,-0.2529439092077215,0.21907451836410496,36.45252145632644
biso,0.05,-0.23969351965285732,-0.12710766529641812,23.5477823665803
biso,0.05,-0.18936892869916028,0.2026851546681116,41.64948106565298
biso,0.05,0.17598428267980631,0.20737662684723385,11.918493698453716
biso,0.05,0.08040495507997003,0.2358250331510704,29.25035259530577
biso,0.05,0.1550349026534561,0.09773319987965762,5.678373154548484
biso,0.05,0.12758960784711482,0.1756337760558382,24.362059860717434
biso,0.05,-0.1727804847355677,-0.19067356495229806,43.97357172868624
biso,0.05,0.017750818470854912,0.16279345527439099,36.476837278058554
biso,0.05,0.1416234220779667,0.10063298556511802,33.04228397421736
biso,0.05,-0.255336919174333,-0.08210058225406988,21.788104129625587
biso,0.05,0.03927641680069077,-0.11959436224831765,19.573813196171155
biso,0.05,0.13773064978242894,0.06287682289528357,7.014865193776454
biso,0.05,-0.07036275820077786,-0.030222119614656595,40.95612713886496
biso,0.05,0.0026480624767232785,0.2108982363112904,27.571286958848233
biso,0.05,0.11166264389186281,0.025495254712227633,19.181124683380716
biso,0.05,-0.19634196610633287,-0.0011766010685125283,43.78004650364143
biso,0.05,-0.22147720856056657,0.0744775973605098,28.625859882501015
biso,0.05,0.06263543767146623,-0.047949692970017,33.638296545982584
biso,0.05,-0.1174263031980548,-0.00923377764952954,7.437859098646895
biso,0.05,0.2296614449766191,0.008575817373424888,40.81465599929814
biso,0.05,0.13660983783959607,0.17601884257038541,29.5413631859941
biso,0.05,-0.05921794532123112,0.04125706657051287,7.566626719982759
biso,0.05,-0.1444556939304979,-0.23821194115419264,33.30983513296029
biso,0.05,0.018923927664568796,-0.23657883463823634,28.82592112939477
biso,0.05,0.056762698164496195,-0.23331727427306453,0.8589089279678429
biso,0.05,0.008127155447096968,0.0914355962948939,34.02519759731412
biso,0.05,-0.009679608103737025,0.24314741074853685,44.59197387885305
biso,0.05,-0.22442641921171866,0.1412903455143124,34.36129493950197
biso,0.05,-0.14177540461342047,-0.04396096782246117,30.141458202703244
biso,0.05,-0.1956559118568016,-0.05805912223245768,1.2572105871011865
biso,0.05,-0.18983730299511659,-0.12463805891608659,42.27103752507666
biso,0.05,-0.1605537191851688,-0.0981026677281567,36.52797763961217
biso,0.05,-0.08424602998890407,-0.010129889627580935,25.059952380149344
biso,0.05,-0.1227824563997901,-0.1779502940639432,1.1855274863521927
biso,0.05,0.1671021082904966,-0.1815991106532836,20.81031603557154
biso,0.05,-0.23377673253118242,0.03634459151225555,35.47353219708643
biso,0.05,-0.19333793575115887,0.08121080069012593,43.98963481224316
biso,0.05,-0.05734044396261917,0.21521526761528437,28.80653548924065
biso,0.05,-0.183012447730404,0.10349482077700428,40.24375998467397
biso,0.05,0.136645019230628,-0.10540250175960789,34.86372315061899
biso,0.05,0.11043149080569598,0.1865015755137675,38.16062026186864
biso,0.05,-0.1568625823478365,0.0556090341738803,26.934877085233754
biso,0.05,-0.01928223027989559,-0.05550504878365908,43.21220527119174
biso,0.05,0.22424033702930363,0.1469112831616251,1.2971629997827923
biso,0.05,0.11580492992236585,-0.2414114709141413,14.397024948085708
biso,0.05,-0.14014464104104085,-0.06502300002857325,29.832844451189295
biso,0.05,-0.16779675649671894,-0.2347608050505702,0.6580422948334398
biso,0.05,0.19335296272906743,-0.10477828341732914,32.590786136186274
biso,0.05,0.25695901711240043,-0.05367696185013243,44.72270319308978
biso,0.05,0.24248974003796592,-0.11668631179379124,32.05397232714971
biso,0.05,-0.22352219386121977,0.24499313499408037,4.110134651694598
biso,0.05,-0.047346947058685224,0.08511730705711185,1.0978079247586654
biso,0.05,-0.25627560592548415,0.05134637124567126,41.83843209856024
biso,0.05,0.11391605625297963,0.05171413146435011,19.4499938294737
biso,0.05,-0.15015302889245144,-0.19253759651349123,7.315693177611942
biso,0.05,0.02274723604393636,-0.2242550236956721,32.61958853096733
biso,0.05,-0.020938669284598393,0.10432100014936774,4.738021991109979
biso,0.05,-0.13462424345731605,0.2288037348230459,22.21999799491565
biso,0.05,-0.22070646865250818,0.0969910310660218,26.404720339369103
biso,0.05,0.03131169271915535,-0.13891943069493923,32.830386248839446
biso,0.05,0.2272676980371704,-0.15133650625849143,0.13089071272172279
biso,0.05,-0.18520125804253362,0.07717576558114003,14.017507470315286
biso,0.05,-0.19920843973631147,0.12134747150278136,6.443760814608516
biso,0.05,-0.2503749810039732,0.026121041023035363,1.2759875936020346
biso,0.05,-0.04420440037500015,-0.1308399418774732,12.02383100255311
biso,0.05,-0.1002925146864892,-0.12619058460252286,14.930252199566066
biso,0.05,-0.24973027994817987,-0.1888579738331388,19.838506366715293
biso,0.05,0.1891611758287483,-0.11003749171477506,17.396226911935592
biso,0.05,-0.1156597360307065,0.020779600137496523,32.38221851822866
biso,0.05,0.24738256397645564,0.19531999337145822,43.73122901531234
biso,0.05,0.168462050731654,-0.06159890334671661,41.76125178513892
biso,0.05,0.09702753963567062,0.2527664910690447,22.121786834197984
biso,0.05,0.10322423957804383,0.055812412038390324,4.6631619307331205
biso,0.05,-0.11539008803040537,0.2277606728492474,23.472210403723675
biso,0.05,0.16659073271052188,-0.1528061822833482,12.42221690860624
biso,0.05,-0.20164628502978868,0.12225539298678612,13.263245557892455
biso,0.05,-0.22564362564973756,-0.2124698446246662,14.782728582575642
biso,0.05,0.11173918140566624,0.07660025146139299,13.886051623443032
biso,0.05,0.07714540946244713,0.2567719061323689,36.53942439879467
biso,0.05,-0.10012096810946594,-0.21331777730770252,6.768767103911567
biso,0.05,0.04000632334530241,-0.012790074999386836,2.0326426511915683
biso,0.05,-0.00742059208526466,0.027653109699923017,11.057715605560807
biso,0.05,0.054071146662008907,0.2037567392939919,9.714069678761147
biso,0.05,0.2479543246882988,0.04036150680590428,1.9148988677984715
biso,0.05,0.09721913337217325,-0.2452303612393601,40.51724286745856
biso,0.05,-0.1115795127878694,0.024424049013351268,8.439572452811426
biso,0.05,-0.16472764509357177,0.09378202260840501,7.069369393237852
biso,0.05,0.12145017751316162,-0.2538846086177164,10.797737573430858
biso,0.05,-0.23688119946839797,-0.07018344498523155,0.35207528980570607
biso,0.05,0.04176512519923786,0.10839429253897498,22.72970718356647
biso,0.05,0.03408873346315677,-0.12639988678558192,18.05127606206049
biso,0.05,-0.017914012037615307,0.22107595096489563,13.944688126420251
biso,0.05,0.10628570177771679,0.102458671046187,33.39731153155572
biso,0.05,0.1265347687593913,0.12934482137784686,40.43114964640257
biso,0.05,0.049573353051118596,-0.08042397544212912,10.477160226204587
biso,0.05,-0.23774725970092103,-0.047362848069366276,20.798501310720017
biso,0.05,0.12334382885146133,-0.009487272562744176,37.36241117505827
biso,0.05,-0.023725935094860096,0.08608405201525632,2.1997803005945027
biso,0.05,-0.09358629345948036,0.023240529047353076,3.694591383492391
biso,0.05,-0.22418639305939103,0.06642777835519187,12.353801726643432
biso,0.05,-0.01777676095555658,-0.22443738968385885,22.589130262514445
biso,0.05,0.19965847294796707,-0.14027440632224533,42.17664065473505
biso,0.05,-0.08378559045437031,-0.21189877439028096,30.001319764946174
biso,0.05,0.131725503156843,-0.23660022408199402,35.76194201591044
biso,0.05,0.06460964421920107,0.04315652903339812,11.36816315866614
biso,0.05,0.2418052344663651,0.10117071407403883,23.29838677705594
biso,0.05,-0.21664401481208923,-0.1112979847638208,32.22972026526634
biso,0.05,-0.09455029073365331,0.19782416516665857,15.598840116647542
biso,0.05,0.15095217023622765,0.25498106752206906,38.804985714883955
biso,0.05,-0.14608732415418102,-0.11485189773945836,32.873902854876675
biso,0.05,-0.2548812199365198,-0.005591346975144407,32.975772298599736
biso,0.05,-0.10065042009034814,-0.21691141918392653,6.658057669896687
biso,0.05,0.07626758914540732,0.019690065994645956,24.556236280245404
biso,0.05,-0.21168487523539742,-0.25217559954853247,6.773997431016577
biso,0.05,0.037215227228391934,0.04303318753436053,36.07506516494904
biso,0.05,-0.06547976554309318,-0.08509296353994963,9.626530451458951
biso,0.05,-0.18515857573253902,-0.03312771659162786,1.5851995181429488
biso,0.05,0.08376277458552506,-0.14211495771845062,16.56775095212906
biso,0.05,0.25438677889339156,0.08205909670742478,30.384095159860685
