name,r,x,y,z
biso,0.05,-0.01069320543016905,0.2072799642748569,39.90224328273954
biso,0.05,0.2240200667950673,-0.24182625909613747,17.68441971067242
biso,0.05,0.12116262020624347,0.046916283827446115,32.126492130427565
biso,0.05,0.1118142131929224,0.04780057797041792,44.608288408802785
biso,0.05,-0.21412696057785605,0.055184113632251675,39.144113243183355
biso,0.05,0.07722859370280671,0.04346091284375547,5.312873589977059
biso,0.05,0.1303697034840191,0.10588190175823287,35.53068540552805
biso,0.05,-0.17002911452284966,-0.19239032586440974,42.191149506316364
biso,0.05,-0.18815474492996798,-0.045871201928476685,32.40616431715083
biso,0.05,0.2614885586088523,0.04682513183779097,32.8353429966008
biso,0.05,-0.1631506151506412,-0.06868557702396308,39.46058570836791
biso,0.05,-0.2238422904472448,-0.17694728774945567,42.94869862243655
biso,0.05,0.03580492363216037,0.12666487387995978,36.75677764902028
biso,0.05,0.28711513382783654,-0.014575627351270659,24.965022451509576
biso,0.05,-0.23264337653981804,-0.1879813235512809,31.40982714671019
biso,0.05,0.1207828966957139,-0.05579265682085585,9.897486568343298
biso,0.05,-0.14038763341956903,-0.09438732819335668,18.74491031467135
biso,0.05,-0.07893378928122655,0.10527573903156084,0.5665803697327657
biso,0.05,0.2861017775136963,-0.06013040998598612,7.090841485493213
biso,0.05,0.17147281600421665,0.22395865102198337,4.080504681931534
biso,0.05,-0.2348370698015414,-0.015901839287212005,16.29623233076648
biso,0.05,-0.11334249538677904,0.0811115449019833,23.8007893376556
biso,0.05,-0.09123737838382706,0.2353688769157582,20.791743797798688
biso,0.05,0.09805372832197262,-0.24228101134431987,5.097575498554971
biso,0.05,-0.19532017531073212,-0.11569208764598934,35.298863374920856
biso,0.05,0.27987887769135494,-0.02877000336808405,39.288645371510626
biso,0.05,0.14914333121696383,-0.06251814664978922,0.7049958592592579
biso,0.05,-0.23827570266934145,-0.18070109678898452,38.08594263725274
biso,0.05,0.0476270934917446,-0.15152099158144627,19.074859275914175
biso,0.05,0.1837411801211561,0.11177306595034708,24.66503493203614
biso,0.05,-0.12273137587111535,0.06424877332561407,41.1436490809677
biso,0.05,-0.2882305050442745,0.11615009909015073,40.739189532687206
biso,0.05,-0.08339707126028684,0.1380837637446583,37.33447990513565
biso,0.05,-0.05637599926743425,-0.011771172388622242,30.228996679833767
biso,0.05,-0.12702103008398205,0.04794682531232314,24.940468882762644
biso,0.05,-0.13171647511439408,0.12817650470042824,21.664386749291527
biso,0.05,-0.2904107790390279,-0.21507071712272394,16.782451788674347
biso,0.05,0.011005492788441096,-0.22810226306008718,27.028998588200594
biso,0.05,0.11967600505838544,0.028304994958047613,33.95396948570566
biso,0.05,0.04150174682898666,0.0614057068171589,24.804073886428515
biso,0.05,-0.2774836428056067,-0.07532454913504938,0.4174934949348497
biso,0.05,0.14288542673259252,0.21149830477121184,10.01165879628721
biso,0.05,0.26186225260766643,0.1259564832744713,22.262488607940117
biso,0.05,0.2162024436689895,-0.036313090694441,22.7177953441235
biso,0.05,-0.09793537215189874,0.13194336824496694,3.1055043906059487
biso,0.05,-0.0870822552701627,0.15625975963097855,27.721842231022496
biso,0.05,0.2251198955984079,0.2579958338235459,33.461221056835605
biso,0.05,0.21104505644674793,-0.25428696688426733,0.4381736679576905
biso,0.05,-0.030942625073470675,-0.09660907636883992,1.1901256694302766
biso,0.05,-0.1128263191918181,0.19343166304923465,19.961343599150695
biso,0.05,-0.25341476294926607,0.114970407385238,16.115081748116275
biso,0.05,-0.04699173137454862,0.03007608191943051,9.93964872911651
biso,0.05,-0.0021399018669790992,-0.17679163370566303,3.2068686610285617
biso,0.05,-0.009275892026142318,-0.15164310037708228,14.563286071103025
biso,0.05,-0.08333383445922446,0.19325995530131607,2.6913085269402117
biso,0.05,0.07695560777392307,0.10016100531805422,26.309301491566128
biso,0.05,-0.03503629368077488,-0.2187871315623796,28.84824162971707
biso,0.05,-0.11563586437368528,0.1875766200727793,4.995501458543626
biso,0.05,-0.039501819072496835,-0.03396441781900361,44.37803242439661
biso,0.05,-0.17886983834502596,0.15130059721679556,0.058481115597064474
biso,0.05,-0.13116110433615394,-0.27661772594833306,38.40683511497922
biso,0.05,0.042818773490603534,-0.09314460150859963,44.74249881888447
biso,0.05,-0.0872535924735654,-0.19726289530952462,13.322864917580892
biso,0.05,0.015950114093503942,0.1991457134573486,34.721153795181955
biso,0.05,-0.1898877048793547,0.19621061639737375,17.067611772367346
biso,0.05,-0.11388563072126348,-0.12619980071499412,22.96567889340989
biso,0.05,-0.14020337405771308,0.05142377549578914,30.57972411188857
biso,0.05,0.20322459922659342,0.08869381189531811,27.172303177166775
biso,0.05,-0.22941398046200107,-0.15563361473473214,8.98320680789063
biso,0.05,0.2778724791364932,-0.01784359827511367,44.62955907720271
biso,0.05,0.08186986388920314,-0.07666318991520032,17.474611684550606
biso,0.05,-0.28169721188432395,-0.23704785683276397,0.46382130536207566
biso,0.05,-0.17503254417609124,-0.21559432099341183,20.723425839247724
biso,0.05,-0.1423736627461124,0.1431587060611585,25.495603312862325
biso,0.05,-0.012795878290642992,0.023619764775665186,33.484245725602214
biso,0.05,0.03499380189037721,0.2592846355434893,11.146330555585159
biso,0.05,0.098931002325863,-0.22855875307671036,18.67457491692037
biso,0.05,0.1413606059623495,0.10695581642665525,40.58224812732151
biso,0.05,0.13834979388106056,0.15179384185463346,24.12539104702574
biso,0.05,0.2616495809707416,0.2002304183469123,12.442649942566362
biso,0.05,0.26698137149977025,-0.10064728175995241,4.565657151394244
biso,0.05,-0.26937307567394914,-0.2291858648206564,27.566953737354417
biso,0.05,0.13386417999324185,0.26947142971133126,19.22561260693737
biso,0.05,-0.17809789052232144,0.1574435673615261,15.523133479785788
biso,0.05,-0.1779592575127285,0.04487108772399889,43.55252482770667
biso,0.05,-0.19257198721256585,0.1281448580846974,11.544010889348314
biso,0.05,-0.03856492996824479,-0.1632881739325889,41.50551634789942
biso,0.05,0.10700071503202974,0.19576386443241994,34.2014617075547
biso,0.05,0.17943804562962146,0.15189979213375132,23.555981971991976
biso,0.05,-0.13414177874564587,-0.23745569336452313,9.057193231161529
biso,0.05,0.29097994413318856,-0.197805437970961,27.252115370069678
biso,0.05,0.24126769956102306,0.17379120233507472,33.25458375328682
biso,0.05,-0.09026695876156388,-0.2218177611797823,23.079335509733948
biso,0.05,0.15162857732594154,0.06122689444647195,13.99735436218948
biso,0.05,0.28682264611642044,-0.27087936322487627,27.416424334132977
biso,0.05,-0.10747389992777642,-0.11263901894466694,18.126740322765244
biso,0.05,0.022105364143655715,-0.2776111518274397,14.74432818696156
biso,0.05,0.2013756048104926,0.004052217276796721,26.605947705872413
biso,0.05,0.24632452190749116,0.043597171889036834,29.692673316936126
biso,0.05,0.2452690980551176,0.022440169203174876,1.3246105299963553
biso,0.05,0.1425755643913612,-0.22344179300608719,12.354463239386828
biso,0.05,-0.030599611332600363,-0.23985226767753173,8.932996808101972
biso,0.05,0.10576159295755028,-0.2653945939077113,43.71498096684126
biso,0.05,0.013246388817073074,0.05362286273175365,38.13941598775972
biso,0.05,-0.007003300750403063,0.21424241767578728,5.174609466368876
biso,0.05,-0.22044018563303502,0.1380942765321596,44.84328473927778
biso,0.05,0.24663900756785256,0.2271308901793891,9.714454553644257
biso,0.05,0.26266776588951896,0.23621362218507352,21.09551139250921
biso,0.05,0.01798109110010304,0.16801801497809443,34.4137095052109
biso,0.05,-0.0972839630302301,-0.29285797073812314,7.014171617263163
biso,0.05,-0.058554517449273674,0.12440075758011016,37.862280605096615
biso,0.05,0.1876011912234391,0.2849582701306887,37.78832878691912
biso,0.05,-0.012006224814047728,-0.18219762765375808,11.425227181382287
biso,0.05,-0.058539558033819966,-0.13843107855125406,14.928334269287442
biso,0.05,-0.2621431366194749,-0.2193399243492407,7.195983684548567
biso,0.05,-0.1247081670902781,0.12715199420245282,9.86522408544694
biso,0.05,0.110058076814181,0.08994023707242327,40.384423366006004
biso,0.05,-0.16236623748083337,-0.1557300410712909,8.638567038503108
biso,0.05,0.2716654386742651,0.15803084732309614,40.43215193994897
biso,0.05,0.2559561632623581,0.21213510634674354,43.933356184407046
biso,0.05,0.048980019183325674,0.013521889414344401,37.9442855048549
biso,0.05,-0.2842834222425556,0.15926914471468961,22.299266190601536
biso,0.05,0.2272862694560866,-0.006797088258542583,11.142337431039419
biso,0.05,0.07479347057652441,-0.02434612964641386,14.021993549698495
biso,0.05,0.16484466706804662,-0.038191014458596684,24.03957214339939
biso,0.05,0.2053466023607773,0.2151336048933265,30.66427675338312
biso,0.05,0.2107575778368353,-0.1789017518811042,37.14933215304776
biso,0.05,-0.13807338365360766,-0.01637234865310444,37.947738693885
biso,0.05,0.27590757502627755,-0.22890890488524748,33.582284152107825
biso,0.05,0.041224557215027824,-0.12027145199349451,34.654233623852356
biso,0.05,0.009182179526033563,-0.0138926649604309,44.0677432677721
biso,0.05,0.22052287941177057,0.11773964192804598,19.046960955353153
biso,0.05,0.26002031519599184,-0.09775214193948129,1.915194519491642
biso,0.05,0.02448992794558552,0.15934803203066195,6.436857627517102
biso,0.05,-0.2017073111121289,-0.0830900154958612,24.406578479194664
biso,0.05,0.035311973738731184,-0.06207033952309232,44.19783213732015
biso,0.05,-0.02794918002862934,-0.22390758291165636,8.423584005437352
biso,0.05,0.02875379781263987,-0.19888197193400334,10.171786144462864
biso,0.05,-0.25837393811256415,-0.21319137066769153,16.47512875668433
biso,0.05,-0.13941205667147064,-0.010870422808056668,44.91095154282962
biso,0.05,0.25339655975232983,0.250646292742888,3.0072945106505244
biso,0.05,0.18823658962851708,0.2100950239168457,37.935215095472785
biso,0.05,-0.17370615644258774,-0.2509658331202088,22.939273710947155
biso,0.05,-0.22467860707813242,0.15705086337881974,4.207184539077388
biso,0.05,0.05137900607178664,-0.2702967661150601,13.104233003183024
biso,0.05,0.2306492161239853,0.1552436036274224,35.5002997347457
biso,0.05,-0.019018171700772635,0.1576272202882465,43.3164129188512
biso,0.05,0.2899759154093278,0.2550532284999211,12.876871239500815
biso,0.05,-0.21108010125543725,-0.272414680163088,34.29001573625451
biso,0.05,0.2595447440562529,-0.2607699099235528,43.93016996277566
biso,0.05,-0.2046987338331971,-0.029313657051963427,19.966524353665022
biso,0.05,-0.2009037728166711,-0.2504398005188114,2.2471292207978824
biso,0.05,-0.266341666259991,0.23112646320464342,31.63007173920613
biso,0.05,0.27851832222613554,-0.05909497119567994,1.520807114449127
biso,0.05,0.09968222103159041,0.2807377829046756,39.05026092448611
biso,0.05,0.13658288925849632,0.19543770646814024,21.026219772304824
biso,0.05,-0.23324965059680342,-0.046601379613225746,39.85988738051759
biso,0.05,-0.2747545897047533,0.29193240182128194,14.228305832468228
biso,0.05,0.07186400904366846,0.29206528624135825,8.31063472889368
biso,0.05,-0.028944077837944837,-0.2419453807676261,0.5388723954318775
biso,0.05,0.07784993663311995,0.03227955918600295,25.289851184634962
biso,0.05,-0.20736000581164557,-0.0730256797199898,39.68851646917325
biso,0.05,0.05546609894148419,0.06667726653979128,19.464385944002437
biso,0.05,-0.027986966479621067,-0.2222221699096379,7.291408812714977
biso,0.05,-0.18755284316756585,-0.024340205917606994,32.76967445090653
biso,0.05,-0.16096230982937154,0.23376498400246387,5.981028296688457
biso,0.05,0.2344088019739337,-0.11653199111644802,6.331959382194248
biso,0.05,-0.028955056912048416,-0.0024271342707565258,11.294866466257318
biso,0.05,0.12415152178668198,-0.2538855901079485,10.133834606872185
