fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,U235_nufis,U235_nufis_stdev,U238_nufis,U238_nufis_stdev,Th232_nufis,Th232_nufis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev,U235_n2n,U235_n2n_stdev,U238_n2n,U238_n2n_stdev,Th232_n2n,Th232_n2n_stdev,U235_inel,U235_inel_stdev,U238_inel,U238_inel_stdev,Th232_inel,Th232_inel_stdev,Be9_elas,Be9_elas_stdev,Pb_elas,Pb_elas_stdev
0.1,1.0824601989263642,1.1333790304028648,1.1079196146646146,1.7054157989666971e-13,1.1564873570155841e-14,3.815383463648874e-13,2.596816967959758e-14,0.0,0.0,5.798162438968877e-13,3.932072758607251e-14,2.444435802723329e-18,1.6638683513955836e-19,0.0,0.0,1.4111857652084399e-12,9.570075283536259e-14,5.9718544878098584e-18,4.06489696734134e-19,0.0,0.0,3.3991202480847164e-06,2.3138873290084994e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7918656520976687e-06,1.2193251515518363e-07,0.0,0.0
0.1,1.1333790304028648,1.1866930791829704,1.1600360547929176,2.4106729856855835e-13,1.2013503619073921e-14,4.684282720625135e-13,2.3477597420908296e-14,0.0,0.0,6.481968955962882e-13,3.224244599897236e-14,2.9843209405783033e-18,1.495524292243936e-19,0.0,0.0,1.5776140143470257e-12,7.847327719459891e-14,7.290815487321778e-18,3.653625695344954e-19,0.0,0.0,4.126249677110601e-06,2.067466227809454e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.225874863767606e-06,1.1159228133614068e-07,0.0,0.0
0.1,1.1866930791829704,1.2425150160755967,1.2146040476292836,2.218618139083169e-13,1.047733433725522e-14,5.718994601585392e-13,2.787331577025909e-14,0.0,0.0,4.839890300935777e-13,2.2722137231804054e-14,3.622253295179541e-18,1.764422873539004e-19,0.0,0.0,1.1779567008932542e-12,5.530227370162622e-14,8.849309762177189e-18,4.3105556921526015e-19,0.0,0.0,4.98180169605227e-06,2.4256310225865114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7480792695546584e-06,1.340807176283175e-07,0.0,0.0
0.1,1.2425150160755967,1.3009628119144887,1.2717389139950428,1.5918588377834933e-13,7.17467630159809e-15,6.701158549382334e-13,2.979397616749356e-14,0.0,0.0,3.0782258256889957e-13,1.3899274494830698e-14,4.2164148408567885e-18,1.874756468608228e-19,0.0,0.0,7.491939925853161e-13,3.382874922924375e-14,1.030087020055947e-17,4.580105082071953e-19,0.0,0.0,5.768491502664523e-06,2.564980773088632e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255860847740809e-06,1.447481254177959e-07,0.0,0.0
0.1,1.3009628119144887,1.3621599868709182,1.3315613993927036,1.217897112223413e-13,4.880509858583429e-15,7.875310765516663e-13,3.140455794202385e-14,0.0,0.0,2.764010443996779e-13,1.1025848578436774e-14,4.920618216434563e-18,1.9621483705554297e-19,0.0,0.0,6.72718681912156e-13,2.6835261562628346e-14,1.2021267234665695e-17,4.793606997951362e-19,0.0,0.0,6.691575544456089e-06,2.6682763987999145e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.862966338113534e-06,1.540514337632338e-07,0.0,0.0
0.1,1.3621599868709182,1.4262358714940264,1.3941979291824724,1.0242438445376332e-13,4.43572464998976e-15,9.498151419099698e-13,4.08788536902795e-14,0.0,0.0,2.837068604655827e-13,1.2244443347738135e-14,5.890259758982719e-18,2.535368986025153e-19,0.0,0.0,6.904999423441584e-13,2.980113844189261e-14,1.4390140335895572e-17,6.194007905395673e-19,0.0,0.0,7.959324654383519e-06,3.426268796929773e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.701171475988698e-06,2.0231555394060477e-07,0.0,0.0
0.1,1.4262358714940264,1.493325880030483,1.4597808757622546,9.245811512829926e-14,2.81314382865595e-15,1.0892388032364076e-12,3.290937494692285e-14,0.0,0.0,2.8921637712723356e-13,8.763292033887943e-15,6.69886797102749e-18,2.0244421113948195e-19,0.0,0.0,7.039092794711178e-13,2.132853831667798e-14,1.6365602567927128e-17,4.945793104105589e-19,0.0,0.0,8.990242224157318e-06,2.717477627061735e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.433217265765897e-06,1.6411842932940525e-07,0.0,0.0
0.1,1.493325880030483,1.5635717966010745,1.5284488383157786,9.822354489446223e-14,3.275325118441907e-15,1.3436463643016906e-12,4.477714362607351e-14,0.0,0.0,3.349286518290588e-13,1.1163176398174764e-14,8.190992101103794e-18,2.72963737563319e-19,0.0,0.0,8.146761908053221e-13,2.7153191093752212e-14,2.0010921547423405e-17,6.668613362398601e-19,0.0,0.0,1.0914694004391062e-05,3.6372993442550114e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.747944383032872e-06,2.2487657827984734e-07,0.0,0.0
0.1,1.5635717966010745,1.6371220748390232,1.6003469357200488,1.0840453831631319e-13,3.1511180561119734e-15,1.6390848560614023e-12,4.769685351592094e-14,0.0,0.0,3.914189895489847e-13,1.138292142571334e-14,9.894692256068938e-18,2.8787661555036336e-19,0.0,0.0,9.506139958215266e-13,2.7644259893090947e-14,2.4173129228372116e-17,7.032940943989633e-19,0.0,0.0,1.308352722771188e-05,3.8059821170043063e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.278150668071047e-06,2.4091183620965394e-07,0.0,0.0
0.1,1.6371220748390232,1.7141321516232484,1.6756271132311358,1.1782179452961285e-13,3.894014578949215e-15,1.881683607258725e-12,6.211968147643934e-14,0.0,0.0,4.342742450317265e-13,1.4354874302908858e-14,1.1239703821135971e-17,3.7121704467609e-19,0.0,0.0,1.0529941520250956e-12,3.4808950152717967e-14,2.7459046331369134e-17,9.068980989851378e-19,0.0,0.0,1.4741411481246542e-05,4.870340346954234e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.542320740741815e-06,3.149784909517851e-07,0.0,0.0
0.1,1.7141321516232484,1.7947647755696305,1.7544484635964395,1.3858526998292307e-13,3.4016475170373686e-15,2.2048152323719467e-12,5.386673606170477e-14,0.0,0.0,4.943604963837088e-13,1.2045796679589937e-14,1.3021272543470701e-17,3.177461237825777e-19,0.0,0.0,1.1966776502094713e-12,2.9153786579007497e-14,3.181149004837244e-17,7.762664994084732e-19,0.0,0.0,1.6931176153409897e-05,4.127883759807999e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1213621178599016e-05,2.7401822402394983e-07,0.0,0.0
0.1,1.7947647755696305,1.8791903509744645,1.8369775632720475,1.8723293614317391e-13,5.265077777228374e-15,2.5821444158181157e-12,7.321713991859661e-14,0.0,0.0,5.679561392493951e-13,1.6113854043660066e-14,1.505973122260539e-17,4.2728147845413677e-19,0.0,0.0,1.3723786653416492e-12,3.8939996052480306e-14,3.679152621878854e-17,1.0438657559388845e-18,0.0,0.0,1.9400860050405853e-05,5.50702082935725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31473367421563e-05,3.727786237144787e-07,0.0,0.0
0.1,1.8791903509744645,1.9675872979369864,1.9233888244557256,4.778002290799058e-13,1.0535701783091989e-14,2.9944137093513884e-12,6.052992599248668e-14,0.0,0.0,7.080229520271316e-13,1.4301493077128195e-14,1.7226492871613253e-17,3.4826246303136114e-19,0.0,0.0,1.7075625987882391e-12,3.449020796898539e-14,4.2085011687525975e-17,8.508191386462387e-19,0.0,0.0,2.197353344793919e-05,4.4427592162667466e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5238838654038545e-05,3.080458882859357e-07,0.0,0.0
0.1,1.9675872979369864,2.0601424294220303,2.0138648636795082,2.1732825744711554e-12,4.4943155102310673e-14,3.647420741449666e-12,7.454741429580157e-14,0.0,0.0,1.2697098865790687e-12,2.5963666940380777e-14,2.0677151067736997e-17,4.2252419494210955e-19,0.0,0.0,3.056678267926459e-12,6.250345801401866e-14,5.051510782617943e-17,1.032243523148132e-18,0.0,0.0,2.610457855189208e-05,5.333663677405804e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8520972434285398e-05,3.785160079954426e-07,0.0,0.0
0.1,2.0601424294220303,2.15705134605968,2.1085968877408554,1.3616738650567886e-12,2.5845869922988366e-14,4.281178913535088e-12,7.43920526712759e-14,0.0,0.0,1.1359663789695634e-12,1.9864556588088393e-14,2.3883484849100305e-17,4.1490445463091117e-19,0.0,0.0,2.7394622234471427e-12,4.7899369859253807e-14,5.834830964994116e-17,1.0136281931688336e-18,0.0,0.0,2.9828792891156926e-05,5.180952236184123e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1643478503413304e-05,3.7605036683671856e-07,0.0,0.0
0.1,2.15705134605968,2.2585188495162605,2.20778509778797,3.6494488644005276e-13,6.728579880560622e-15,4.979637001643096e-12,8.785182473891176e-14,0.0,0.0,9.481506316673533e-13,1.681826916370671e-14,2.7289145508625934e-17,4.818720524600095e-19,0.0,0.0,2.2952546882813066e-12,4.070483319822558e-14,6.666847502969547e-17,1.1772327164184975e-18,0.0,0.0,3.3656893108443094e-05,5.946511174834918e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4999263645105685e-05,4.412098355185526e-07,0.0,0.0
0.1,2.2585188495162605,2.3647593753102636,2.3116391124132623,2.851942110633492e-13,3.973182658680761e-15,5.842526182896728e-12,7.9722507074003e-14,0.0,0.0,1.0217156175644098e-12,1.4044232440656228e-14,3.140894773811187e-17,4.29492638107784e-19,0.0,0.0,2.4827152367149263e-12,3.411254905827107e-14,7.673331687033582e-17,1.0492677107725617e-18,0.0,0.0,3.825061789982039e-05,5.238237601301729e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9059557551473768e-05,3.9697836344459594e-07,0.0,0.0
0.1,2.3647593753102636,2.4759974459878986,2.4203784106490813,2.9393093199128517e-13,4.659007482576569e-15,6.869070428570948e-12,1.0868877904167692e-13,0.0,0.0,1.1161261087021006e-12,1.769171243397746e-14,3.614960542065813e-17,5.722481040003016e-19,0.0,0.0,2.722941176610433e-12,4.315700762407314e-14,8.831493345917727e-17,1.3980250306480419e-18,0.0,0.0,4.3409281432401855e-05,6.873714508912053e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3751822555081186e-05,5.3419334409477e-07,0.0,0.0
0.1,2.4759974459878986,2.592468145615978,2.5342327958019384,3.5205294020131857e-13,4.978072798036203e-15,8.366420716806957e-12,1.1830517745160687e-13,0.0,0.0,1.222895202819414e-12,1.7422927266932973e-14,4.3012095241664334e-17,6.090471860618742e-19,0.0,0.0,2.991760594257228e-12,4.26207083542618e-14,1.0508027094393696e-16,1.4879266626398243e-18,0.0,0.0,5.087689687315099e-05,7.211067588047181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0481050192864724e-05,5.729408192874092e-07,0.0,0.0
0.1,2.592468145615978,2.7144176165949068,2.6534428811054425,4.883033836445815e-13,5.121051582074078e-15,9.721932785971919e-12,1.029279924494189e-13,0.0,0.0,1.1932686776826989e-12,1.2804766816104343e-14,4.872330156994016e-17,5.16530616269404e-19,0.0,0.0,2.920005602754963e-12,3.133383273407173e-14,1.190329767838265e-16,1.261904979153587e-18,0.0,0.0,5.671964777420445e-05,6.018094824591261e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616465874061272e-05,4.892336953523291e-07,0.0,0.0
0.1,2.7144176165949068,2.842103579841711,2.778260598218309,7.814245463020996e-13,7.419020549159684e-15,1.2124852225156093e-11,1.1500808569343958e-13,0.0,0.0,2.1905633227675116e-12,2.0060378241415122e-14,5.907358015744153e-17,5.618539954112845e-19,0.0,0.0,5.3612462065485856e-12,4.909635007150165e-14,1.4431912195465292e-16,1.3726318103948814e-18,0.0,0.0,6.756091843576712e-05,6.436602265243066e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6271641283994796e-05,5.349764220760059e-07,0.0,0.0
0.1,2.842103579841711,2.9757958794424315,2.908949729642071,8.589073966602808e-13,8.053579412054268e-15,1.3695042465936636e-11,1.2697969154823664e-13,0.0,0.0,3.94959047094107e-12,3.69957845011845e-14,6.467557845677053e-17,5.994008204620181e-19,0.0,0.0,9.667684066005113e-12,9.05577844817918e-14,1.580050282729812e-16,1.4643602089796012e-18,0.0,0.0,7.256578810302855e-05,6.723926777035992e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.184021854703595e-05,5.73124625970569e-07,0.0,0.0
0.1,2.9757958794424315,3.1157770529249142,3.0457864661836727,2.094941299059005e-12,2.3513388837065738e-14,1.6599164914292633e-11,1.7845555521166547e-13,0.0,0.0,7.990999837003818e-12,8.779856161426423e-14,7.573123156623766e-17,8.141329291336959e-19,0.0,0.0,1.9563175318948603e-11,2.149458262073871e-13,1.8501443174143704e-16,1.988959351785048e-18,0.0,0.0,8.321495008156895e-05,8.946056873581746e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.255202502018977e-05,7.799833903162151e-07,0.0,0.0
0.1,3.1157770529249142,3.2623429283571834,3.1890599906410486,3.723678878500113e-12,3.655816328115372e-14,2.0080258698419113e-11,1.934168018092238e-13,0.0,0.0,1.1005478840044243e-11,1.0935573580917183e-13,8.816265865216354e-17,8.494848385224719e-19,0.0,0.0,2.6946854695432297e-11,2.677537269624554e-13,2.1538490619586609e-16,2.075325484227603e-18,0.0,0.0,9.466117239888359e-05,9.12361843510531e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.444784844287187e-05,8.137059347978485e-07,0.0,0.0
0.1,3.2623429283571834,3.415803249533272,3.339073088945228,2.2491281704179823e-12,1.676794827608016e-14,2.4145899578987066e-11,1.8048046533965452e-13,0.0,0.0,6.37531342183617e-12,4.7458815872856636e-14,1.015621315825136e-16,7.585898277835185e-19,0.0,0.0,1.561260799767246e-11,1.1622264264842024e-13,2.481203554937661e-16,1.8532653343669644e-18,0.0,0.0,0.00010628773945303656,7.936095067964897e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70348156382113e-05,7.24740985864398e-07,0.0,0.0
0.1,3.415803249533272,3.5764823305677327,3.496142790050502,7.54530593479701e-12,6.568089446920126e-14,2.9095900750857262e-11,2.395588061837758e-13,0.0,0.0,1.495849130394534e-11,1.2375259451740034e-13,1.166910640236761e-16,9.643794801515045e-19,0.0,0.0,3.6639233212019916e-11,3.031222505314407e-13,2.8508094373124534e-16,2.356017700190557e-18,0.0,0.0,0.00011872358956804453,9.83488383146736e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011088748855317605,9.169037073489422e-07,0.0,0.0
0.1,3.5764823305677327,3.74471974128222,3.6606010359249765,1.6206537793059877e-11,1.608613706306803e-13,3.6039814130418473e-11,3.362504612999079e-13,0.0,0.0,2.1175196566773716e-11,2.2043858899295638e-13,1.3695407633291223e-16,1.2789895559864692e-18,0.0,0.0,5.184040096059905e-11,5.397861705349286e-13,3.345842948517678e-16,3.1246227214376315e-18,0.0,0.0,0.00013504367971042645,1.2620201400672497e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001289759625031575,1.2047417950905298e-06,0.0,0.0
0.1,3.74471974128222,3.920871024832596,3.832795383057408,3.2056958670093113e-12,2.5962671520846248e-14,4.4001342853906614e-11,3.077289225911255e-13,0.0,0.0,2.4036737894685067e-12,2.0097099161894e-14,1.5738702970313054e-16,1.103804287507198e-18,0.0,0.0,5.868367672032229e-12,4.908404184879274e-14,3.8450281892070883e-16,2.6966380956588884e-18,0.0,0.0,0.00014964025374537067,1.0514747298635157e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014629799133210274,1.0267637134953746e-06,0.0,0.0
0.1,3.920871024832596,4.105308449093149,4.013089736962873,1.4888459588640623e-12,1.1388086369601748e-14,5.383475691396813e-11,3.958106391960546e-13,0.0,0.0,1.4086860540142591e-12,1.0438672455353172e-14,1.7963119268675587e-16,1.3270448049190235e-18,0.0,0.0,3.4273899853597315e-12,2.5403157419046558e-14,4.388462007774801e-16,3.242023627088209e-18,0.0,0.0,0.00016397732811591876,1.2149752144065662e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016396117551250856,1.2129827076627562e-06,0.0,0.0
0.1,4.105308449093149,4.2984217933858595,4.201865121239504,1.3378512413074997e-12,1.0133826531813e-14,6.783125273015244e-11,5.183508813861583e-13,0.0,0.0,1.6386702286872628e-12,1.246459045269016e-14,2.0291207957801826e-16,1.5410630991100128e-18,0.0,0.0,3.9738378946314475e-12,3.022373072992746e-14,4.957223408573481e-16,3.764878899867455e-18,0.0,0.0,0.00017634252886909328,1.3371086586038436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001805598078886478,1.3700808128602336e-06,0.0,0.0
0.1,4.2984217933858595,4.500619172217357,4.399520482801608,1.8162697306618547e-12,1.2181082763129704e-14,1.327259196042315e-10,9.13114926781192e-13,0.0,0.0,2.1648298615343802e-12,1.4577587420659675e-14,2.5487172969160767e-16,1.7189227049147908e-18,0.0,0.0,5.232244193121018e-12,3.5235500442268365e-14,6.226618488653002e-16,4.1993970487026785e-18,0.0,0.0,0.00020949196325439697,1.4150848458786944e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021939243254833756,1.4810869709338306e-06,0.0,0.0
0.1,4.500619172217357,4.712327897764348,4.606473534990853,5.486555334839234e-12,4.5225235387872267e-14,1.2396184569058756e-10,9.271165158131972e-13,0.0,0.0,3.1755335571225093e-12,2.39692620075319e-14,3.071369066894784e-16,2.2963250796562167e-18,0.0,0.0,7.646953900895019e-12,5.771420202547206e-14,7.503477716853046e-16,5.610014195871868e-18,0.0,0.0,0.00023582667033438318,1.762302179726544e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025277764871310204,1.8892349854565163e-06,0.0,0.0
0.1,4.712327897764348,4.93399538293033,4.8231616403473385,7.656031270136621e-11,5.003733428966095e-13,1.6251824271742298e-10,1.0239247098883695e-12,0.0,0.0,1.1471785407997135e-11,7.36233217190827e-14,3.6910330547923386e-16,2.319580098592003e-18,0.0,0.0,2.753301048893245e-11,1.76689202521258e-13,9.017341685676114e-16,5.6668271474006636e-18,0.0,0.0,0.0002608344489986067,1.6367698303118775e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002859933757475576,1.7952275264952459e-06,0.0,0.0
0.1,4.93399538293033,5.166090086881981,5.050042734906155,1.513695043741687e-11,1.2210406841641186e-13,2.3183344121898868e-10,1.306650063222128e-12,0.0,0.0,6.068548337700128e-12,3.489736284069984e-14,4.596180689404126e-16,2.5950671107979667e-18,0.0,0.0,1.4572916015624412e-11,8.379660000420082e-14,1.1228653651530425e-15,6.3398529687839e-18,0.0,0.0,0.00029220933105899845,1.654259367769339e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003279138996770621,1.8552534242949429e-06,0.0,0.0
0.1,5.166090086881981,5.409102505063519,5.28759629597275,5.822318606518059e-12,2.915071650124817e-14,3.4214209495644e-10,1.6466125569542413e-12,0.0,0.0,1.259533107626279e-11,6.168474445760934e-14,5.777717229987262e-16,2.780145873682314e-18,0.0,0.0,3.0293555890465755e-11,1.4837197349117905e-13,1.4115194801828347e-15,6.792007815885611e-18,0.0,0.0,0.0003197935043649278,1.5419188022151403e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003671845066716444,1.7695566931967125e-06,0.0,0.0
0.1,5.409102505063519,5.663546205781223,5.536324355422371,1.0474212156778684e-11,4.967657518523156e-14,5.577417124761709e-10,2.6476211836149038e-12,0.0,0.0,2.2297575705503804e-11,1.047101006077037e-13,7.771890011669321e-16,3.657523621413533e-18,0.0,0.0,5.370398634879727e-11,2.5220613043080436e-13,1.8987038879035193e-15,8.935476840395782e-18,0.0,0.0,0.00035420579915564424,1.655286308172334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004161705282726087,1.9461905509032064e-06,0.0,0.0
0.1,5.663546205781223,5.9299589155488235,5.796752560665023,6.8776788555629205e-12,2.8307495366807953e-14,1.0225790550044796e-09,4.2156251315826345e-12,0.0,0.0,2.3352465147707154e-11,9.5345538207321e-14,1.1325018041950884e-15,4.622029926634869e-18,0.0,0.0,5.633400806696715e-11,2.3000522491779526e-13,2.7667473153171563e-15,1.1291804431630022e-17,0.0,0.0,0.00038555031596410624,1.5683654908362617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004635026168459765,1.8849376612809543e-06,0.0,0.0
0.1,5.9299589155488235,6.2089036554874255,6.0694312855181245,2.493481150508318e-11,1.2585627276329545e-13,2.463894207023517e-09,1.1804267678041617e-11,0.0,0.0,5.339081675169492e-11,2.570189850365614e-13,2.059103727147638e-15,9.77859310339029e-18,0.0,0.0,1.2902719056914918e-10,6.211671213809372e-13,5.030472974638462e-15,2.3889495070249342e-17,0.0,0.0,0.0004228720346817983,2.0004911141620924e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005201943649811086,2.460814190520469e-06,0.0,0.0
0.1,6.2089036554874255,6.5009699311815945,6.35493679333451,3.4591145844993797e-10,1.5756337602869887e-12,1.801099103335561e-08,8.668580310189299e-11,0.0,0.0,1.4368327975502673e-10,6.211845155204572e-13,9.81376939664796e-15,4.480917175322229e-17,0.0,0.0,3.477540892670668e-10,1.5034818757692928e-12,2.3975432217023582e-14,1.0947060368709209e-16,0.0,0.0,0.00046509073584091314,1.895450948069042e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000585263970721067,2.3845499247157518e-06,0.0,0.0
0.1,6.5009699311815945,6.806774978506158,6.653872454843876,5.2170273104661504e-11,2.753488366451841e-13,7.499071457952843e-07,3.00080896921799e-09,0.0,0.0,2.1988035340473362e-11,1.0146726676044804e-13,3.270272848002771e-13,1.3089892875363384e-15,0.0,0.0,5.3251452036878596e-11,2.4571940374369585e-13,7.989407735509402e-13,3.1979133318157315e-15,0.0,0.0,0.0005084692242593035,1.937768260096984e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006545823371511476,2.492233484225155e-06,0.0,0.0
0.1,6.806774978506158,7.1269650680565935,6.966870023281375,1.019479035908164e-10,4.773486003919064e-13,4.2268307681061176e-08,2.4716334969048394e-10,0.0,0.0,8.762104707236827e-11,4.079703456223672e-13,1.64890422565682e-14,1.0163419641229941e-16,0.0,0.0,2.1235490761577128e-10,9.88784813779349e-13,4.028339164642299e-14,2.4829641855670454e-16,0.0,0.0,0.0005567699272058552,1.991013587305171e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007336337831135087,2.6260425882567885e-06,0.0,0.0
0.1,7.1269650680565935,7.462216870939709,7.2945909694981514,5.358535989520825e-11,2.3370960228762876e-13,3.4304519543761127e-09,1.1431815524453878e-11,0.0,0.0,4.2662967320210686e-11,1.8681209286560585e-13,9.365464682278197e-16,3.1384342230881755e-18,0.0,0.0,1.0338795288673803e-10,4.527403433266939e-13,2.2880205950373277e-15,7.667320715686052e-18,0.0,0.0,0.0006077110018064841,1.912874869849664e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008192146279393758,2.578634108065932e-06,0.0,0.0
0.1,7.462216870939709,7.8132388888109885,7.637727879875349,1.0961516580467753e-11,3.5320002874173165e-14,1.4690266718731547e-09,4.7478769504105155e-12,0.0,0.0,8.590287901731389e-12,2.7579017762468826e-14,4.42854657056291e-16,1.421246713684134e-18,0.0,0.0,2.0805161250859267e-11,6.679648754414935e-14,1.0819116966369672e-15,3.472162748649437e-18,0.0,0.0,0.0006529320963518698,2.1061359918495565e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009007925640004047,2.9083605935940272e-06,0.0,0.0
