name,r,x,y,z
biso,0.05,-2.87648784900476,1.5507734934539026,514.3914393850547
biso,0.05,3.1246789424356405,-0.6552495445758892,495.6037057505718
biso,0.05,2.3201554597928262,1.750116418273922,513.7614589763161
biso,0.05,-2.783359375670205,-1.8507052473616017,529.0075553940695
biso,0.05,1.0283093684913882,-1.7165104842733245,460.4450647313799
biso,0.05,-2.868549103710023,0.02577621558728005,474.6270419971653
biso,0.05,2.7877867844430564,-0.16368005518324624,524.1610661877731
biso,0.05,1.1991439993606892,2.11780494923929,482.1654728537354
biso,0.05,-1.866123470592319,-2.0358834334385816,480.46168757681767
biso,0.05,-1.0586459103688814,3.063586162911488,518.9930596788603
biso,0.05,3.140494287865701,2.5877304506466827,517.1395229441991
biso,0.05,0.5916050599312412,2.9286832926108066,526.5973114019337
biso,0.05,0.7640292089545926,-2.8241415646185697,458.71072105497126
biso,0.05,-2.2680689758217576,-0.8665762899863463,451.4047545611208
biso,0.05,-2.943708590954407,0.6801433005845068,526.4729601476852
biso,0.05,-1.5617402239182185,-0.857983832689198,513.9058047890333
biso,0.05,-2.1879287826988607,-1.6795462314606893,452.53436439420653
biso,0.05,-0.5137785229395844,-0.8228991193735808,476.2817165839683
biso,0.05,-0.9428246032853562,-1.9093524866341895,518.0631389202192
biso,0.05,0.4183196593449958,-2.9493883005641095,497.16537624709594
biso,0.05,-1.5179422648721137,-0.8558338672815102,525.7394244085368
biso,0.05,-2.734728563084903,1.896826676317914,502.6064730625966
biso,0.05,-1.4364518262080408,-1.153522104580503,468.68206261230563
biso,0.05,3.0271639551009693,-2.4470413160058486,513.1249591765908
biso,0.05,1.43013132261077,-2.956587986542011,463.4327952616652
biso,0.05,-1.4532195712492,2.778190943619555,520.822430027081
biso,0.05,2.046483756358312,-2.111895071105219,514.0296786035839
biso,0.05,1.5512146361205281,0.8540071873029196,484.89820710520735
biso,0.05,1.5693143508241696,-2.2525620991182405,487.78729566786643
biso,0.05,-2.4096566455081723,2.2181490179915824,488.36386737791645
biso,0.05,-2.6984644518403056,-2.14223688055465,507.91311774772856
biso,0.05,1.3347583300589148,1.8291217676179365,490.57951560900307
biso,0.05,1.4511569752720175,-3.015497796949118,495.4408738235467
biso,0.05,2.3568073146224386,-2.6010536435735907,517.9364511760527
biso,0.05,-1.9046699127596904,0.3910106479318065,460.5877257182277
biso,0.05,0.4540095879661443,1.4748100693961361,455.8521109307006
biso,0.05,1.3849456909983098,-0.48552561787360293,472.1123148929887
biso,0.05,-0.34209668592619913,-0.07610977784545092,461.4721722078197
biso,0.05,0.480816753281327,1.268675465971691,494.1508114549387
biso,0.05,-3.077207358785459,1.6747265752202378,508.5692887584043
biso,0.05,0.06373048763385958,0.3388337569920017,479.5232872315532
biso,0.05,-1.7101086501891756,2.769039981842004,528.46843490412
biso,0.05,-2.120971607138957,2.815034464418615,480.7571537937459
biso,0.05,0.3009392039916339,1.2667127768935313,529.5433114728448
biso,0.05,-0.2871235860691006,-1.6172165615927943,511.69772873129864
biso,0.05,-0.8431448491677975,-1.283580883481575,463.8779193268596
biso,0.05,-2.907721287752346,-3.2454710811983354,481.4645183794035
biso,0.05,-1.4427039587037696,0.43205947574662273,519.0687445086655
biso,0.05,-1.497756826034629,2.924807193305885,521.0132357328304
biso,0.05,-2.8656159930717866,-2.0358302967456527,509.38177905444957
biso,0.05,3.2027902163825224,-2.9432274482091914,464.29467583642014
biso,0.05,-2.966995090290988,3.038907163489012,469.5683166516122
biso,0.05,-0.4599042029161686,-3.222661090351067,480.13168994645264
biso,0.05,0.3564006694088704,2.5724934873954957,521.7707966859484
biso,0.05,2.6833349338544905,-3.1227047384536695,481.336135761385
biso,0.05,-0.7933560936037063,1.4218253421803984,456.05353923589877
biso,0.05,-2.555944546773315,1.9360494191673356,476.66383243804
biso,0.05,-0.8083314885318891,-1.8621882638219813,500.3359946664506
