name,r,x,y,z
biso,0.05,0.03326647384605062,-0.0029939370725099654,15.437760617044987
biso,0.05,0.046965724465230535,-0.043779567444374425,39.64437596520511
biso,0.05,-0.050174942055471614,0.03335275432000004,21.7709361776879
biso,0.05,-0.02834869929812054,0.047635500263065525,33.28848070978614
biso,0.05,-0.024768595441323978,0.025541027712077988,2.9930117730696013
biso,0.05,-0.003184785490549194,0.020904194607665808,26.342044405921055
biso,0.05,-0.037530133622415016,-0.006625313156352897,41.23649391202531
biso,0.05,-0.013584937307370377,0.0035092037170806334,2.0527235316800505
biso,0.05,0.023342608169312717,-0.02704057872553547,16.276808608099547
biso,0.05,0.016520886672892185,0.01921181877345292,20.90950212642314
biso,0.05,-0.05238256485852077,-0.011387831438578667,10.453805263879703
biso,0.05,-0.036517073495492436,-0.04495095579282939,8.277155089799281
biso,0.05,-0.005840812170912049,0.03993520138867096,43.91365886607916
biso,0.05,0.040222096654813966,0.024306111007134132,11.977959040437394
biso,0.05,0.0118010487006108,-0.038638091625378526,36.031515467710506
biso,0.05,0.01635033090050869,-0.04825331147401183,19.40177126067645
biso,0.05,0.009852154504275248,-0.03218054261531585,39.50008286140915
biso,0.05,-0.03766711022699417,-0.04472284088990549,9.85303923818219
biso,0.05,0.017480221061175638,-0.021727860851220426,28.608376128891404
biso,0.05,0.00023786985865081878,-0.008495872361874011,43.2973804676111
biso,0.05,0.04975505056443284,-0.013655768663400243,40.51001154948348
biso,0.05,-0.005450511248225147,0.04813239058046696,40.87714760985572
biso,0.05,-0.004085863878390529,-0.041779582123582015,10.008655457096086
biso,0.05,-0.05149724149794723,-0.049261275541259135,40.35373112455595
biso,0.05,0.022303425388047013,0.020822923390524425,13.364281260567395
biso,0.05,-0.023468026619090348,-0.0380819921250446,0.6196616904959701
biso,0.05,0.03220392516927521,-0.045447275914395444,13.632803858296871
biso,0.05,0.015330740323329164,-0.023182494338957308,8.68312977546751
biso,0.05,0.02793058865895119,-0.015607025685486407,29.454328216495906
biso,0.05,-0.03430099589428042,0.04247071635680244,31.525488391132527
biso,0.05,-0.022240189143692687,0.013278149652877672,16.156263422238656
biso,0.05,-0.0025654252954342358,-0.05157729373129617,12.619880692495325
biso,0.05,-0.0515805757870665,0.04552084624358549,31.010539088172024
biso,0.05,-0.024742472935623917,0.03011768388565124,15.666305501180457
biso,0.05,0.0210816906298079,-0.01840385057001906,18.466306835090712
biso,0.05,-0.007444945790889647,-0.04898212894296102,25.40847413018308
biso,0.05,-0.04775360376576952,-0.048968926606573475,21.22700329759768
biso,0.05,0.039692020622439136,-0.02087211663068391,14.744212326662034
biso,0.05,-0.01083916829105204,-0.008733215828847285,23.217295552841442
biso,0.05,0.029842522150403825,-0.04395095000861708,41.581944957800616
biso,0.05,-0.04133971747289854,-0.01133603913966718,29.369827465800956
biso,0.05,0.03305868727747803,0.05194993829221174,7.332770214240547
biso,0.05,-0.04526590981419219,0.005146470591127654,1.1108761195631223
biso,0.05,-0.026882282626172253,-0.041196639362147305,27.698632906080746
biso,0.05,-0.03477242760320501,0.02546211301214142,17.423214287881688
biso,0.05,0.022483524224404583,-0.04582880848439179,7.275665199546827
biso,0.05,0.025923572385085955,-0.03275758511014208,37.51718783249526
biso,0.05,0.011818047482343622,-0.001071212913416518,33.50428518214582
biso,0.05,-0.0014526784442950372,0.043409130194194845,8.971128269949872
biso,0.05,-0.02340023286333506,-0.0003988378903020881,16.04458464704392
biso,0.05,-0.045424180028713235,0.036872110255568524,17.644374266506702
biso,0.05,-0.018831343059563653,0.03633457001009352,39.21798589502942
biso,0.05,-0.04316241204801076,-0.017738949111817677,23.968313347960596
biso,0.05,0.038139414767051016,-0.04755717956224482,13.471071428769374
biso,0.05,0.0346169777620345,-0.002908303422997971,41.021850429811664
biso,0.05,-0.008614066913472641,-0.04042724197638432,19.59679128180252
biso,0.05,-0.02959013709617848,-0.01770510960888389,24.15843577585168
biso,0.05,-0.009768399800008008,-0.009251423615251386,43.0178530471683
biso,0.05,0.03461113987110126,-0.04490307394846171,39.296486689432
biso,0.05,-0.031944617021081236,0.0022753657568651553,8.437693279108473
biso,0.05,-0.027597103379187866,-0.026946665942880692,18.799898602114038
biso,0.05,-0.0322554913018188,-0.020016254813941974,31.955374152073134
biso,0.05,0.03421460852216089,-0.009429438432190677,33.97385039190302
biso,0.05,-0.027092673320485674,0.03364200261457244,35.802346108854145
biso,0.05,-0.04208358044336154,-0.036511365993302985,13.113600258910555
biso,0.05,-0.01434370885800005,-0.03744690537645884,32.949544263753616
biso,0.05,0.04865053650176153,0.031517605601846216,3.8927942572613383
biso,0.05,0.03518524507805117,0.047678277473710326,18.66290807588008
biso,0.05,-0.0495631574046805,-0.010377279233218704,12.317413612299662
biso,0.05,-0.04973545328759424,-0.004368480418566439,6.25699171611642
biso,0.05,-0.005934786131289893,-0.018676217501832057,43.765294606833514
biso,0.05,-0.019041945013157098,0.017616165204654116,37.12492555842653
biso,0.05,-0.005577870714315605,0.021462889784072167,2.4394750447569837
biso,0.05,-0.03219631001202651,-0.04218222232201368,12.843037827617653
biso,0.05,0.014473755012970796,0.0009322270521502293,25.804059413239344
biso,0.05,0.02141680393138766,0.040006721338267395,24.082014769329415
biso,0.05,0.02774270548537422,0.047446465240536626,26.84168118533001
biso,0.05,0.03204832540854573,0.027762994832858462,21.935098281917032
biso,0.05,-0.0020390046839606282,0.02917254357796009,4.87989615998629
biso,0.05,0.012102674633197016,-0.03571011358707041,22.595471642700225
biso,0.05,0.02002474541777044,0.02944084951662293,27.3212041859286
biso,0.05,-0.02633322755340356,-0.052426862436837994,18.267877065201446
biso,0.05,0.052186699329897,-0.040442836430633844,10.831492396580217
biso,0.05,-0.002276696366438173,0.04777079192823058,38.5782517638486
biso,0.05,-0.036672636989302176,0.029074424416357478,43.42098562180591
biso,0.05,0.010969032758384997,0.012677166455090386,24.429791318797434
biso,0.05,-0.02240908516187339,-0.044306267343555694,11.224392465623769
biso,0.05,0.013532799773610577,-0.01482812215107187,39.79893664830313
biso,0.05,-0.005379605706470468,-0.039358468080442896,7.4117998682980994
biso,0.05,0.021331914413011896,-0.02156406245985833,29.276130449025775
biso,0.05,0.03792215279928464,-0.018120220147954114,43.61691777130345
biso,0.05,-0.05045090551121455,0.007496917220884497,6.518834280023794
biso,0.05,-0.030425726464036906,0.03209895815618004,31.29589004880993
