name,r,x,y,z
biso,0.05,0.21147850170440158,0.06667062407927049,7.065061703664402
biso,0.05,-0.14636414463745576,-0.03652043566822777,20.584026812549748
biso,0.05,-0.12069182836294665,-0.08958195816591605,37.871037653041405
biso,0.05,-0.15544785660935692,-0.17232314526291104,43.34786906764618
biso,0.05,0.19447931315744987,0.05010526335694254,40.337842195782414
biso,0.05,0.08739702215704132,-0.1485350918965829,41.20088435050339
biso,0.05,0.027784839088354718,-0.18482660024051256,14.829359438846158
biso,0.05,-0.18489242974124773,0.12047927396496044,35.95223677957704
biso,0.05,0.13659200575046954,-0.012679090591109998,43.82752882565304
biso,0.05,0.009916623588707818,-0.0352661152111402,27.519345986734358
biso,0.05,-0.07351414487876559,0.18957501451260989,36.84227829995889
biso,0.05,-0.14787466469343286,0.17595844631464436,8.650636754154018
biso,0.05,-0.004275126386063893,0.20190077967013542,23.614660360993238
biso,0.05,-0.13016702328013388,0.06838608439673577,27.705688482426996
biso,0.05,-0.03891804678334981,0.1613808262534734,5.550720666142312
biso,0.05,-0.06021562621362486,-0.03800954470946716,38.54379344573958
biso,0.05,0.14162139170947685,0.11886751778516574,24.05094441097734
biso,0.05,0.11069183768454904,0.12411133864588142,10.174263103535692
biso,0.05,0.032833212201307194,0.03641451479389379,19.618632113101174
biso,0.05,0.21227383585210596,0.047071743883653094,2.3486500056449384
biso,0.05,-0.20856816111318605,0.17264752626374452,7.092535341506057
biso,0.05,0.19843984634752748,-0.19155464344094605,38.65443092701511
biso,0.05,0.01251698317620542,0.09574588725462468,15.773091184446887
biso,0.05,-0.06031322899073044,0.1575670121701988,43.781087928247295
biso,0.05,0.08934718588889867,-0.11023218671861798,33.55530062921547
biso,0.05,0.11645750314643594,0.14966822598368162,16.94354963514959
biso,0.05,0.21343432930326206,-0.034717450136574096,44.06329059332386
biso,0.05,-0.09757939297543797,-0.013122616460921332,29.584058970540763
biso,0.05,-0.08101351805288179,0.05312888759939932,24.555503628184567
biso,0.05,-0.04300810887591622,-0.0887376061471156,15.209338562666542
biso,0.05,0.09052146241329828,-0.08307175054926047,12.75768115629122
biso,0.05,-0.14756763564688857,-0.10603744575371879,17.943510206828968
biso,0.05,0.1057883533515741,-0.20513796862845923,39.903750001214725
biso,0.05,0.0327568980574629,-0.018466007237937287,28.274252701476385
biso,0.05,-0.0205595627796841,0.1308465018995137,34.01920030039649
biso,0.05,0.12171055085422111,-0.11717175235068485,35.20302868384347
biso,0.05,-0.0791770861735126,-0.004765829919744696,33.49665559759454
biso,0.05,-0.0984699148253269,0.03680313471453456,12.823183191631012
biso,0.05,0.13729629610868127,0.07262608594555803,28.914637391969002
biso,0.05,-0.02149221949431873,-0.06888555043977407,24.539837385318275
biso,0.05,-0.0063600438720638475,-0.07980938432190007,27.734216802136796
biso,0.05,0.10815018304186752,-0.12168560377469129,25.902349201505643
biso,0.05,-0.04449076514517494,0.014044356284443393,16.65686885095862
biso,0.05,0.17690088837883933,-0.10901084070554636,39.10984387400564
biso,0.05,0.16291174542710385,0.055094944937635115,40.86056072848041
biso,0.05,0.18521494885971695,0.0029495087137567377,41.50941482174379
biso,0.05,0.18822372549829514,-0.15450329456423065,7.20830048463252
biso,0.05,-0.007570891971265148,0.12220098511742045,34.503529476819715
biso,0.05,0.21160940769118874,-0.12143285384005184,4.501750411274327
biso,0.05,0.12363803317217598,0.2046726107766128,0.6044645833707069
biso,0.05,0.1081167605475189,-0.008786553319615448,14.490568194710546
biso,0.05,0.10992513232805595,0.051730204198737584,9.402320015965609
biso,0.05,-0.00874213370711402,-0.2105292616784759,23.560772507942307
biso,0.05,-0.13457196282805334,-0.09828525014783823,23.703617451905018
biso,0.05,-0.0923812425611541,-0.13350733783167656,12.155854173800735
biso,0.05,-0.119503232145088,-0.015464468542805393,39.95033265244171
biso,0.05,-0.16553519908595715,0.04427593139788011,24.273497765466306
biso,0.05,0.16041599907089932,0.15447840499212523,14.920862176669884
biso,0.05,-0.09996126101294141,-0.025116400512766396,44.86332764051124
biso,0.05,0.10304087291404779,0.06004564163889742,41.34238755402187
biso,0.05,-0.04522095432196202,-0.1482021479026753,18.203038509866126
biso,0.05,0.045421084529240874,0.17978348920471993,15.235437619200496
biso,0.05,0.07240297860975053,0.05648216009960211,18.616948304093626
biso,0.05,0.21083460333564719,-0.17987111365521405,13.302394050439457
biso,0.05,-0.017460462397735188,-0.18922175345347797,18.949595638358474
biso,0.05,-0.041860681093140534,-0.024201291326432256,31.45189043842962
biso,0.05,0.025639962991590104,-0.13090439496369732,11.95372399884527
biso,0.05,0.193170530906228,0.17551958661727152,3.0485370877861526
biso,0.05,0.11928358056163524,-0.09247332408416226,24.763385304158795
biso,0.05,-0.022349241348684323,0.17307408803047963,10.325874117877197
biso,0.05,-0.13407416283058338,-0.07798321867245986,24.144482385978073
biso,0.05,-0.21339225439090573,-0.04427822405337978,21.629793415701158
biso,0.05,-0.006263520391532829,0.15185596256813816,12.296603871335682
biso,0.05,-0.059958703386337964,-0.12493183904925426,26.563938434367255
biso,0.05,0.03267109591222231,0.11420025078119878,44.10419756496022
biso,0.05,0.006923935921040819,0.17809365502889113,42.203812979680606
biso,0.05,-0.09403377027022011,0.14560725013497983,2.282920450929655
biso,0.05,-0.1742737469519274,0.045224352703116255,42.11859830016761
biso,0.05,-0.054574165250245776,0.16616523704203723,8.975597367023319
biso,0.05,-0.09317925299727625,-0.19185555468067364,2.6646710767773323
biso,0.05,-0.10185002058186013,0.08936904906674009,0.9274401588922687
biso,0.05,-0.14602885514388333,-0.1857487158158587,9.822880071919249
biso,0.05,0.025969813550278414,0.17903027438244618,43.07755144476709
biso,0.05,0.20462270216893086,0.17512196654638634,42.61289391549229
biso,0.05,-0.014961313073670518,-0.06954170063241202,42.71459590775884
biso,0.05,0.11269290849483726,0.08888463285152043,41.03650902177231
biso,0.05,0.13770980963360024,0.1298883985086664,2.1037320148365706
biso,0.05,-0.08436683714260054,0.11824207624966249,13.42510461676619
biso,0.05,-0.045539049410931565,0.0923956086664866,14.517775605979917
biso,0.05,0.08218579815887783,-0.03881677245249732,27.59620595598831
biso,0.05,0.05324851582469686,-0.04331909248976393,36.73520104801227
biso,0.05,0.1627137623756721,-0.14546469607502172,29.192271901376955
biso,0.05,0.03921263616467546,-0.18708650086856218,19.117328133613075
biso,0.05,-0.0028984381497125233,-0.1693347424662331,38.327773698607615
biso,0.05,0.085721981942662,0.17959861406181382,16.476287572035417
biso,0.05,0.09612807397808532,-0.02795876952175924,12.850956119672
biso,0.05,0.033771840051000424,-0.02628207356128326,13.81295618924176
biso,0.05,0.10180724586560785,0.20170793060343822,38.241190871056695
biso,0.05,0.14423810707541834,-0.05438393691867982,38.930239926952574
biso,0.05,-0.08038454462050512,-0.18406994651615088,31.305958125191
biso,0.05,-0.1253077606907968,-0.03283842770838988,42.99578070945078
biso,0.05,-0.20993070221225607,-0.209737165665504,0.46817761623823356
biso,0.05,0.13981129125572395,-0.1583799495495521,16.438820766559665
biso,0.05,0.18520474829237688,-0.053270766834221245,35.64134713181398
biso,0.05,-0.18316764261973295,-0.1938880731395484,25.886538779326862
biso,0.05,0.09307867084731136,0.17625131105914893,0.7696027088330858
biso,0.05,-0.20296649250021456,-0.0888749471173921,24.332186803883495
biso,0.05,-0.0023303145251794555,0.1506725876315731,13.812081544422862
biso,0.05,0.024866501990229467,-0.08915635263250071,17.509929273044225
biso,0.05,-0.19455749669904845,0.015102799276998813,1.6838740526942066
biso,0.05,-0.0591264900852799,-0.07842446686388149,21.854703109872254
biso,0.05,0.13262946644773688,0.0862703827440977,39.02193745521689
biso,0.05,0.13514244309504875,-0.19542146948831374,40.58954806647218
biso,0.05,-0.14291308230209504,-0.13485622878980913,40.71439283094851
biso,0.05,-0.04530403091765953,0.10112165255100053,28.949499247425543
biso,0.05,-0.2149805216685079,0.1882057425253067,17.64766886975789
biso,0.05,0.17056080815463392,-0.1213359877683088,4.02722291428473
biso,0.05,0.004329744153607096,0.11005534081577878,16.948140417149204
biso,0.05,-0.0883380409393647,0.19291516882215248,36.7214881930205
biso,0.05,0.14786644755921063,0.0607532551496231,16.471244443943384
biso,0.05,0.09662597754411784,0.11970312987775816,18.22841887685313
biso,0.05,-0.060366737767940576,0.07493891136916708,9.069627191555435
biso,0.05,-0.08729965368208706,0.1804026687285134,37.00909822332493
biso,0.05,-0.14753026550218895,0.04422276687821708,43.935900129424454
biso,0.05,0.15869184426918248,-0.19753965944382884,22.871903870915833
biso,0.05,0.02017305683304288,-0.19179701976208452,9.313532979061396
biso,0.05,0.20252335374625058,0.19647989324939596,17.389846659524995
biso,0.05,-0.06979998747633334,-0.15660111793022916,19.43008100439699
biso,0.05,-0.19427712136596997,-0.2111367376485231,20.405802946800495
biso,0.05,0.03147620692789435,0.15769074263225852,38.70160459124841
biso,0.05,-0.17611649201855134,-0.13580113675075786,29.20329467108438
biso,0.05,-0.15978332074280258,0.09827532197827399,44.57900091646723
biso,0.05,0.07422699127124599,0.09455519525093609,28.52845025182782
biso,0.05,0.05743057232941362,0.00038514483553092616,32.279502940176954
biso,0.05,-0.10985632687382295,0.11226789957737482,6.547024637015926
biso,0.05,0.07395460580619995,-0.02317160485442879,9.88923898648584
biso,0.05,-0.11549373026711376,-0.05531002675041552,44.27193456849122
biso,0.05,0.08649761586787635,-0.2106037458263081,2.623810304412776
biso,0.05,-0.014392615460950997,-0.17019620949100753,4.774307544922482
biso,0.05,-0.1850280923429,0.1788444528891811,38.28544201403385
biso,0.05,-0.10068443972168689,0.19263655897838627,30.924421185075207
biso,0.05,0.1557008388106454,-0.17230977747224824,38.04763233595428
biso,0.05,0.09768668338708075,-0.08676407996952701,1.253161273977832
biso,0.05,0.040729263651962055,-0.19451801944993805,21.46420788221118
biso,0.05,0.03473856714964349,0.0964319323261098,8.794375338033577
biso,0.05,0.2023913707300955,0.03843029517539359,26.12068567439447
biso,0.05,-0.2128080062606604,0.12659946683737178,20.979324213312026
biso,0.05,-0.08203068500147453,0.09112057863745543,20.645554821023424
biso,0.05,-0.06546307829953071,0.10959302035925361,21.906182494562973
biso,0.05,-0.06034288924292411,0.07397177800407129,3.0897071591406036
biso,0.05,-0.2077683320559892,0.047963725656252065,6.951945046084764
biso,0.05,0.07182897327540905,-0.004241920359628615,30.376878697738224
biso,0.05,0.17682616242879046,0.040902939587980414,43.19538679005166
biso,0.05,0.04332925225670997,0.1656096463519765,16.052639295209925
biso,0.05,-0.1767280077949317,0.10136211665046974,22.82958095973812
biso,0.05,0.09956240781327758,-0.004016656193914087,19.25905914108132
biso,0.05,0.1678834607228037,0.018960715544646844,21.62668979164507
biso,0.05,0.021984462103713687,-0.20024312230172575,43.72810715495715
biso,0.05,0.20012479357684543,-0.07911790899541091,34.90296665651704
biso,0.05,0.009649509940817591,0.17904568995522852,44.64130897152306
biso,0.05,0.009766908989058853,-0.10771164921389595,11.26531008083461
biso,0.05,0.15288824896618763,0.19723724450906582,36.29153923327604
biso,0.05,0.0015089348264650249,0.0906775368536199,39.517986973071416
biso,0.05,0.15238412465094997,-0.07046539781193487,23.29408648729871
biso,0.05,-0.0839621964428191,0.1685222536241019,22.43870970238047
biso,0.05,0.18426061486957995,-0.0003730369149881063,27.25763012124947
biso,0.05,0.12569591543775732,-0.07739926100266525,9.519864366121986
biso,0.05,0.12764874844612611,0.07743311582533102,18.98917408513621
biso,0.05,0.13605853558709446,0.014638618139719645,34.658435594114096
biso,0.05,0.21463014300298483,0.0008692556439716115,22.151629165974303
biso,0.05,-0.11247849909168559,0.03745086233130812,23.21063487456038
biso,0.05,0.02663895290924148,0.01681211372652555,14.189781543765825
biso,0.05,0.054011143237327475,-0.17990112397464353,38.23617342677338
biso,0.05,-0.17084313257665568,0.026870755892796194,2.644091352372801
biso,0.05,-0.015868818089471715,-0.04714715440662384,28.06628281377797
biso,0.05,-0.016837305396291524,-0.1630147542127341,30.736467748907295
biso,0.05,-0.05565726374895574,-0.14220145337944629,19.30466104854237
biso,0.05,0.09788784693636204,-0.09344151406508261,13.11872198769866
biso,0.05,0.21104741153728035,0.15058858972536537,15.657798160668627
biso,0.05,-0.03006538598600958,-0.142576337135845,2.316805830166068
biso,0.05,-0.12902878060260975,-0.1805975400831455,42.55865765299303
biso,0.05,0.04362837398722347,-0.11136043055766892,2.9331322346460227
biso,0.05,-0.17511424535142128,-0.18616218115326974,30.14742926430036
biso,0.05,-0.15352896363879484,-0.02092466840521054,7.482096520542825
biso,0.05,0.05591689694630103,-0.06077214750332005,34.8809535559514
biso,0.05,-0.03694454213712678,-0.009509008073500275,20.176402616193315
biso,0.05,-0.05997848136020742,0.08098229060577744,3.401651718079991
biso,0.05,-0.08659746420680606,-0.007666484217040026,39.826367487434894
biso,0.05,-0.037274549451649375,-0.008146482531571991,1.964177344220203
biso,0.05,-0.07505402661899155,-0.017243288847267696,43.750984835644786
biso,0.05,0.1179348408705801,-0.09549856613976272,6.3257837489005695
biso,0.05,0.002619762586987151,-0.18805983358295852,34.877105017297445
biso,0.05,0.023455129439671124,0.10389772989335005,23.753659115913248
biso,0.05,0.013137664843541591,0.12323466658507043,1.030092673749813
biso,0.05,0.19391189013607069,0.1573202091196106,31.97024429594541
biso,0.05,0.03761026401190798,-0.18200080572654798,39.59145558839928
biso,0.05,0.12351240955102483,-0.09819898211149586,33.048178664533495
biso,0.05,0.144486896144299,-0.04927708880509932,16.131293740451007
biso,0.05,0.11120402296782528,0.04357828015397813,31.24539700587059
biso,0.05,-0.010438039838568725,0.13117392043836457,19.169172886366137
biso,0.05,-0.13203726798634918,-0.17871646330240082,37.102809250054776
biso,0.05,-0.009195910518230238,-0.10230408900938838,17.197632373087707
biso,0.05,0.205409169677698,0.17678111755125214,11.779494088406306
biso,0.05,-0.06044512698341459,0.07548533027193005,1.8615378475041924
biso,0.05,0.11968621134223034,-0.15559704942286037,28.804244313951227
biso,0.05,-0.09170561433082713,-0.056625321508022575,2.166452709472101
biso,0.05,0.09365191220541841,0.1338365180424339,39.78617917859707
biso,0.05,-0.08108794552167423,0.11200740000613313,17.28862075260851
biso,0.05,0.08153246636473788,-0.2090568778030633,43.99012898159598
biso,0.05,0.12624992365551274,-0.022180392032585844,5.222608934191294
biso,0.05,0.19958059756744978,-0.09906413115110065,24.282678275509763
biso,0.05,-0.12139667596607735,-0.025269387214514744,20.96279322242975
biso,0.05,-0.1408449071434349,-0.04659262463739372,16.569465106226286
biso,0.05,0.060032824998519085,-0.028283207274697797,40.84390150947288
biso,0.05,-0.09824496177591033,0.19411662752244435,22.822962858478213
biso,0.05,0.20950088319267623,0.15459692198560343,22.76929084332514
biso,0.05,-0.1408331909015565,0.14499312426773603,27.031076705003635
biso,0.05,0.17862206482720167,0.2112147159919865,24.20693301930325
biso,0.05,0.1236123500118389,-0.09056803675401691,38.60925894842501
biso,0.05,0.18971104833765268,0.19817597100325812,27.658286766332626
biso,0.05,0.13668059398454885,0.17501282788007477,30.655008993650732
biso,0.05,-0.1856138832818348,0.04353490236718943,37.85741399279667
biso,0.05,0.062278797378553186,0.10039176721848675,34.33110931974687
biso,0.05,-0.1808983328983203,-0.16505352861086142,31.58792129178362
biso,0.05,-0.016140128635687978,-0.1463495443578049,30.84860607017241
biso,0.05,-0.15711553330546107,0.06676526914373543,2.132136734489628
biso,0.05,-0.08715775477192714,-0.030736214418068786,39.3414122117446
biso,0.05,0.1941077768103759,0.08623644901485761,19.548439203783364
biso,0.05,-0.10741953982528907,-0.13621885138465717,0.26878029473930687
biso,0.05,0.08225468454705975,-0.017875498653755345,42.35585503808573
biso,0.05,-0.04636552605411601,0.09803650823568322,27.18449934429227
biso,0.05,0.08812704908375696,0.060819516442660815,5.604398052115851
biso,0.05,0.15797484167896447,-0.018586000026843963,29.76036459073616
biso,0.05,0.028934596527314338,-0.09767987703939042,19.44861133368514
biso,0.05,0.03308104173385201,-0.08354861358977717,22.338433017321414
biso,0.05,-0.12384637508383924,0.101007217012557,33.32753288768792
biso,0.05,-0.03107537567090496,0.1679079278546391,7.943417642105575
biso,0.05,0.1831214435369567,-0.033372978120236124,31.339944668058326
biso,0.05,-0.06518848778843755,-0.05706667046119726,42.43943877605497
biso,0.05,0.024625669627732827,0.11050057419480819,6.096967583771772
biso,0.05,0.21050618836662766,-0.04308711762197451,16.87524215752988
biso,0.05,-0.17889797628625398,-0.005327410130569005,15.160100232810812
biso,0.05,0.07402097819699893,-0.11739081660905709,1.674081323489363
biso,0.05,-0.07173923090745318,-0.20963961655905108,4.948549047207085
biso,0.05,-0.037073020874946516,0.16215703641589463,36.20921369619715
biso,0.05,-0.11249115627310563,0.1722904338344461,33.59585239563347
biso,0.05,-0.10086497099950396,0.06429636285810314,2.405032790850485
biso,0.05,0.027211105562764404,0.15198067242817526,4.358490547650921
biso,0.05,0.1706381477843925,-0.0247565286600388,17.254553850026422
biso,0.05,0.18461379536631656,0.13232996421217025,4.187143782263941
biso,0.05,-0.020823774724381267,0.10913719599056032,38.24687782152154
biso,0.05,0.01913323405551068,0.05983751666657,37.46374824763503
biso,0.05,-0.10536413117407305,-0.15733704808983232,27.15470588044725
biso,0.05,-0.14779163928019468,0.21258216990869855,29.071181147624966
biso,0.05,-0.05056096432268456,-0.1180106342608757,3.523779564077058
biso,0.05,-0.13357155251242303,0.1680434618381117,12.19253329420919
biso,0.05,-0.03081000492845884,-0.21349549194271608,13.275342076841188
biso,0.05,0.03779854969657204,0.00887592698079509,9.323049927749539
biso,0.05,-0.16216263278512824,0.21153808751786612,9.869101104229312
biso,0.05,0.004228086238700718,0.04471150346773112,40.47378932149622
biso,0.05,-0.1535957843370529,0.00992273853748879,36.21594317504553
biso,0.05,-0.15684356526083232,0.052422215808251404,15.96334145603106
