name,r,x,y,z
biso,0.05,-0.1258646429334124,0.20622370966383619,458.69270178391224
biso,0.05,0.2648337611486114,-0.1831661444791809,460.1890227279678
biso,0.05,0.10474421492893804,-0.10886860026844039,495.1306486607008
biso,0.05,0.02977537994986662,0.09452306651620046,464.85533376146685
biso,0.05,-0.14658542522901752,0.2021729171474388,491.54074338454524
biso,0.05,-0.05553520081303931,-0.10177617640065267,459.9842871834162
biso,0.05,0.02676641851845335,0.23775915792461716,504.4614268545916
biso,0.05,-0.1743419232675203,-0.16145139019290577,505.3729395946133
biso,0.05,-0.09963506472778866,-0.23023885739039665,461.1007742665859
biso,0.05,0.24717678395966453,-0.19707708895899728,506.7749000935841
biso,0.05,-0.025562119816378626,0.2541762596656069,516.422815355874
biso,0.05,-0.2662256371037575,-0.25443526894126356,487.81935290507664
biso,0.05,0.029515052648291573,-0.02871525160827254,508.2763356797226
biso,0.05,0.24995166338232794,-0.0014344251274894804,486.05269954629955
biso,0.05,-0.19100043745043022,0.26822572771464875,501.9708189030794
biso,0.05,0.19730269079288038,0.012090531952779093,521.0659079158764
biso,0.05,-0.15410077550385584,-0.16259102226170707,483.51061883874604
biso,0.05,-0.09986342710924712,-0.1589469890672438,475.0752101085628
biso,0.05,0.17016294295771806,-0.10186903094411354,507.28762698859293
biso,0.05,-0.1271221342656849,0.11027894193872989,484.9521603692499
biso,0.05,-0.06036808807830038,0.15496419830981584,503.7951403950134
biso,0.05,-0.273112390338943,0.08621713458087982,523.8363506099083
biso,0.05,-0.12009170817724596,-0.1115164730299725,512.2882669289302
biso,0.05,0.051203170645376106,-0.011459338162362054,528.5697964781486
biso,0.05,-0.052762942308990646,-0.028668813051325126,473.68977640267394
biso,0.05,0.1817746984690315,0.06602260484886036,488.47090240831875
biso,0.05,-0.2625818296549527,-0.20043083405291318,469.57043367039427
biso,0.05,-0.09577049626498779,-0.1788938644143795,463.9526288274578
biso,0.05,0.14144722317192232,-0.18338148147177213,495.4473159124642
biso,0.05,0.21795697626290783,0.2469791392507858,477.59478795649284
biso,0.05,-0.11683611835149074,0.24283556158935288,505.9451210121525
biso,0.05,0.13353107163259725,0.02789121895470953,528.3769952038821
biso,0.05,0.21388277128117045,0.19720821053106652,530.7655670128128
biso,0.05,0.09696512070756813,-0.20116209764366838,491.09544353798447
biso,0.05,-0.27730771133174265,0.05397061052348251,522.4070928191818
biso,0.05,0.12851778400854796,0.13059659456335493,502.7104909812765
biso,0.05,-0.24238378892419962,-0.021085529345567233,474.81100292533836
biso,0.05,0.19131911548810443,0.17474594506221464,514.1207922822682
biso,0.05,-0.20454436148983918,-0.11341936152011517,490.5293776538099
biso,0.05,-0.2037387290433074,0.13957999728701753,496.0534668530124
biso,0.05,0.004967687654932829,0.0941343027168447,479.57860130253096
biso,0.05,0.18383227859960838,0.21430270939478235,505.02590645702344
biso,0.05,-0.02356006976898245,0.22622415407170499,498.30620102950326
biso,0.05,0.11598226736911416,-0.03586036349348268,496.3987683138238
biso,0.05,-0.08152921471523078,-0.11270515491983604,475.50641744785
biso,0.05,0.04862087091493639,0.19426407713277666,526.4889255686912
biso,0.05,-0.07205404275548358,-0.12034876245487114,491.9997600463424
biso,0.05,0.1828382507601411,-0.07177390173565693,462.61433109436905
biso,0.05,0.13470024529810848,-0.02458967756731989,452.3722619497923
biso,0.05,0.013742251536138117,-0.2204212222655373,524.3048413223208
biso,0.05,0.12782393665205877,0.05703221567256678,507.43887644500785
biso,0.05,-0.12935021546226488,0.0853731800324235,526.7867062589773
biso,0.05,-0.11790370052657176,-0.2575443632517872,528.2311198374192
biso,0.05,-0.1435484944586659,-0.07019255625439311,508.7739438536363
biso,0.05,0.2762666437647309,0.20108833966883038,479.3395333421102
biso,0.05,-0.13648684280972767,-0.17864008057097014,454.6889353871951
biso,0.05,0.09329910528537533,-0.2597252770695433,532.130011852337
biso,0.05,-0.14007678181884234,0.1793222682489185,486.35294486295095
biso,0.05,0.06432965602316643,0.22916586223922392,517.4900926578634
biso,0.05,-0.15811881067748118,0.2672510249761955,515.3835888948677
biso,0.05,0.05212291858940671,-0.26703409424092656,480.33672351411377
biso,0.05,0.06380348088524551,-0.2676603239776657,530.001813302721
biso,0.05,0.16305489826574188,0.18681487226217197,509.66490495795983
biso,0.05,-0.06539770941843628,-0.121088272138591,521.3828828989227
biso,0.05,0.2752030257387697,0.1340867043380694,500.12901634099364
biso,0.05,-0.18604993180230478,0.18930953065108164,526.9230425025976
biso,0.05,0.09656547766805057,-0.01716051841349664,494.98589834200885
biso,0.05,-0.22328526334234094,-0.07236710476969596,508.97961900477935
biso,0.05,-0.16107981169210528,0.06075321033860481,465.9019262192068
biso,0.05,0.07461218375287176,0.1422576596614788,455.47598790268535
biso,0.05,-0.12641428691270845,0.17377413795404456,490.0038977657795
biso,0.05,-0.18216041931327473,0.22226011616942037,484.8313914475967
biso,0.05,-0.23703922077604445,-0.25798315110417286,532.0692016748146
biso,0.05,-0.04240487231233958,-0.2401318081590627,466.29994823810574
biso,0.05,0.13826560893206902,-0.17934524525938172,507.9751286670361
biso,0.05,-0.05478611554447135,0.1082917131499731,496.5073306730501
biso,0.05,0.25267341670999605,-0.27655515426098615,495.63910919619855
biso,0.05,0.17682297556951293,0.05408160711361043,485.3421034555526
biso,0.05,0.24152949696632314,-0.04525673807222455,464.9228673406294
biso,0.05,-0.16818027587637208,0.050288675243974956,465.46536726725395
biso,0.05,0.27531138307489705,-0.16828472961864976,463.58076168106896
biso,0.05,0.1650208830438315,-0.11153572769824366,486.02175074637813
biso,0.05,-0.07621853236387857,0.09011018620213274,507.325857715144
biso,0.05,0.16163401674112443,-0.09868547185037904,501.2720918620285
biso,0.05,-0.26762223863861967,-0.1805109053200848,464.5247700415156
biso,0.05,-0.15951279054278472,0.1542297956847552,528.4722814488473
biso,0.05,-0.20051269445254394,0.053935515516964405,497.19204749702953
biso,0.05,0.07964838703677907,0.13083730873757377,520.1758428364145
biso,0.05,-0.13980656686637669,0.06268716290634824,470.99243973599175
biso,0.05,0.08834258892775398,-0.12473321786217953,462.12974007126456
biso,0.05,0.2739030589676151,0.16792173479905537,482.25803519224564
biso,0.05,0.2763132849522782,-0.13223843177184014,530.5819631771882
biso,0.05,0.058433428008867416,0.04795483406815332,476.10935485532093
biso,0.05,-0.20482900006568758,-0.02431586646880113,487.36931808523866
biso,0.05,-0.2452351875146972,-0.1917115597288956,477.5988800268372
biso,0.05,-0.14977198639183933,0.1374772461470164,515.350807459476
biso,0.05,-0.19137616001783475,-0.280112417778427,505.02304508905127
biso,0.05,-0.05127828410854521,-0.19068784830625174,481.7263165961593
biso,0.05,0.1030411133640835,-0.09046426167942537,494.45949538400157
biso,0.05,0.1593440423684543,0.21837428595960545,458.6647505432644
biso,0.05,-0.0725329039131474,-0.25153194212894514,485.02299161228336
biso,0.05,-0.12063071826277197,0.028334859448934935,505.92947166794175
biso,0.05,0.26853334725488714,0.24434090379459056,491.49565565736856
biso,0.05,-0.1653637494824529,0.03646599421443675,490.7601438178322
biso,0.05,-0.12817547466298418,-0.09180502060022463,455.893033901985
biso,0.05,-0.031602123128445486,0.003267880373238441,499.7792304471808
biso,0.05,0.2804908985544307,-0.07390909366141268,502.8941895146804
biso,0.05,-0.2629748158290153,-0.1988731093677391,459.04409066274866
biso,0.05,0.11488533853526817,-0.22514591873432874,473.52977845576754
biso,0.05,-0.00751402096967424,0.05130989816569326,467.2344858369317
biso,0.05,-0.22675187750343218,-0.2004167730129342,489.92183514213497
biso,0.05,-0.20489109453846333,-0.16366314721795583,479.4212288700202
biso,0.05,0.23385220668835177,-0.21628801197733882,518.4737550841531
biso,0.05,0.2602784934421046,-0.2371992670124421,457.7106278517391
biso,0.05,-0.27269358299793284,-0.2674804093416222,495.0972951689416
biso,0.05,0.21832779299145932,-0.2778329279480833,527.2704902977953
biso,0.05,-0.16122752242086524,-0.19380352976031834,502.38339096300365
biso,0.05,-0.12119123813833627,-0.24536511846990713,508.4107646311669
biso,0.05,-0.19672551981263842,0.23124908692606078,497.24600490347234
biso,0.05,-0.12904520804943853,-0.1331603837796191,484.0066200141516
biso,0.05,-0.23234987646145575,-0.029180839352476284,463.8582039394172
biso,0.05,-0.14788407266845788,0.1683083824491599,510.18994860050316
biso,0.05,-0.24105273301625071,0.10948875290264098,507.34630364290393
biso,0.05,0.18923743585855174,0.22152164345430786,468.70092811304
biso,0.05,0.07171514541225493,-0.19238694055736727,465.02478100288386
biso,0.05,0.14753307347103706,0.26226412653723435,459.0142822643441
biso,0.05,0.1156501981869596,-0.07698464443866945,478.0229345541992
biso,0.05,-0.16490838361085325,-0.06884946521816493,491.00376862234776
biso,0.05,0.25998150545551896,0.015586497976008862,469.84631820463676
biso,0.05,-0.22896821616384438,-0.10259043950126459,483.38496111773094
biso,0.05,0.11722564446416217,0.23893558288279276,479.16761394600115
biso,0.05,0.007857344632694774,-0.19148972110726692,454.1722842760406
biso,0.05,0.17456842862846694,-0.2400886428103487,482.2096672001674
biso,0.05,0.22458478528813525,-0.12029177391375051,470.77565327838255
biso,0.05,0.18774347040435618,-0.08580201191069822,520.4501163727994
biso,0.05,-0.2755672875931767,-0.06478193503667126,507.5451349954565
biso,0.05,-0.22712042991574174,-0.09256298136669813,454.2173917623097
biso,0.05,0.2610725474716475,0.05457355711609019,506.5948706173215
biso,0.05,0.25963632103820616,0.026706798516444252,480.29894286794524
biso,0.05,0.20711769214726378,-0.14190548189873664,458.8452118485541
biso,0.05,-0.2350312389632866,0.22884833209352667,522.2050305563715
biso,0.05,-0.24301256386582804,-0.05812282825760964,484.25966399510696
biso,0.05,0.17060777585541353,-0.11527320846876393,478.5578791285444
biso,0.05,-0.1245564877507973,0.17001976959704967,522.9506303634836
biso,0.05,-0.19491175405453337,0.06425826340206098,530.2185106310194
biso,0.05,0.2204276662748786,-0.1618935307342016,488.2325659430874
biso,0.05,0.06588880153342014,0.197184393240609,453.371745168588
biso,0.05,0.1601172824341261,0.025312470550577337,459.97860569491706
biso,0.05,-0.21342468775625292,0.008585296510431772,496.8803032046462
biso,0.05,0.17194386670099315,0.13188121747596437,513.3280759685981
biso,0.05,0.0102727670811113,-0.15948920025748375,520.3739992539679
biso,0.05,-0.08852905140370601,-0.011704000175116303,483.7293724115389
biso,0.05,-0.2176571962886834,-0.2440796370213175,524.6773475099221
biso,0.05,0.013792323049302668,0.0039677565118384495,460.72538980155144
biso,0.05,0.13136977998084948,-0.11305805528900795,486.4675454710183
biso,0.05,-0.21060273933238088,-0.07258672082091563,463.4081157462568
biso,0.05,0.054931580741221175,-0.07101303730478636,493.4113180675157
biso,0.05,-0.054096522925485085,0.24291239948835014,507.5801362454624
biso,0.05,0.1589373717606939,-0.17337728774082842,495.6067316993845
biso,0.05,-0.15230106947737201,-0.06450969703683948,523.517198047191
biso,0.05,-0.1620492119202368,0.07772519010402223,531.3476243342873
biso,0.05,0.1529772315936112,-0.27990440780949,482.38939369435076
biso,0.05,0.17595737954919427,-0.048099476476205855,516.8235400307298
biso,0.05,-0.1702398637978197,0.2574137951496503,493.30483604189976
biso,0.05,0.17178175830879727,0.08527118114886695,526.0542636235346
biso,0.05,0.20823702666485766,-0.03911229270537972,512.1743425225568
biso,0.05,0.09812352016801651,0.12861395880984994,472.4337604125356
biso,0.05,0.02695307481696646,-0.16192753907447383,485.73961903580306
biso,0.05,-0.2495019456690073,-0.05755853099718766,475.68203698693213
biso,0.05,-0.14993521260784515,0.08316934859585112,503.22417664062385
biso,0.05,-0.06788232944455269,-0.10464090470661144,502.1221238950473
biso,0.05,-0.27068570854015495,0.16908654247897065,504.88846675307406
biso,0.05,0.04605641631794277,-0.17012977915463814,486.26846087654627
biso,0.05,0.00535106412142039,-0.1777091126292184,520.8547456922087
biso,0.05,0.2241364354611493,-0.20930235721208024,477.72382484528
biso,0.05,0.27888694197777525,-0.041766408135888944,452.3990090134211
biso,0.05,-0.06227851762934031,-0.18570180730995275,494.87143056568533
biso,0.05,-0.07312778432163416,0.23491007131160951,523.025314843969
biso,0.05,0.19104294619186968,0.19520083960802848,500.2242187710457
biso,0.05,-0.08555229372962989,0.23946023987205972,481.6476008398922
biso,0.05,0.27537968291338727,0.14673715391826286,491.26067646924884
biso,0.05,0.06900052311862925,0.27925089967093414,506.2602298080646
biso,0.05,-0.16076107418960595,0.07547545180633797,458.3957320770202
biso,0.05,0.24453947537082782,-0.23928728210498676,492.2200124204226
biso,0.05,0.2176214556734818,-0.08997832328966193,477.85705242041723
biso,0.05,-0.15372276461681852,-0.030929812137102053,470.5505864939255
biso,0.05,0.2432597956753298,-0.11391160538251796,468.18747306319705
biso,0.05,-0.09825159149164034,-0.12831122675360476,510.74287938145926
biso,0.05,0.2333343680036592,0.171086177281157,531.4985714974134
biso,0.05,0.2356773362569588,-0.15603959928600922,524.8781463151378
biso,0.05,0.153916105690503,-0.0345593358578323,484.12469916667123
biso,0.05,-0.021075294940154587,-0.14384881134778751,484.74209469019144
biso,0.05,0.0015550556263494442,0.24888493181312127,499.8185608411811
biso,0.05,-0.12392008203577945,0.055071481429082525,468.8510021609155
biso,0.05,0.1914158594347677,-0.27771425577318615,516.3805164794982
biso,0.05,-0.217925575929016,0.009144521283219909,482.19372717729823
biso,0.05,0.2297817834083566,-0.13956282657362395,484.5491190613109
biso,0.05,0.18143125104464897,0.07598385302910338,531.4398362973932
biso,0.05,0.27932913059088255,-0.20916446252703885,505.64695081400396
biso,0.05,0.12098653855011626,0.2501523811109037,497.0855520432816
biso,0.05,0.04234627273913949,-0.25269043484955334,499.3699881703054
biso,0.05,-0.03252350842598989,-0.26095316263809376,499.9890069356992
biso,0.05,0.1560441216166497,-0.1164032474484443,458.529199679482
biso,0.05,-0.01437996692003235,0.1251772442640654,482.2262150683084
biso,0.05,0.00410896556829804,-0.0795568531058343,469.8375151263683
biso,0.05,0.21005585642122454,-0.1687851585154877,478.9939443072667
biso,0.05,0.07286595829868026,-0.23368496916933024,485.6656869998244
biso,0.05,0.1442926014285465,-0.2662133869622223,526.852044241265
biso,0.05,-0.26720232142436323,0.11682337862543751,473.82154072282856
biso,0.05,0.10664533064986809,0.0035750998708546367,527.9162882285094
biso,0.05,0.07351062083462268,-0.28115406708431756,503.991726235663
biso,0.05,0.007391688661968154,-0.02078343837019475,489.1926860674515
biso,0.05,0.26495779260207225,0.1829477662743244,513.5641372728655
biso,0.05,0.20747322102482535,0.05723689836914658,467.25947098418646
biso,0.05,0.1293218695398174,0.13806360611193608,521.0482435997809
biso,0.05,0.11964631710606988,-0.1734963010795224,505.9925450240627
biso,0.05,0.1340248017703463,-0.13703011048560654,510.9513230950429
biso,0.05,-0.1708179331391144,0.14716221425854248,511.41856355476244
biso,0.05,0.2384763154789083,0.07412270570658813,500.66496064145196
biso,0.05,0.2360299634192216,-0.03072839127243915,521.1648404025857
biso,0.05,0.09913522798760516,-0.11718992960887953,487.94936354259397
biso,0.05,0.2228826897318849,0.1300991810490369,460.30527213271404
biso,0.05,0.17946007245913953,-0.24510455265219827,516.6113447685767
biso,0.05,0.10481708530474854,-0.08004222322975882,454.75956440754305
biso,0.05,-0.09945846541831163,-0.1659383707246227,476.8957072872684
biso,0.05,-0.002886319516121061,-0.20401151518002278,471.05965689632467
biso,0.05,0.07050660880720605,0.169807568274293,471.9308089689701
biso,0.05,-0.18603234573472058,-0.26296815462481293,491.1674559569108
biso,0.05,-0.10061713444021561,-0.1432051801778078,514.4651923384436
biso,0.05,0.2409078306074151,0.10052548448271087,483.4315280317736
biso,0.05,-0.21733039264426485,-0.02616815438121589,509.5092578400784
biso,0.05,0.03547373227242484,-0.26735722217428953,524.7036886429752
biso,0.05,-0.06702937666183911,0.2194611918011708,489.8275279464151
biso,0.05,-0.18895470573081893,0.22224120965259703,532.1623821819627
biso,0.05,0.21161480083778922,-0.07264729989728161,461.26446635660716
biso,0.05,-0.1673984193938322,-0.2755037653637696,497.65675191487776
biso,0.05,-0.056933967860671675,-0.06259613294982885,456.32271893730336
biso,0.05,-0.15926668751364514,-0.2229514977296208,488.57983459434155
biso,0.05,-0.2771010089482819,0.12998319996444413,517.1882610343126
biso,0.05,0.023695655696512885,-0.02840833268038634,487.0348852689566
biso,0.05,-0.2208502817657702,0.003447874749457569,529.8878435164818
biso,0.05,0.1175811931878874,0.19872022952343615,524.6811887849824
biso,0.05,0.08514000920657377,0.07226586227215831,454.8017805950064
biso,0.05,0.03679922742700864,0.18653145049801734,474.7001344686534
biso,0.05,-0.229202929919347,0.19066471919655076,471.3595465713188
biso,0.05,0.01905917626552256,-0.09728169689928598,457.3607637013228
biso,0.05,0.21472575326283788,-0.2792296614906673,473.55693662321823
biso,0.05,0.2706133137127464,-0.03899769130254235,514.9709987827518
biso,0.05,-0.18055006816022162,-0.2506377532629033,507.79156987294647
biso,0.05,-0.13384977252513405,0.11825129914440574,494.0964702429399
biso,0.05,-0.055063723505169804,0.01955610022904264,450.91512360056663
biso,0.05,-0.24605334528500847,0.18228866835302848,506.3180939264492
biso,0.05,0.26904327440629766,0.08157851056619708,496.78126958560404
