name,r,x,y,z
biso,0.05,0.07555415918728016,-0.024792308380737302,17.042405640099915
biso,0.05,0.0033212693205919436,-0.04678690807335254,11.899100860603504
biso,0.05,0.058478460294893383,-0.006348011966583522,21.971595848668056
biso,0.05,-0.08225963635554469,0.04300791437942199,37.73495941640301
biso,0.05,0.03274307556045443,-0.002276695264439327,30.4695230206958
biso,0.05,-0.05699332659406208,0.009555685929864804,9.811728015771841
biso,0.05,-0.011847255263835496,0.004294518478121498,29.683414875667523
biso,0.05,-0.028904214463742597,0.029019671509247058,32.03499246307633
biso,0.05,-0.049599045975500834,-0.09149640922769754,9.176626467644457
biso,0.05,-0.05325239166039492,-0.08042319010387461,12.311740225797335
biso,0.05,0.0803392381824347,0.04231693039364505,6.5337121721361004
biso,0.05,0.0661324034433279,-0.004842766058021475,27.34030904398005
biso,0.05,-0.07173540527873327,0.07027763085679951,31.40885596547008
biso,0.05,-0.013578731984160819,0.041901563793823135,27.45512409917879
biso,0.05,0.08657095781439157,-0.052555193214634574,43.56229087415432
biso,0.05,0.07184926286893702,-0.04353874671873043,21.699864966133994
biso,0.05,-0.02218141257333814,-0.021723329897913063,2.519612142101947
biso,0.05,-0.0192079188726218,0.0038091995691172803,27.00093214206332
biso,0.05,-0.07770013926134611,-0.0867980578231713,9.66082063397917
biso,0.05,0.04197981351046225,-0.04732790226576584,11.147316431108079
biso,0.05,-0.05705545134034836,0.0678900678208323,35.611937843999826
biso,0.05,0.09226043376533065,-0.029748248105398598,30.89763002402592
biso,0.05,-0.04073394220990564,0.09226030989506591,28.22849028774964
biso,0.05,0.07539327238478437,0.04947913496400409,36.40487100320232
biso,0.05,-0.005345565126376586,-0.07424236647866148,6.245305315431374
biso,0.05,-0.039010098293156596,-0.03193699062281946,3.1985641294056535
biso,0.05,0.059852151560648395,-0.07036133556412885,44.776773773874964
biso,0.05,0.00747961242632128,0.06982408554846724,23.490105824115407
biso,0.05,-0.044813547338161945,0.07991990384966353,13.63341887693912
biso,0.05,0.02921048768911777,0.049594699914426124,26.576023373496614
biso,0.05,0.08243806868958913,0.06263933344907686,27.767377955142276
biso,0.05,0.04032413125322144,0.009122796030722247,12.016734762247227
biso,0.05,-0.07944933471589194,0.09135120650877722,30.143359122105295
biso,0.05,0.08056021993076466,-0.06692132854666866,29.05177847269426
biso,0.05,-0.04440108235423888,-0.0375670893642847,18.589973768861398
biso,0.05,0.08514677806716568,-0.032071926627083844,13.131193592537164
biso,0.05,0.03889720503880793,-0.06935065378750949,40.484114467854795
biso,0.05,0.04949258377057854,0.0599680246838384,14.795877999495755
biso,0.05,0.034914212781904944,0.026547096292939748,28.34849304617432
biso,0.05,-0.05899313954721428,-0.00974693953363287,43.44436221923699
biso,0.05,-0.02547755318742749,0.003051307253335911,38.21511583325155
biso,0.05,0.012312592502371364,0.043278186733389165,15.85083756822397
biso,0.05,0.07288477167067149,-0.05037010617282701,4.654633213992608
biso,0.05,0.055511106989314954,0.057215979143672255,7.331894616485598
biso,0.05,0.043083599218128585,-0.028788787418354778,10.414093912736996
biso,0.05,-0.06945558224822736,0.0049556460603285,19.108018430473578
biso,0.05,-0.06675035463514907,0.07910420607825215,35.21096734582539
biso,0.05,0.04473356419791234,0.05497472410331765,10.18648180964964
biso,0.05,0.003950643182043925,-0.09144521418340884,25.351590027448587
biso,0.05,0.06073880581934417,-0.05923059447395131,23.224554202154422
biso,0.05,-0.0007302105839864514,-0.02495988008076251,32.3982996663355
biso,0.05,-0.0719000975041544,0.046287820093343715,17.326247939645636
biso,0.05,0.028166307147938843,-0.053178432521119395,18.061202303640453
biso,0.05,-0.003066235595775832,-0.04258863257949282,26.327740972588177
biso,0.05,0.07531964983215504,0.033223439883312125,28.673331193366476
biso,0.05,0.012182465975240059,0.06455441494224488,12.743501017733667
biso,0.05,-0.018427060880240168,0.012436990696589142,17.773197396554703
biso,0.05,0.009748249725677463,0.08527812021361804,28.513980927701358
biso,0.05,0.00982422156875637,0.02191793853419524,41.93726272543156
biso,0.05,-0.09126799850052403,-0.05771459967887388,1.113837330128182
biso,0.05,0.022572328850929274,0.0905895737144357,15.069181164487222
biso,0.05,-0.02430139903005417,0.012237008459447876,13.199691633429307
