name,r,x,y,z
biso,0.05,2.4958789642960237,-0.17016595423856984,38.15680079553123
biso,0.05,-2.820759692334902,-0.6638851306298545,9.601173115164897
biso,0.05,-2.0595523304966363,4.3673501985883725,34.251177982999025
biso,0.05,4.131497051302645,1.5058349804126774,22.35029661516513
biso,0.05,0.7624385790453916,-2.109989622965718,44.72547745012178
biso,0.05,-3.977399748846935,-2.6575118378842957,25.63833393075819
biso,0.05,-1.9434737084825864,-2.3001049593812475,7.462913019931745
biso,0.05,0.777845264248846,0.20312457249077553,4.423260800561615
biso,0.05,-4.435394767462706,-0.12740762948189133,19.192066066256363
biso,0.05,3.0347313607388324,3.5754675002756073,41.06452753473205
biso,0.05,1.172129408196601,-3.4657308917442196,25.922940216607557
biso,0.05,1.516779312967146,3.6077036719597757,26.41919745139774
biso,0.05,2.6734678944107895,-3.07979971128713,22.676892770757217
biso,0.05,-3.2985479889175555,1.4414283699152524,33.770092880631026
biso,0.05,4.140816815056844,-2.681742758771561,18.581403859245608
biso,0.05,-3.731218955955432,-2.7098443203936697,15.08867938980968
biso,0.05,-3.950836190987232,1.4917416948068762,8.208315579894933
biso,0.05,-3.0051338496968247,2.540602349055752,31.323593306226567
biso,0.05,-0.16038968320377034,-2.215539557317189,36.500767765237036
biso,0.05,0.9445528525233176,0.06781226700265464,38.95438469573375
biso,0.05,-3.660204508300115,4.108166457952727,34.935192220149354
biso,0.05,-0.24878382271381483,-3.5040986486585606,32.66573663724217
biso,0.05,-4.292796253366565,-4.437660634031647,14.331302800759035
biso,0.05,1.7489706350663994,-2.473179862552156,14.589302338393688
biso,0.05,-3.7648385868194545,3.6079833081828188,15.302633021904178
biso,0.05,-3.455140144469537,-0.39494340400399874,11.699504488202939
biso,0.05,-0.7698185917687175,4.243777051947429,23.664570350147667
biso,0.05,1.3322854981053291,0.5135705162789703,44.258656481719136
biso,0.05,0.7851386784539844,-1.761541679462277,36.481895176232605
biso,0.05,-1.1618873017700206,1.1084292509719464,10.963453960869845
biso,0.05,-2.5958520787990293,-1.5293550128187152,0.514212069821962
biso,0.05,0.05119411407524854,0.971196819193791,24.590023166362943
biso,0.05,3.938287867268203,-0.5243712500112858,21.66908188071926
biso,0.05,-3.318172890364078,-1.3612277826109782,9.405992363228824
biso,0.05,1.538905958121977,-0.5718419282580571,13.032636457427632
biso,0.05,-2.316923892357381,3.466150096571333,43.14921295143749
biso,0.05,4.424299487332634,-3.6748996231041144,37.79799966976289
biso,0.05,-4.463556427600546,1.4244852572761273,20.536287278406537
biso,0.05,0.7853790864521573,2.8317606397407307,28.332846675041417
biso,0.05,0.9907602297845193,3.9263710887075263,0.5256243435941756
biso,0.05,-0.09186061116561017,1.7201440902706082,31.037316650169373
biso,0.05,0.22086606392434138,1.1068528587321138,44.33888377997668
biso,0.05,3.4707005862836287,-1.3489563633574204,40.43307763108851
biso,0.05,4.478238370253521,-1.2342037011178366,19.319173081525065
biso,0.05,0.6828003775498823,-3.7087422896825903,28.433110046188656
biso,0.05,-0.3351304478526158,3.897340985430878,15.007339829384463
biso,0.05,1.2404589047063883,2.7287080963187735,3.575763605315713
biso,0.05,2.707276520267598,-1.1303484433516489,30.44516350093804
biso,0.05,3.0471738281394156,-3.0885380317845805,29.86666774423501
biso,0.05,-1.727306312270943,-0.7464644530758857,40.213500059152835
biso,0.05,1.2127011599492592,-1.8801977803537175,21.637125673489432
biso,0.05,3.5470684951919456,2.2040225812560355,7.48914179227961
biso,0.05,-1.4399542293374346,4.053899342849093,15.067947641323117
biso,0.05,1.993963420262733,-0.8921411583561749,0.05773423074575214
biso,0.05,-3.6180189106624416,2.405627088603522,29.600176613241597
biso,0.05,-4.4510287174990175,4.119042210925615,6.134908173182423
biso,0.05,-0.5694209020622409,0.11985808566724909,17.10056526187807
biso,0.05,2.3026048156269647,-0.11065447925172034,17.902950107596087
biso,0.05,2.87973214695746,-4.107047271875013,25.645548580021426
biso,0.05,2.534286474543012,0.7304679156434339,6.379305401507722
