name,r,x,y,z
biso,0.05,0.42114931738075717,0.11696291654816743,523.9258053127656
biso,0.05,0.1803801678695765,-0.3600925977526984,465.5890756309756
biso,0.05,-0.29179576630833115,-0.11673072711000643,525.2180224056923
biso,0.05,-0.45708888498246963,-0.13885287654532857,468.0673505276226
biso,0.05,0.11338914307461251,0.44780673221856,468.99890919150005
biso,0.05,0.20612110117689447,0.17033388468922878,529.0976055002379
biso,0.05,-0.4695961020072492,0.26491498600416735,505.68145070888556
biso,0.05,-0.16517216610055557,-0.02228710795215405,515.2805783901886
biso,0.05,0.1581062684794035,0.4239409252776138,506.8815835466297
biso,0.05,-0.27251898033389343,-0.3961908926112481,518.3596219896872
biso,0.05,0.09472517760831661,0.050654501071984714,459.3276285588668
biso,0.05,0.29446245823663536,-0.01546276019634818,529.0550593510717
biso,0.05,-0.2745970860295921,0.4094495038515252,465.909653707047
biso,0.05,0.2841132889034547,0.32838560395741195,527.766739786548
biso,0.05,-0.4136744958941161,-0.25587861045744387,506.24084491948764
biso,0.05,0.17725914851520314,-0.29337960862598855,496.41524496763054
biso,0.05,-0.34005254438784793,-0.07050534554962318,512.7160837005956
biso,0.05,0.2960852873476019,-0.2502668556484619,466.23902542438213
biso,0.05,0.2327720784887925,0.4537109737574178,525.6607420590408
biso,0.05,-0.40039743772740366,0.34597017954930914,518.3171746060843
biso,0.05,0.2531714026086331,0.4564478380115475,455.8228562542354
biso,0.05,-0.4719813700439257,0.011274594907402624,477.9823923904664
biso,0.05,0.20084984125733013,0.32118453867670843,505.5675700299615
biso,0.05,-0.3550119695885007,0.06341223371213595,494.48214657937535
biso,0.05,0.10150857976590438,0.1082617927134521,466.4835583370941
biso,0.05,-0.10648479964244906,-0.3639405093429972,506.15978609894216
biso,0.05,-0.32050886553556773,-0.43967360626044066,470.0375935299369
biso,0.05,-0.17493785687609087,-0.1726502655397677,510.78800101652826
biso,0.05,0.11582623649969054,0.44136887415923914,531.1248953385103
biso,0.05,-0.38589876881818186,0.3979913720685038,503.6408569468195
biso,0.05,0.3420211931994261,0.021047903666438994,468.16757188442995
biso,0.05,0.19068956278825916,-0.08647806652580936,455.1593327524184
biso,0.05,-0.4707557121109894,-0.12420358129609632,477.7810735738485
biso,0.05,-0.005167998530274054,0.36955174271733576,485.43423202489384
biso,0.05,-0.42482128174091754,0.09185872030077574,532.001319378707
biso,0.05,-0.36121064889177734,0.05547097541124563,531.9131012849042
biso,0.05,-0.08550949245551304,0.18981854941527826,502.9722136377636
biso,0.05,0.0678110596582851,-0.3907087700533878,465.1946718220312
biso,0.05,0.3770379097367777,0.19141036700011865,505.65004163988885
biso,0.05,-0.1838349490217866,-0.06151014145904227,470.86532251228033
biso,0.05,-0.464475084534236,0.1290935914155799,514.5326331874243
biso,0.05,-0.1175021142338365,0.47345096147452487,458.38510716497717
biso,0.05,0.35067697472157205,0.020182953886728083,526.5779889064266
biso,0.05,0.4273432554263113,-0.13045466619158397,478.9399500821989
biso,0.05,-0.11775266530575068,0.23586492706689682,491.99207139555926
biso,0.05,0.17059174889394374,0.22700700719502614,525.9654100955704
biso,0.05,0.46242621862352234,0.18004251621946926,464.7822520003041
