name,r,x,y,z
biso,0.05,-0.25413885109013423,0.06821535875363682,22.07604075444578
biso,0.05,0.3168828517397761,0.2794210164850434,1.445928504784295
biso,0.05,-0.20628400404860464,0.04852319046510373,8.505125746125103
biso,0.05,0.3339549139645957,0.18865951853204438,36.428658238320835
biso,0.05,-0.2936044616166837,-0.31736218903060437,17.049542335124283
biso,0.05,-0.23246519378164318,0.23028742964350296,18.795700111191394
biso,0.05,0.12608449564632368,0.23864784679015,28.181420166232446
biso,0.05,0.13519474055511654,0.003281068794487252,5.469163133159179
biso,0.05,0.07925041350188333,0.13788360681810724,5.5234412699817845
biso,0.05,-0.3628136963518606,-0.21311691374182581,17.850967441752495
biso,0.05,0.1911933689760767,-0.19021891947947975,11.62696952658286
biso,0.05,0.13166361394776666,-0.07233997401856673,22.408858670101782
biso,0.05,-0.2130295683252691,-0.17181783679251478,14.526107158231941
biso,0.05,0.18755230499177006,0.16463074955447327,11.158010425994208
biso,0.05,0.17602561140620593,0.049638580779864216,24.724808572398633
biso,0.05,-0.1517371419674933,0.12246853789653672,6.574190243497351
biso,0.05,-0.14528014712173837,0.11566938944967897,3.5729344697690557
biso,0.05,0.27040787706016983,0.15414201875705585,33.400970480632125
biso,0.05,-0.05218017352943871,0.03836094581070226,8.674030501311636
biso,0.05,-0.24553031476077497,-0.1650113912330347,43.77973982678549
biso,0.05,0.01014142387875605,0.033102448270543816,22.541993683510054
biso,0.05,0.2535764319896338,0.35529144611677793,19.584771049329163
biso,0.05,0.3219273344863292,0.3472560042716912,18.031762288850977
biso,0.05,0.24614153133904154,-0.3014627391954195,33.55768571640067
biso,0.05,0.17941188918932688,-0.052395445969859955,20.698737310621723
biso,0.05,-0.32772341529826843,-0.22856596753503272,0.4879047772020817
biso,0.05,0.1108947937931477,-0.15616619855044095,19.269776554659096
biso,0.05,0.35283532190231975,-0.31432499794179863,38.56639748561614
biso,0.05,-0.01111056523646864,0.10167739799778441,24.530696821872514
biso,0.05,0.30454550326512947,-0.17076932690580301,36.827893668869585
biso,0.05,0.06458384780071469,-0.2711341435843031,4.844054216145023
biso,0.05,-0.05395767799149248,-0.25893209120837124,40.183465647657364
biso,0.05,0.09558376172780386,-0.24053791612016223,7.043611270303495
biso,0.05,-0.07760291134807557,0.08595016918909515,0.37149552164221333
biso,0.05,0.07901090899437585,-0.04972276379731205,30.00495404506299
biso,0.05,-0.26948880347640536,-0.10303610499721,2.742899022614972
biso,0.05,-0.2044016631158997,-0.2813213321473509,25.446273074767216
biso,0.05,-0.17128947753486734,0.12634637348244093,23.786259694849363
biso,0.05,-0.10235009045009086,0.15216528554998304,28.74357772083937
biso,0.05,0.012347055618095126,-0.2920862776071768,2.091109202095826
biso,0.05,-0.12498051270744448,-0.08836624345142913,36.13530071354646
biso,0.05,-0.13136058307584506,-0.13515942038039752,19.57716582165521
biso,0.05,0.19136965843423864,-0.22384183972911295,18.820293787483397
biso,0.05,0.3633418018754447,-0.31477363492737365,21.74464545213146
biso,0.05,0.06212071347641235,-0.2667382296075178,12.021194571170584
biso,0.05,0.24913324916421115,0.3331568578930301,27.78415811576014
biso,0.05,0.2989884347233845,0.3558048437055394,12.585985046330636
biso,0.05,0.30188113131457567,0.0574155192613921,6.517536705830914
biso,0.05,-0.08980786032036542,0.01047155464444588,5.661668399414425
biso,0.05,0.2850638255034515,-0.04719274642059024,28.51653258581868
biso,0.05,0.3073903249486066,-0.10623223676144816,30.697224142964743
biso,0.05,-0.3327454658106184,-0.3123329052325552,14.47489246356932
