name,r,x,y,z
biso,0.05,0.054108782219774165,-0.1277972086108657,36.70795659547999
biso,0.05,-0.1140406960554212,-0.07340235478536804,3.6951260506446064
biso,0.05,0.036979100878594656,-0.08450764899635405,3.9646023810297946
biso,0.05,-0.04090544965437762,-0.021609290419542987,31.741327965642263
biso,0.05,-0.09065905882773838,0.02680436469831307,30.389615766069284
biso,0.05,0.011953303784144248,0.06634659779619093,36.229892251222054
biso,0.05,-0.07217150212783073,-0.13667599184972937,15.569266999185775
biso,0.05,-0.1488354866291579,0.02710223903069503,12.195022316496805
biso,0.05,-0.05189464912090044,-0.03342000606864935,1.2616712925820184
biso,0.05,0.05179817062366526,0.12199667126998714,17.76600114481522
biso,0.05,-0.06759140461511806,0.047177499689462526,36.86958202598133
biso,0.05,0.12822819950075787,0.08104902431818234,17.084767535434988
biso,0.05,-0.06066318384160231,0.06404943372510477,7.921260579894417
biso,0.05,0.05279353090856703,-0.13811808987154056,4.1470152505530065
biso,0.05,-0.15502147824333745,-0.11827809981953358,28.318276815901473
biso,0.05,0.052437291866519964,0.031108476966668214,15.199636398492224
biso,0.05,-0.14745902701678065,-0.0940726862011959,8.341144808522928
biso,0.05,-0.0645502768492589,-0.15528200905957174,34.631433479694536
biso,0.05,-0.03962955119406855,-0.07014838376167827,26.266873171269197
biso,0.05,-0.07916189911099639,-0.10671373976807515,33.9448130306812
biso,0.05,-0.08838714501367045,-0.0013036055820842551,1.0841240327811668
biso,0.05,0.0009599868369604414,-0.08164450096463577,37.187059689769626
biso,0.05,-0.010082811375778128,-0.029683051948855094,39.79012334081245
biso,0.05,0.1302927756887413,-0.045819894910330713,22.653876835261478
biso,0.05,-0.0546155683088478,-0.0006943965062143342,6.3169123890967835
biso,0.05,0.026559405875832942,-0.11011533653034584,31.834745547734066
biso,0.05,0.011877442726168586,-0.009118064946002646,3.4335168142869152
biso,0.05,0.058893318918252,-0.08961143167091755,1.7977283228071947
biso,0.05,0.0022284214160047666,0.11584776409994796,36.498637505410294
biso,0.05,0.06487523271322268,0.09583143477920497,34.1581475468098
biso,0.05,0.017289312825619962,-0.04163121327057302,17.316776013190697
biso,0.05,-0.11870949209991796,0.14009124980606796,29.595040776211565
biso,0.05,-0.06754692930636229,0.03721628425514953,37.27194172012822
biso,0.05,0.09170359414107329,-0.018170839435448144,1.3632431202172521
biso,0.05,0.06066656474361812,-0.10029587063320984,6.1087923531619595
biso,0.05,-0.14831320951955657,-0.08650825514417745,39.24591468202787
biso,0.05,0.02855526043251677,0.0073837409512851615,28.997023053448
biso,0.05,0.10256440060141836,0.027906956183091525,33.32591705625768
