energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
204.27766699325355,213.88687027884225,209.0822686360479,4.7e-06,1.726026264767337e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
213.88687027884225,223.9480896322804,218.9174799555613,5.19e-06,2.554734167514627e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
223.9480896322804,234.48258784919457,229.21533874073748,5.500000000000001e-06,2.5372228912730494e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
234.48258784919457,245.51262792522613,239.99760788721036,5.129999999999999e-06,2.0722371164195278e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
245.51262792522613,257.06152010535124,251.28707401528868,5.619999999999999e-06,2.622498808388676e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
257.06152010535124,269.15367114639645,263.10759562587384,5.939999999999999e-06,1.9272173376831967e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
269.15367114639645,281.8146358968585,275.4841535216275,5.81e-06,2.3241485896273283e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
281.8146358968585,295.0711713030343,288.4429035999464,5.669999999999999e-06,2.4355013173198415e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
295.0711713030343,308.95129295559485,302.0112321293146,6.289999999999999e-06,2.0649858756579346e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
308.95129295559485,323.48433429610424,316.21781362584954,6.150000000000001e-06,2.3318447632721945e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
323.48433429610424,338.7010086086088,331.0926714523565,6.429999999999999e-06,1.8513508581573602e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
338.7010086086088,354.6334739273035,346.6672412679561,5.62e-06,2.155999381570726e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
354.6334739273035,371.3154009974541,362.9744374623788,6.26e-06,2.770679820308852e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
371.3154009974541,388.7820444331864,380.0487227153202,6.64e-06,2.1266170318136866e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
388.7820444331864,407.0703172225394,397.9261808278629,6.370000000000002e-06,2.264398374844823e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
407.0703172225394,426.2188687372266,416.64459297988304,6.769999999999999e-06,2.978814081699878e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
426.2188687372266,446.26816641196905,436.2435175745978,6.619999999999999e-06,2.424355584480139e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
446.26816641196905,467.2605812660174,456.76437383899327,6.91e-06,3.020347662107794e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
467.2605812660174,489.2404774475994,478.2505293568085,6.630000000000001e-06,2.847220867208348e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
489.2404774475994,512.2543059905291,500.7473917190642,7.15e-06,2.6731691553909e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
512.2543059905291,536.3507029811199,524.3025044858246,6.779999999999998e-06,2.3643180835074107e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
536.3507029811199,561.580592342859,548.9656476619894,6.899999999999998e-06,3.03795435559305e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
561.580592342859,587.997293456065,574.788942899462,7.249999999999999e-06,3.1258332222518545e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
587.997293456065,615.6566338399645,601.8269636480147,7e-06,2.854090631590624e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
615.6566338399645,644.6170671353223,630.1368504876434,7.41e-06,2.597595041572112e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
644.6170671353223,674.939796636966,659.7784318861441,7.489999999999998e-06,2.489477856900957e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
674.939796636966,706.6889046372677,690.8143506371168,7.09e-06,1.8020821290940085e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
706.6889046372677,739.931487853933,723.3101962456003,8.18e-06,2.628053779256943e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
739.931487853933,774.7377992283004,757.3346435411167,7.219999999999999e-06,2.762547133836232e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
774.7377992283004,811.1813963938201,792.9595978110603,8.429999999999999e-06,3.346391090911738e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
811.1813963938201,849.3392971284771,830.2603467611486,7.529999999999999e-06,3.295577845133287e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
849.3392971284771,889.2921421196826,869.3157196240799,7.449999999999999e-06,1.9364916731037345e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
889.2921421196826,931.1243653856104,910.2082537526464,8.409999999999999e-06,2.871846096154889e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
931.1243653856104,974.9243727131394,953.0243690493749,7.94e-06,2.0273134932713335e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
974.9243727131394,1020.7847284895004,997.8545506013198,7.909999999999999e-06,2.055885859347941e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1020.7847284895004,1068.802351322465,1044.7935399059827,8.1e-06,2.979093821953244e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1068.802351322465,1119.0787188624954,1093.9405350924803,8.52e-06,2.749696952999263e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1119.0787188624954,1171.720082259704,1145.3994005610998,8.299999999999998e-06,3.065262359624944e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1171.720082259704,1226.8376907088548,1199.2788864842794,8.690000000000002e-06,2.803569153775225e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1226.8376907088548,1284.548026556938,1255.6928586328963,8.65e-06,2.8831406486677e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1284.548026556938,1344.973051470185,1314.7605390135614,8.570000000000001e-06,2.913760456866673e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1344.973051470185,1408.2404641807598,1376.6067578254724,8.099999999999999e-06,2.622022120425391e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1408.2404641807598,1474.4839703578275,1441.3622172692938,7.209999999999999e-06,2.6087992129202765e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1474.4839703578275,1543.8435651733405,1509.163767765584,8.23e-06,3.175164037757213e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1543.8435651733405,1616.4658291596843,1580.1546971665125,8.419999999999999e-06,2.556527592914552e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1616.4658291596843,1692.5042379844535,1654.485033572069,9.19e-06,4.0806453737940433e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1692.5042379844535,1772.119486796993,1732.3118623907233,9.12e-06,3.214939087033116e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1772.119486796993,1855.47982983218,1813.7996583145864,8.930000000000001e-06,2.952823507537587e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1855.47982983218,1942.761435989136,1899.1206329106576,9.220000000000002e-06,2.599358895317553e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
1942.761435989136,2034.148761136325,1988.4550985627304,9.249999999999998e-06,3.0482235263620254e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2034.148761136325,2129.83493792986,2081.991849533092,8.959999999999999e-06,2.63660134769493e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2129.83493792986,2230.0221839688165,2179.928560949338,9.389999999999998e-06,2.813953328208109e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2230.0221839688165,2334.922229150145,2282.4722065594806,8.909999999999998e-06,3.511528631996832e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2334.922229150145,2444.756763126312,2389.839496138228,8.96e-06,3.131426724886496e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2444.756763126312,2559.75790381133,2502.257333468821,8.510000000000002e-06,3.2897568299191765e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2559.75790381133,2680.168687925228,2619.9632958682787,7.609999999999997e-06,3.2694291040894005e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2680.168687925228,2806.2435846137314,2743.2061362694794,6.56e-06,2.994021821341108e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2806.2435846137314,2938.249033228547,2872.246308921139,5.45e-06,2.136000936329393e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
2938.249033228547,3076.464006404787,3007.356519816667,3.2399999999999995e-06,1.7228851770600806e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3076.464006404787,3221.180599625506,3148.822303015146,2.4799999999999995e-06,1.2069244660154505e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3221.180599625506,3372.7046485193,3296.9426240724038,1.3299999999999998e-06,9.543758868146953e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3372.7046485193,3531.3563751955307,3452.030511857415,8.2e-07,8.480369488805705e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3531.3563751955307,3697.471064983104,3614.413720089317,4.9e-07,6.204836822995429e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3697.471064983104,3871.3997750029703,3784.435419993037,2.400000000000001e-07,4.8904669170404034e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
3871.3997750029703,4053.510076071831,3962.454925537401,5e-08,2.0412414523193148e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
4053.510076071831,4244.186829504904,4148.848452788368,3.0000000000000004e-08,1.6583123951776998e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
4244.186829504904,4443.833000459449,4344.009914982176,3.0000000000000004e-08,1.6583123951776998e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
4443.833000459449,4652.870509537877,4548.351754998663,1.4000000000000006e-07,4.3493294502332954e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
4652.870509537877,4871.741124450209,4762.305816994043,1.4e-07,4.102844541697057e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
4871.741124450209,5100.907393620252,4986.324259035231,2.500000000000001e-07,4.0824829046386315e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
5100.907393620252,5340.853623708527,5220.88050866439,3.200000000000001e-07,6.211548384528073e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
5340.853623708527,5592.086903117788,5466.470263413157,2.5e-07,5.5901699437494774e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
5592.086903117788,5855.138173644152,5723.61253838097,3.000000000000001e-07,4.999999999999999e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
5855.138173644152,6130.563352538598,5992.850763091376,2.900000000000001e-07,6.06904715201104e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
6130.563352538598,6418.944507350146,6274.753929944372,1.5e-07,4.330127018922192e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
6418.944507350146,6720.891086033548,6569.917796691847,2.0000000000000002e-07,4.330127018922192e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
6720.891086033548,7037.041204921141,6878.966145477345,1.7e-07,4.0104031385053217e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
7037.041204921141,7368.062997280774,7202.552101100957,2.6000000000000005e-07,5.299371031861549e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
7368.062997280774,7714.65602530979,7541.359511295282,1.0999999999999998e-06,7.772815877574036e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
7714.65602530979,8077.552758549069,7896.10439192943,5.480000000000001e-06,2.2075627586397894e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
8077.552758549069,8457.520121841548,8267.536440195308,6.180000000000001e-06,1.5036067748361965e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
8457.520121841548,8855.361116106555,8656.440618974051,3.0300000000000006e-06,1.4812719759269898e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
8855.361116106555,9271.916515355242,9063.638815730896,1.2200000000000002e-06,1.0136567466356642e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
9271.916515355242,9708.066643533462,9489.991579444351,4.5000000000000003e-07,6.770032003863297e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
9708.066643533462,10164.73323494718,9936.39993924032,2.700000000000001e-07,5.188127472091128e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
10164.73323494718,10642.881382202124,10403.807308574653,1.8e-07,3.685557397915997e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
10642.881382202124,11143.52157577436,10893.20147898824,1.4000000000000006e-07,3.559026084010436e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
11143.52157577436,11667.711839522062,11405.61670764821,6.999999999999999e-08,2.29128784747792e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
11667.711839522062,12216.559966651594,11942.135903086828,1.1000000000000003e-07,2.5331140255951098e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
12216.559966651594,12791.225860863202,12503.892913757398,1.3e-07,4.1129875597510224e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
12791.225860863202,13392.923987624032,13092.074924243618,1.7e-07,4.0104031385053217e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
13392.923987624032,14022.925940748775,13707.924964186404,1.5e-07,3.5355339059327386e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
14022.925940748775,14682.56312971207,14352.744535230424,3.3e-07,6.244997998398397e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
14682.56312971207,15373.22959337181,15027.896361541942,3.200000000000001e-07,5.8665719689326785e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
15373.22959337181,16096.384946049771,15734.807269710793,5e-07,6.29152869605896e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
16096.384946049771,16853.557462195597,16474.971204122685,3.6e-07,5.2201532544552766e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
16853.557462195597,17646.34730615308,17249.952384174336,3.2e-07,6.211548384528073e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
17646.34730615308,18476.429913854518,18061.3886100038,5.8e-07,6.40962817434314e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
18476.429913854518,19345.55953358932,18910.99472372192,8.499999999999999e-07,7.772815877574019e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
19345.55953358932,20255.572933330448,19800.56623345988,1.38e-06,1.0420332688227064e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
20255.572933330448,21208.39328245294,20731.98310789169,4.19e-06,1.996246477767718e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
21208.39328245294,22206.03421604816,21707.21374925055,1.0799999999999998e-06,1.1247221879202009e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
22206.03421604816,23250.60409042308,22728.31915323562,4.1e-07,6.435578192102606e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
23250.60409042308,24344.310438777808,23797.457264600445,8.599999999999996e-07,1.0515861036231585e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
24344.310438777808,25489.46463647784,24916.887537627823,1.2800000000000002e-06,1.1210114480533493e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
25489.46463647784,26688.48678578028,26088.97571112906,1.49e-06,1.4029730337156637e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
26688.48678578028,27943.91083033714,27316.19880805871,1.75e-06,1.0103629710818433e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
27943.91083033714,29258.38991028444,28601.15037031079,2.3400000000000005e-06,2.174089847882709e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
29258.38991028444,30634.7019692342,29946.54593975932,1.76e-06,1.6613247725836154e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
30634.7019692342,32075.755625018886,31355.228797126543,2.959999999999999e-06,1.545692940614885e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
32075.755625018886,33584.596316595074,32830.17597080698,3.669999999999999e-06,1.9295940851208494e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
33584.596316595074,35164.412740096974,34374.50452834602,4.049999999999999e-06,2.1360009363293963e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
35164.412740096974,36818.54358764134,35991.47816386916,4.77e-06,2.478742960991857e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
36818.54358764134,38550.48460312512,37684.51409538323,3.84e-06,2.482773986223211e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
38550.48460312512,40363.89596992724,39457.19028652618,3.77e-06,2.015150945545602e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
40363.89596992724,42262.61004612722,41313.253008027226,2.9999999999999992e-06,1.7677669529663774e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
42262.61004612722,44250.63946358777,43256.6247548575,3.32e-06,1.7825543469975919e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
44250.63946358777,46332.1856080175,45291.41253580264,3.9e-06,2.1698694277152627e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
46332.1856080175,48511.64749793505,47421.91655297628,3.629999999999999e-06,2.437211521390795e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
48511.64749793505,50793.63108129893,49652.63928961699,1.84e-06,1.2237238250520408e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
50793.63108129893,53182.95896944989,51988.29502537441,3.1000000000000004e-06,1.4790199457749036e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
53182.95896944989,55684.68062893723,54433.81979919356,2.42e-06,1.6628289148315898e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
55684.68062893723,58304.08305276759,56994.38184085241,7.44e-06,2.781186797034689e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
58304.08305276759,61046.70193362837,59675.39249319799,1.2299999999999996e-05,3.13913470030626e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
61046.70193362837,63918.33336269862,62482.5176481635,2.23e-06,1.6640813281407446e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
63918.33336269862,66925.0460787709,65421.689720734765,1.03e-06,1.260952021291849e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
66925.0460787709,70073.19429357079,68499.12018617085,4.6e-07,7.314369419163899e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
70073.19429357079,73369.43112037826,71721.31270697452,1.2e-06,1.0307764064044157e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
73369.43112037826,76820.72263433016,75095.07687735421,2.77e-06,1.540562667772183e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
76820.72263433016,80434.36259411823,78627.54261422419,3.5800000000000005e-06,2.1248529360875717e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
80434.36259411823,84217.98785619426,82326.17522515624,2.1200000000000005e-06,1.4077168275852417e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
84217.98785619426,88179.59451405832,86198.79118512629,1.6e-06,1.814295088089769e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
88179.59451405832,92327.55479673744,90253.57465539788,7.899999999999998e-07,9.755340417774605e-08,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
92327.55479673744,96670.6347621674,94499.09477945244,1.16e-06,1.206579186515885e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
96670.6347621674,101218.01282286964,98944.32379251852,1.6000000000000004e-06,1.384437310486344e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
101218.01282286964,105979.29914307396,103598.6559829718,2.71e-06,1.8746110707735285e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
105979.29914307396,110964.5559482816,108471.92754567778,2.7800000000000005e-06,1.8837020288074566e-07,tallies_FLiBe_900K_Li07.5_U238_750.00kgm3_4e6x25,750.0,486.0985111325434,648.1313481767246
