energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
0.0433496291907377,0.0453887918920743,0.044369210541406,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0453887918920743,0.0475238766255054,0.0464563342587898,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0475238766255054,0.0497593955548889,0.0486416360901971,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0497593955548889,0.0521000730958691,0.050929734325379,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0521000730958691,0.054550855900182,0.0533254644980256,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.054550855900182,0.0571169233096214,0.0558338896049017,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0571169233096214,0.0598036983017583,0.0584603108056899,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0598036983017583,0.0626168589505461,0.0612102786261522,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0626168589505461,0.0655623504260323,0.0640896046882892,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0655623504260323,0.0686463975585343,0.0671043739922833,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0686463975585343,0.0718755179938341,0.0702609577761842,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0718755179938341,0.0752565359671917,0.0735660269805129,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0752565359671917,0.0787965967252864,0.0770265663462391,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0787965967252864,0.0825031816265661,0.0806498891759262,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0825031816265661,0.0863841239519143,0.0844436527892402,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0863841239519143,0.090447625459051,0.0884158747054826,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.090447625459051,0.0947022737156492,0.0925749495873501,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.0947022737156492,0.099157060247802,0.0969296669817256,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.099157060247802,0.1038213995421897,0.1014892298949958,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1038213995421897,0.108705148942109,0.1062632742421494,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.108705148942109,0.1138186294794084,0.1112618892107587,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1138186294794084,0.1191726476863563,0.1164956385828823,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1191726476863563,0.1247785184335382,0.1219755830599472,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1247785184335382,0.1306480888420451,0.1277133036377916,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1306480888420451,0.1367937633204908,0.1337209260812679,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1367937633204908,0.1432285297797666,0.1400111465501287,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1432285297797666,0.149965987080937,0.1465972584303518,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.149965987080937,0.1570203737742816,0.1534931804276094,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1570203737742816,0.1644065981902185,0.1607134859822501,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1644065981902185,0.1721402699457026,0.1682734340679605,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1721402699457026,0.1802377329326819,0.1761890014391922,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1802377329326819,0.1887160998583282,0.184476916395505,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1887160998583282,0.1975932884100361,0.1931546941341821,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.1975932884100361,0.206888059121622,0.2022406737658291,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.206888059121622,0.216620055020744,0.211754057071183,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.216620055020744,0.226809843141334,0.221714949081039,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.226809843141334,0.2374789579887712,0.2321444005650526,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.2374789579887712,0.2486499470496519,0.2430644525192115,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.2486499470496519,0.2603464184423366,0.2544981827459943,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.2603464184423366,0.2725930908089736,0.2664697546256551,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.2725930908089736,0.285415845554439,0.2790044681817063,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.285415845554439,0.2988417815425926,0.2921288135485158,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.2988417815425926,0.3128992723654396,0.3058705269540162,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.3128992723654396,0.3276180263062294,0.3202586493358345,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.3276180263062294,0.3430291491232128,0.3353235877147211,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.3430291491232128,0.3591652097867426,0.3510971794549777,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.3591652097867426,0.3760603093086394,0.367612759547691,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.3760603093086394,0.393750152809287,0.3849052310589632,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.393750152809287,0.4122721249747562,0.4030111388920216,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.4122721249747562,0.4316653690634254,0.4219687470190908,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.4316653690634254,0.4519708696290653,0.4418181193462454,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.4519708696290653,0.4732315391352106,0.462601204382138,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.4732315391352106,0.4954923086438639,0.4843619238895373,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.4954923086438639,0.5188002227701878,0.5071462657070258,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.5188002227701878,0.5432045391038576,0.5310023809370227,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.5432045391038576,0.5687568323071858,0.5559806857055216,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.5687568323071858,0.5955111031100121,0.5821339677085989,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.5955111031100121,0.6235238924317065,0.6095174977708593,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.6235238924317065,0.6528544008714552,0.6381891466515808,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.6528544008714552,0.6835646138193648,0.66820950734541,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.6835646138193648,0.7157194324527797,0.6996420231360723,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.7157194324527797,0.7493868108946533,0.7325531216737164,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.7493868108946533,0.7846378998238388,0.7670123553592461,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.7846378998238388,0.8215471968407938,0.8030925483323164,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.8215471968407938,0.8601927039064753,0.8408699503736345,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.8601927039064753,0.9006560921871456,0.8804243980468105,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.9006560921871456,0.9430228746534638,0.9218394834203048,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.9430228746534638,0.9873825867986226,0.9652027307260432,1e-08,1e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
0.9873825867986226,1.0338289758574506,1.0106057813280365,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.0338289758574506,1.0824601989263642,1.0581445873919075,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.0824601989263642,1.1333790304028648,1.1079196146646146,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.1333790304028648,1.1866930791829704,1.1600360547929176,1e-08,1e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.1866930791829704,1.242515016075597,1.2146040476292836,1e-08,1e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.242515016075597,1.3009628119144887,1.2717389139950428,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.3009628119144887,1.3621599868709182,1.3315613993927036,1e-08,1e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.3621599868709182,1.4262358714940264,1.3941979291824724,1e-08,1e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.4262358714940264,1.493325880030483,1.4597808757622546,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.493325880030483,1.5635717966010745,1.5284488383157786,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.5635717966010745,1.6371220748390232,1.6003469357200488,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.6371220748390232,1.7141321516232484,1.6756271132311358,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.7141321516232484,1.7947647755696303,1.7544484635964397,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.7947647755696303,1.8791903509744643,1.8369775632720475,0.0,0.0,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.8791903509744643,1.9675872979369864,1.9233888244557256,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
1.9675872979369864,2.0601424294220303,2.013864863679508,3.0000000000000004e-08,1.6583123951776998e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.0601424294220303,2.15705134605968,2.1085968877408554,2e-08,1.3844373104863458e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.15705134605968,2.2585188495162605,2.20778509778797,5e-08,2.5e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.2585188495162605,2.364759375310264,2.3116391124132623,6e-08,2.1794494717703373e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.364759375310264,2.4759974459878986,2.4203784106490813,4.3990298694357126e-08,1.8778218446442973e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.4759974459878986,2.592468145615978,2.5342327958019384,9e-08,3.291402943021917e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.592468145615978,2.7144176165949068,2.6534428811054425,1.1e-07,3.2532035493238566e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.7144176165949068,2.842103579841711,2.778260598218309,8e-08,2.7838821814150107e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.842103579841711,2.9757958794424315,2.908949729642071,1.1e-07,3.559026084010437e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
2.9757958794424315,3.1157770529249142,3.0457864661836727,1.2000000000000004e-07,3.5707142142714254e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.1157770529249142,3.2623429283571834,3.1890599906410486,1.3e-07,4.1129875597510224e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.2623429283571834,3.415803249533272,3.339073088945228,1.5000000000000005e-07,3.227486121839513e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.415803249533272,3.5764823305677327,3.496142790050502,9e-08,2.449489742783178e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.5764823305677327,3.74471974128222,3.660601035924977,1.9e-07,4.84767985741633e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.74471974128222,3.920871024832596,3.832795383057408,1.5e-07,4.3301270189221944e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
3.920871024832596,4.105308449093149,4.013089736962873,1.7000000000000007e-07,3.4520525295346624e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4.105308449093149,4.29842179338586,4.201865121239504,1.54564104e-07,3.92757325243313e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4.29842179338586,4.500619172217357,4.399520482801608,2.5000000000000004e-07,4.7784237289438185e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4.500619172217357,4.712327897764348,4.606473534990853,3.645252829349948e-07,5.663715648332635e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4.712327897764348,4.93399538293033,4.8231616403473385,4.399999999999999e-07,8.573214099741124e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
4.93399538293033,5.166090086881981,5.050042734906155,5.099999999999999e-07,5.6789083458002814e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5.166090086881981,5.409102505063519,5.28759629597275,6e-07,9.751068317540057e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5.409102505063519,5.663546205781223,5.536324355422371,5.95168008e-07,9.15109570125607e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5.663546205781223,5.929958915548824,5.796752560665023,7.945172257440829e-07,8.92441269669406e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
5.929958915548824,6.2089036554874255,6.0694312855181245,7.015602809787355e-07,9.076424475342338e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6.2089036554874255,6.5009699311815945,6.35493679333451,9.14564104e-07,1.0640019736192288e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6.5009699311815945,6.806774978506158,6.653872454843876,7.665427341962139e-07,8.699089057860312e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
6.806774978506158,7.1269650680565935,6.966870023281375,1.1298231371823678e-06,1.2191604944648256e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7.1269650680565935,7.462216870939709,7.294590969498151,9.3e-07,1.0087120500916e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7.462216870939709,7.8132388888109885,7.637727879875349,9.700000000000002e-07,8.154753215150037e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
7.8132388888109885,8.180772951180769,7.997005919995878,1.2929534399999998e-06,1.1827826055680797e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8.180772951180769,8.565595783153572,8.37318436716717,1.477840506927513e-06,9.898335762483204e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8.565595783153572,8.96852064691375,8.76705821503366,1.3935176564840024e-06,1.3293366283000894e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
8.96852064691375,9.39039906042647,9.17945985367011,1.7391282079999998e-06,9.694770612828057e-08,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
9.39039906042647,9.832122596986238,9.611260828706351,1.912949663488151e-06,1.5891288411115417e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
9.832122596986238,10.294624769416023,10.063373683201132,1.8924710022389168e-06,1.3746916072800629e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
10.294624769416023,10.778883002898992,10.53675388615751,1.931551268703829e-06,1.3920768539857612e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
10.778883002898992,11.285920700611948,11.03240185175547,2.0865985911988005e-06,1.2562977088849834e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
11.285920700611948,11.816809406526112,11.55136505356903,2.57133895192045e-06,1.709649157914432e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
11.816809406526112,12.372671069945817,12.094740238235964,2.483692312e-06,1.3261295725679966e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
12.372671069945817,12.954680416570856,12.663675743258334,2.5025925775567027e-06,1.9251613137958418e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
12.954680416570856,13.56406743109347,13.259373923832165,2.666093243380406e-06,1.586635273727446e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
13.56406743109347,14.202119956576416,13.883093693834944,2.813004976394503e-06,1.3504715689306354e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
14.202119956576416,14.87018641610557,14.536153186340991,3.1505064795345647e-06,1.749461601443552e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
14.87018641610557,15.569678662468831,15.219932539287202,3.0484909650091647e-06,1.8031214984683643e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
15.569678662468831,16.30207496188367,15.93587681217625,2.9035202651549456e-06,1.4976245967981182e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
16.30207496188367,17.068923118078924,16.685499039981295,3.3825254635726484e-06,2.065852680348347e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
17.068923118078924,17.871843743333184,17.470383430706054,3.2384793709192543e-06,1.5270068932537936e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
17.871843743333184,18.71253368338246,18.292188713357824,2.4997594750335343e-06,1.6441811680661794e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
18.71253368338246,19.592769603435265,19.152651643408863,1.4801553218749726e-06,1.3493333602944266e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
19.592769603435265,20.51441174287349,20.05359067315438,4.188527841922484e-06,1.699096777964659e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
20.51441174287349,21.47940784657409,20.99690979472379,3.936702296929543e-06,1.767490401327862e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
21.47940784657409,22.48979728115979,21.984602563866943,7.83432272732357e-06,2.724072938585572e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
22.48979728115979,23.54771534487784,23.018756313018816,8.016434750840048e-06,2.3745418363023018e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
23.54771534487784,24.65539778021513,24.101556562546484,9.069835584302922e-06,2.8793578588134485e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
24.65539778021513,25.81518549878626,25.23529163950069,8.714544375722217e-06,2.9591863046556205e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
25.81518549878626,27.029529528479973,26.42235751363312,9.07070210245382e-06,3.293058665184465e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
27.029529528479973,28.30099619331888,27.665262860899425,1.0012914166895073e-05,3.205882882603815e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
28.30099619331888,29.632272536979364,28.96663436514912,1.1442212519975837e-05,3.4928592473855414e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
29.632272536979364,31.026172001433324,30.329222269206344,1.2838133155195462e-05,3.447406158641474e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
31.026172001433324,32.48564037271279,31.75590618707305,1.3228895398356896e-05,3.5226348381547254e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
32.48564037271279,34.0137620063627,33.249701189537745,1.2910912885350874e-05,3.3770262312661777e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
34.0137620063627,35.613766345738505,34.8137641760506,1.396682450631023e-05,2.764578822326141e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
35.613766345738505,37.28903474692383,36.45140054633117,1.3892626307901236e-05,3.512882906869465e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
37.28903474692383,39.043107624691736,38.16607118580778,1.424097357762941e-05,3.396729269552557e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
39.043107624691736,40.87969193461129,39.96139977965152,1.5522083352681976e-05,4.384150914126872e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
40.87969193461129,42.80266900711179,41.84118047086154,1.729930391802948e-05,4.555306435121983e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
42.80266900711179,44.81610275006072,43.809385878586255,1.678345906629756e-05,4.293109050929269e-07,tallies_HCPB_900K_Li60.0_U238_050.00kgm3_4e6x25,50.0,13.259682000000002,265.19364
