energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
1.0898208446660087,1.115183692299953,1.1025022684829808,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.115183692299953,1.1411367966198938,1.1281602444599232,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.1411367966198938,1.1676938943702388,1.1544153454950663,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.1676938943702388,1.1948690419836758,1.1812814681769574,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.1948690419836758,1.2226766230211226,1.2087728325023992,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.2226766230211226,1.2511313557848138,1.2369039894029683,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.2511313557848138,1.280248301108561,1.265689828446687,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.280248301108561,1.3100428703293243,1.295145585718943,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.3100428703293243,1.3405308334442898,1.325286851886807,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.3405308334442898,1.371728327457788,1.356129580451039,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.371728327457788,1.403651864922461,1.3876900961901244,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.403651864922461,1.436318342679216,1.4199851038008384,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.436318342679216,1.4697450508005645,1.4530316967398902,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.4697450508005645,1.503949681742106,1.4868473662713353,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.503949681742106,1.538950339706979,1.5214500107245426,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.538950339706979,1.5747655502282611,1.55685794496762,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.5747655502282611,1.611414269974364,1.5930899101013123,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.611414269974364,1.64891589678262,1.630165083378492,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.64891589678262,1.6872902799263951,1.6681030883545076,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.6872902799263951,1.7265577306211222,1.7069240052737586,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.7265577306211222,1.7667390327748482,1.7466483816979852,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.7667390327748482,1.8078554539889635,1.787297243381906,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.8078554539889635,1.8499287568149607,1.828892105401962,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.8499287568149607,1.892981210273152,1.871454983544056,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.892981210273152,1.937035601639462,1.9150084059563068,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.937035601639462,1.9821152485065243,1.959575425072993,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
1.9821152485065243,2.02824401112548,2.005179629816002,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.02824401112548,2.07544630503499,2.0518451580802357,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.07544630503499,2.123747113984161,2.099596709509576,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.123747113984161,2.1731720031562127,2.1484595585701878,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.1731720031562127,2.2237471326999096,2.198459567928061,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.2237471326999096,2.275499271575887,2.249623202137898,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.275499271575887,2.3284558117252154,2.301977541650551,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.3284558117252154,2.3826447825677186,2.355550297146467,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.3826447825677186,2.4380948658376864,2.4103698242027027,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.4380948658376864,2.494835410764864,2.466465138301275,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.494835410764864,2.55289644960872,2.523865930186792,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.55289644960872,2.612308713554273,2.582602581581497,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.612308713554273,2.673103648977817,2.6427061812660453,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.673103648977817,2.7353134340912093,2.7042085415345136,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.7353134340912093,2.798970995973499,2.7671422150323544,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.798970995973499,2.864110027998952,2.8315405119862254,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.864110027998952,2.930765007670637,2.897437517834794,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.930765007670637,2.9989712148690564,2.9648681112698467,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
2.9989712148690564,3.0687647505254776,3.033867982697267,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.0687647505254776,3.140182555729827,3.104473653127652,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.140182555729827,3.213262431283278,3.1767224935065523,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.213262431283278,3.288043057705863,3.2506527444945705,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.288043057705863,3.364564015709744,3.3263035367078038,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.364564015709744,3.4428658071489138,3.403714911429329,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.4428658071489138,3.522989876456469,3.482927841802692,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.522989876456469,3.604978632580763,3.563984254518616,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.604978632580763,3.6888754714320986,3.646927052006431,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.6888754714320986,3.77472479885178,3.731800135141939,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.77472479885178,3.8625720541157342,3.818648426483757,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.8625720541157342,3.9524637339850894,3.907517894050412,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
3.9524637339850894,4.044447417316524,3.9984555756508073,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.044447417316524,4.138571790245305,4.091509603780915,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.138571790245305,4.234886671954417,4.186729231099861,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.234886671954417,4.333443041043428,4.284164856498922,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.333443041043428,4.434293062510987,4.383868051777208,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.434293062510987,4.537490115365298,4.485891588938142,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.537490115365298,4.643088820877126,4.590289468121211,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.643088820877126,4.751145071490377,4.697116946183751,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.751145071490377,4.8617160604054455,4.806430565947911,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.8617160604054455,4.974860311851065,4.918288186128255,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
4.974860311851065,5.090637712060641,5.032749011955852,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.090637712060641,5.209109540969522,5.149873626515081,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.209109540969522,5.330338504649907,5.269724022809715,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.330338504649907,5.454388768500579,5.392363636575244,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.454388768500579,5.581325991209118,5.517857379854849,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.581325991209118,5.71121735950442,5.646271675356768,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.71121735950442,5.844131623718045,5.777674491611233,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.844131623718045,5.9801391341731245,5.912135378945585,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
5.9801391341731245,6.119311878420186,6.049725506296655,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.119311878420186,6.261723519339498,6.190517698879842,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.261723519339498,6.407449434130172,6.3345864767348345,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.407449434130172,6.556566754206619,6.482008094168395,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.556566754206619,6.709154406023546,6.632860580115082,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.709154406023546,6.865293152851001,6.787223779437273,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
6.865293152851001,7.025065637521619,6.94517939518631,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.025065637521619,7.188556426172778,7.106811031847199,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.188556426172778,7.35585205300666,7.272204239589719,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.35585205300666,7.527041066092042,7.441446559549351,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.527041066092042,7.702214074231962,7.614627570162002,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.702214074231962,7.881463794922186,7.791838934577074,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
7.881463794922186,8.064885103425713,7.97317444917395,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
8.064885103425713,8.252575082989416,8.158730093207565,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
8.252575082989416,8.444633076229298,8.348604079609357,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
8.444633076229298,8.641160737711683,8.54289690697049,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
8.641160737711683,8.842262087758046,8.741711412734865,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
8.842262087758046,9.048043567502038,8.945152827630043,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
9.048043567502038,9.258614095227788,9.153328831364911,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
9.258614095227788,9.47408512401942,9.366349609623605,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
9.47408512401942,9.694570700752148,9.584327912385785,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
9.694570700752148,9.92018752645622,9.807379113604185,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
9.92018752645622,10.1510550180858,10.03562127227101,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
10.1510550180858,10.387295371725198,10.2691751949055,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
10.387295371725198,10.629033627266264,10.50816449949573,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
10.629033627266264,10.876397734590736,10.7527156809285,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
10.876397734590736,11.129518621293132,11.002958177941936,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
11.129518621293132,11.38853026197938,11.259024441636257,3e-06,1.6583123951777e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
11.38853026197938,11.653569749178445,11.521050005578912,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
11.653569749178445,11.924777365904246,11.789173557541346,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
11.924777365904246,12.20229665990604,12.063537012905144,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
12.20229665990604,12.486274519647028,12.344285589776533,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
12.486274519647028,12.776861252051171,12.6315678858491,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
12.776861252051171,13.074210662059151,12.925535957055162,4e-06,1.8708286933869708e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
13.074210662059151,13.378480134035993,13.22634539804757,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
13.378480134035993,13.689830715073288,13.53415542455464,4e-06,2.362907813126304e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
13.689830715073288,14.008427200229788,13.849128957651535,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
14.008427200229788,14.334438219756146,14.171432709992969,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
14.334438219756146,14.668036328349212,14.50123727405268,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
14.668036328349212,15.009398096483748,14.83871721241648,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
15.009398096483748,15.358704203869694,15.18405115017672,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
15.358704203869694,15.71613953508412,15.537421869476908,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
15.71613953508412,16.08189327742907,15.899016406256596,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
16.08189327742907,16.45615902106678,16.269026149247928,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
16.45615902106678,16.839134861485032,16.64764694127591,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
16.839134861485032,17.231023504347384,17.035079182916206,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
17.231023504347384,17.632032372783577,17.43152793856548,3e-06,1.7078251276599333e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
17.632032372783577,18.042373717176485,17.83720304498003,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
18.042373717176485,18.4622647275046,18.25231922234054,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
18.4622647275046,18.891927648298484,18.67709618790154,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
18.891927648298484,19.33158989627293,19.11175877228571,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
19.33158989627293,19.781484180696676,19.556537038484805,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
19.781484180696676,20.241848626563065,20.011666403629867,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
20.241848626563065,20.71292690062764,20.477387763595356,3e-06,1.6583123951777e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
20.71292690062764,21.194968340378832,20.95394762050324,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
21.194968340378832,21.688228086009797,21.44159821319431,0.0,0.0,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
21.688228086009797,22.19296721546212,21.94059765073596,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
22.19296721546212,22.70945288261176,22.451210049036938,5e-06,2.121320343559643e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
22.70945288261176,23.23795845867129,22.973705670641525,4e-06,1.8708286933869708e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
23.23795845867129,23.778763676882964,23.508361067777127,2e-06,1.3844373104863458e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
23.778763676882964,24.33215478057873,24.055459228730847,3e-06,1.6583123951777e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
24.33215478057873,24.898424674686385,24.61528972763256,5e-06,2.121320343559643e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
24.898424674686385,25.47787308076167,25.188148877724025,4e-06,1.8708286933869708e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
25.47787308076167,26.07080669562787,25.774339888194767,4.4564104e-06,2.3747646170855533e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
26.07080669562787,26.677539353707864,26.37417302466787,5.837691766102112e-06,2.125877683637057e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
26.677539353707864,27.298392193133992,26.987965773420928,1e-06,1e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
27.298392193133992,27.93369382572321,27.6160430094286,8.000000000000001e-06,3.13581462037113e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
27.93369382572321,28.583780510908813,28.258737168316014,5e-06,2.041241452319315e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
28.583780510908813,29.24899633371912,28.916388422313965,3e-06,1.7078251276599333e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
29.24899633371912,29.92969338689873,29.589344860308927,5e-06,2.041241452319315e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
29.92969338689873,30.6262319572683,30.27796267208352,8.000000000000001e-06,2.8867513459481285e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
30.6262319572683,31.33898071642065,30.98260633684448,8e-06,3.13581462037113e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
31.33898071642065,32.06831691585556,31.703648816138102,8.000000000000001e-06,2.380476142847616e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
32.06831691585556,32.81462658665579,32.44147175125568,3e-06,1.7078251276599333e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
32.81462658665579,33.57830474380943,33.19646566523261,1.1000000000000005e-05,3.378855822118881e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
33.57830474380943,34.359755595288,33.96903016954872,4e-06,1.8708286933869708e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
34.359755595288,35.15939275599028,34.759574175639145,5e-06,2.5e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
35.15939275599028,35.977639466664485,35.568516111327384,8e-06,3.452052529534663e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
35.977639466664485,36.81492881792632,36.3962841422954,5e-06,2.041241452319315e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
36.81492881792632,37.67170397948947,37.2433163987079,4.392206390281369e-06,1.8769897147162048e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
37.67170397948947,38.54841843473153,38.110061207110505,1.4564104000000002e-06,1.0817930732021537e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
38.54841843473153,39.44553622071891,38.99697732772522,1.0000000000000004e-05,2.64575131106459e-06,tallies_HCPB_900K_Li60.0_Th232_0025.00kgm3_4e4x25,25.0,6.629841000000001,265.19364
