energy low [eV],energy high [eV],energy mid [eV],mean,std. dev.,filename,fertile_kg/m3,fertile_mt,br_vol_m3
0.2725930908089736,0.285415845554439,0.2790044681817063,1e-08,1e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.285415845554439,0.2988417815425926,0.2921288135485158,2e-08,1.3844373104863458e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.2988417815425926,0.3128992723654396,0.3058705269540162,4e-08,2.3629078131263043e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.3128992723654396,0.3276180263062294,0.3202586493358345,5e-08,2.5e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.3276180263062294,0.3430291491232128,0.3353235877147211,2e-08,1.3844373104863458e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.3430291491232128,0.3591652097867426,0.3510971794549777,2e-08,1.3844373104863458e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.3591652097867426,0.3760603093086394,0.367612759547691,4e-08,1.9364916731037084e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.3760603093086394,0.393750152809287,0.3849052310589632,8e-08,3.13581462037113e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.393750152809287,0.4122721249747562,0.4030111388920216,2e-08,1.3844373104863458e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.4122721249747562,0.4316653690634254,0.4219687470190908,5e-08,2.0412414523193148e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.4316653690634254,0.4519708696290653,0.4418181193462454,2e-08,1.3844373104863458e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.4519708696290653,0.4732315391352106,0.462601204382138,6e-08,2.1794494717703373e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.4732315391352106,0.4954923086438639,0.4843619238895373,8e-08,2.7838821814150107e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.4954923086438639,0.5188002227701878,0.5071462657070258,6e-08,2.1794494717703373e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.5188002227701878,0.5432045391038576,0.5310023809370227,8e-08,2.8867513459481292e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.5432045391038576,0.5687568323071858,0.5559806857055216,6e-08,2.6140645235596872e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.5687568323071858,0.5955111031100121,0.5821339677085989,1.0000000000000001e-07,3.2274861218395145e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.5955111031100121,0.6235238924317065,0.6095174977708593,9e-08,3.188521078284832e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.6235238924317065,0.6528544008714552,0.6381891466515808,1.0000000000000001e-07,3.5355339059327386e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.6528544008714552,0.6835646138193648,0.66820950734541,8e-08,2.380476142847617e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.6835646138193648,0.7157194324527797,0.6996420231360723,1.0000000000000001e-07,2.8867513459481285e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.7157194324527797,0.7493868108946533,0.7325531216737164,1.8000000000000005e-07,4.213074886588178e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.7493868108946533,0.7846378998238388,0.7670123553592461,1.2000000000000004e-07,3.265986323710904e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.7846378998238388,0.8215471968407938,0.8030925483323164,1.08389336e-07,2.500939473852901e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.8215471968407938,0.8601927039064753,0.8408699503736345,2.1000000000000005e-07,4.716990566028301e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.8601927039064753,0.9006560921871456,0.8804243980468105,2.0000000000000002e-07,4.330127018922192e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.9006560921871456,0.9430228746534638,0.9218394834203048,1.84564104e-07,4.156163477683255e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.9430228746534638,0.9873825867986226,0.9652027307260432,2.400000000000001e-07,5.0826502273256365e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
0.9873825867986226,1.0338289758574506,1.0106057813280365,2.44564104e-07,4.8045315956113945e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.0338289758574506,1.0824601989263642,1.0581445873919075,1.8677867200000006e-07,4.0991586337910666e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.0824601989263642,1.1333790304028648,1.1079196146646146,1.9456410400000005e-07,4.4463298333076345e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.1333790304028648,1.1866930791829704,1.1600360547929176,2.600000000000001e-07,4.4440972086577936e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.1866930791829704,1.242515016075597,1.2146040476292836,2.575175440000001e-07,5.495365240648707e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.242515016075597,1.3009628119144887,1.2717389139950428,3.3859967950621535e-07,4.958114518209704e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.3009628119144887,1.3621599868709182,1.3315613993927036,3.79128208e-07,7.152842517459706e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.3621599868709182,1.4262358714940264,1.3941979291824724,2.634280477531077e-07,4.5095362116366575e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.4262358714940264,1.493325880030483,1.4597808757622546,2.7912820800000005e-07,5.048981753407908e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.493325880030483,1.5635717966010745,1.5284488383157786,5.8e-07,8.1955272354295e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.5635717966010745,1.6371220748390232,1.6003469357200488,5.59128208e-07,7.47326500948686e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.6371220748390232,1.7141321516232484,1.6756271132311358,5.699999999999999e-07,7.76208734813001e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.7141321516232484,1.7947647755696303,1.7544484635964397,5.442998397531077e-07,8.01523904146739e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.7947647755696303,1.8791903509744643,1.8369775632720475,4.3456410400000006e-07,5.8258356928336773e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.8791903509744643,1.9675872979369864,1.9233888244557256,5.899999999999999e-07,6.683312551921145e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
1.9675872979369864,2.0601424294220303,2.013864863679508,6.7e-07,7.708220719898115e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.0601424294220303,2.15705134605968,2.1085968877408554,6.200000000000001e-07,8.727351641057363e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.15705134605968,2.2585188495162605,2.20778509778797,5.7e-07,6.576473218982953e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.2585188495162605,2.364759375310264,2.3116391124132623,7.227997827928386e-07,8.826006028022624e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.364759375310264,2.4759974459878986,2.4203784106490813,6.5e-07,7.438637868140469e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.4759974459878986,2.592468145615978,2.5342327958019384,8.7e-07,8.108637370113432e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.592468145615978,2.7144176165949068,2.6534428811054425,7.245641039999999e-07,8.390151106300864e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.7144176165949068,2.842103579841711,2.778260598218309,9.06778672e-07,9.171401868761245e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.842103579841711,2.9757958794424315,2.908949729642071,8.329534399999999e-07,9.247252251530804e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
2.9757958794424315,3.1157770529249142,3.0457864661836727,7.345641039999998e-07,8.066058656694008e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.1157770529249142,3.2623429283571834,3.1890599906410486,9.24564104e-07,8.332216491020143e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.2623429283571834,3.415803249533272,3.339073088945228,9.5e-07,8.607167555783569e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.415803249533272,3.5764823305677327,3.496142790050502,1.05e-06,1.0622303579418789e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.5764823305677327,3.74471974128222,3.660601035924977,9.6e-07,9.036961141150635e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.74471974128222,3.920871024832596,3.832795383057408,1.04e-06,1.095825411885184e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
3.920871024832596,4.105308449093149,4.013089736962873,9.44492317082154e-07,9.072317022627889e-08,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
4.105308449093149,4.29842179338586,4.201865121239504,9.2e-07,1.1128042655082401e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
4.29842179338586,4.500619172217357,4.399520482801608,2.2620727305460164e-06,1.2584416570736498e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
4.500619172217357,4.712327897764348,4.606473534990853,2.761062863093461e-06,1.9138894178683605e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
4.712327897764348,4.93399538293033,4.8231616403473385,2.8781214479999995e-06,1.519186243574222e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
4.93399538293033,5.166090086881981,5.050042734906155,3.074564104e-06,1.5218374080473526e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
5.166090086881981,5.409102505063519,5.28759629597275,3.349119524687185e-06,1.8433683541999618e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
5.409102505063519,5.663546205781223,5.536324355422371,3.372782544410646e-06,1.928818057188181e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
5.663546205781223,5.929958915548824,5.796752560665023,3.482699010221804e-06,1.9193894614307368e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
5.929958915548824,6.2089036554874255,6.0694312855181245,3.4248976569336e-06,2.0682448153653915e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
6.2089036554874255,6.5009699311815945,6.35493679333451,3.48285483795449e-06,2.199919258249277e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
6.5009699311815945,6.806774978506158,6.653872454843876,3.4713427760000007e-06,1.9215546307305905e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
6.806774978506158,7.1269650680565935,6.966870023281375,3.333692312e-06,1.7115569876302765e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
7.1269650680565935,7.462216870939709,7.294590969498151,3.748389336e-06,2.1263783237825093e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
7.462216870939709,7.8132388888109885,7.637727879875349,4.104564103999999e-06,2.4660796630547665e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
7.8132388888109885,8.180772951180769,7.997005919995878,4.864855663138175e-06,1.888998537471055e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
8.180772951180769,8.565595783153572,8.37318436716717,4.636778672000002e-06,2.781091899063654e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
8.565595783153572,8.96852064691375,8.76705821503366,5.397517543999999e-06,2.715816342987702e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
8.96852064691375,9.39039906042647,9.17945985367011,5.251342775999999e-06,2.232708190863487e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
9.39039906042647,9.832122596986238,9.611260828706351,5.227044154929298e-06,2.207712151005609e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
9.832122596986238,10.294624769416023,10.063373683201132,5.407747830062092e-06,2.368660510042454e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
10.294624769416023,10.778883002898992,10.53675388615751,5.659923974504704e-06,2.599580079019736e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
10.778883002898992,11.285920700611948,11.03240185175547,5.325382859406947e-06,2.0286063934366522e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
11.285920700611948,11.816809406526112,11.55136505356903,5.826778672000002e-06,2.843340746091315e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
11.816809406526112,12.372671069945817,12.094740238235964,5.839707182612891e-06,2.504938794781658e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
12.372671069945817,12.954680416570856,12.663675743258334,5.57292851061289e-06,2.674236672648024e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
12.954680416570856,13.56406743109347,13.259373923832165,5.847517544e-06,2.556292242846869e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
13.56406743109347,14.202119956576416,13.883093693834944,6.674401514815962e-06,2.664673226246834e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
14.202119956576416,14.87018641610557,14.536153186340991,6.7520816480000005e-06,2.755919868743033e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
14.87018641610557,15.569678662468831,15.219932539287202,6.358559367305688e-06,2.069480531501956e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
15.569678662468831,16.30207496188367,15.93587681217625,6.468867043579997e-06,3.576439142700717e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
16.30207496188367,17.068923118078924,16.685499039981295,6.474564104000001e-06,2.22828212229338e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
17.068923118078924,17.871843743333184,17.470383430706054,6.20824179059004e-06,2.358858873610124e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
17.871843743333184,18.71253368338246,18.292188713357824,3.6365276512422216e-06,1.7199173746131158e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
18.71253368338246,19.592769603435265,19.152651643408863,2.447474076550749e-06,1.6297313156792906e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
19.592769603435265,20.51441174287349,20.05359067315438,8.931957664513243e-06,2.91539069886294e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
20.51441174287349,21.47940784657409,20.99690979472379,9.05255361278234e-06,2.656574813437896e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
21.47940784657409,22.48979728115979,21.984602563866943,2.099468717054535e-05,4.140963433533381e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
22.48979728115979,23.54771534487784,23.018756313018816,2.2436565016310957e-05,5.572196196193082e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
23.54771534487784,24.65539778021513,24.101556562546484,2.359968071509494e-05,4.676154802457434e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
24.65539778021513,25.81518549878626,25.23529163950069,2.395776456648073e-05,5.483148338095111e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
25.81518549878626,27.029529528479973,26.42235751363312,2.462849245372949e-05,5.206088396571502e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
27.029529528479973,28.30099619331888,27.665262860899425,2.654700333495583e-05,6.040789748521813e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
28.30099619331888,29.632272536979364,28.96663436514912,3.152147051962179e-05,6.150163160977611e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
29.632272536979364,31.026172001433324,30.329222269206344,3.3440703243609205e-05,5.040157265542158e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
31.026172001433324,32.48564037271279,31.75590618707305,3.3231758108189466e-05,4.967881612510848e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
32.48564037271279,34.0137620063627,33.249701189537745,3.355177534341706e-05,6.127921573164695e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
34.0137620063627,35.613766345738505,34.8137641760506,3.379796943667446e-05,7.250361494934137e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
35.613766345738505,37.28903474692383,36.45140054633117,3.455799763164201e-05,5.64297045662229e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
37.28903474692383,39.043107624691736,38.16607118580778,3.640808373145541e-05,7.346887784446205e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
39.043107624691736,40.87969193461129,39.96139977965152,3.552799196523137e-05,5.390528108316431e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
40.87969193461129,42.80266900711179,41.84118047086154,3.572601977734807e-05,5.943106619668702e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
42.80266900711179,44.81610275006072,43.809385878586255,3.6601843646152846e-05,5.595509023321137e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
44.81610275006072,46.92424823719018,45.87017549362545,3.2180449992129856e-05,5.897634164610318e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
46.92424823719018,49.13156070052205,48.02790446885612,4.097417914719628e-05,6.047327256013664e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
49.13156070052205,51.442704945796535,50.2871328231593,4.573443392353461e-05,6.755910260850869e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
51.442704945796535,53.862565210800646,52.65263507829859,4.6917610422380406e-05,8.251749868785938e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
53.862565210800646,56.39625548743256,55.12941034911661,4.655630085362244e-05,6.576433216172321e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
56.39625548743256,59.04913032931448,57.72269290837352,4.797751442817756e-05,7.406920197294352e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
59.04913032931448,61.82679616779471,60.4379632485546,4.9074747271845854e-05,6.466047572408696e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
61.82679616779471,64.73512316025354,63.28095966402413,4.985665477773742e-05,6.191417506812708e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
64.73512316025354,67.78025759575225,66.25769037800289,5.058168491945755e-05,6.914349046270367e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
67.78025759575225,70.9686348842429,69.37444623999758,5.011826043988596e-05,8.601219517116187e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
70.9686348842429,74.30699315678932,72.63781402051612,5.187000749284666e-05,7.244876916721179e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
74.30699315678932,77.80238750554118,76.05469033116525,5.238080676145213e-05,8.687146007087825e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
77.80238750554118,81.46220489355541,79.63229619954829,5.254839205695473e-05,7.928669393965527e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
81.46220489355541,85.29417976597404,83.37819232976472,5.357608663407375e-05,5.986693157390367e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
85.29417976597404,89.30641039555067,87.30029508076235,5.415543300252596e-05,8.543853304269136e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
89.30641039555067,93.5073759970689,91.4068931963098,5.339384911852247e-05,7.945693806672702e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
93.5073759970689,97.90595464682156,95.70666532194524,5.616305332033186e-05,6.877325041866152e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
97.90595464682156,102.51144204502064,100.2086983459211,5.408974300066082e-05,8.030321404840129e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
102.51144204502064,107.3335711607892,104.92250660290492,5.878700759257091e-05,6.437761488732199e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
107.3335711607892,112.38253280125222,109.85805198102072,5.8639561163065e-05,7.484851495034652e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
112.38253280125222,117.66899714819542,115.0257649747238,5.4432636126194346e-05,7.768544494184937e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
117.66899714819542,123.20413630780656,120.436566728001,6.304988098409408e-05,7.485997373158713e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
123.20413630780656,128.9996479211548,126.10189211448068,6.422215018488319e-05,8.331591187971576e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
128.9996479211548,135.06777988530476,132.0337139032298,6.527970116003084e-05,9.55792940656021e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
135.06777988530476,141.4213562373095,138.24456806130712,6.427725108166727e-05,7.853942450626253e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
141.4213562373095,148.0738042557845,144.747580246547,6.668853504378245e-05,9.798222582919038e-07,tallies_DCLL_900K_Li90.0_U238_999.99kgm3_4e6x25,999.99,345.25494741600005,345.25840000000005
