filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.0916514918425259,0.0,0.0905971304464636,0.0927058532385881
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.0937847557641106,0.0,0.0927058532385881,0.0948636582896331
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.0959676731596067,0.0,0.0948636582896331,0.0970716880295802
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.0982013997544949,0.0,0.0970716880295802,0.0993311114794096
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.100487118174718,0.0,0.0993311114794096,0.1016431248700265
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1028260385728112,0.0,0.1016431248700265,0.1040089522755958
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.105219399268606,0.0,0.1040089522755958,0.1064298462616161
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1076684674048476,0.0,0.1064298462616161,0.108907088548079
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1101745396180716,0.0,0.108907088548079,0.1114419906880642
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1127389427250965,0.0,0.1114419906880642,0.1140358947621289
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1153630344254944,0.0,0.1140358947621289,0.11669017408886
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1180482040204127,0.0,0.11669017408886,0.1194062339519653
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1207958731481265,0.0,0.1194062339519653,0.1221855123442876
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1236074965367123,0.0,0.1221855123442876,0.125029480729137
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.12648456277424,0.0,0.125029480729137,0.1279396448193431
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1294285950968924,0.0,0.1279396448193431,0.1309175453744417
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1324411521954283,0.0,0.1309175453744417,0.1339647590164148
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.135523829040417,0.0,0.1339647590164148,0.1370828990644191
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1386782577266808,0.0,0.1370828990644191,0.1402736163889426
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1419061083373929,0.0,0.1402736163889426,0.1435386002858433
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1452090898282868,0.0,0.1435386002858433,0.1468795793707303
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1485889509324474,0.0,0.1468795793707303,0.1502983224941645
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1520474810861621,0.0,0.1502983224941645,0.1537966396781597
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.155586511376321,0.0,0.1537966396781597,0.1573763830744823
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1592079155098688,0.0,0.1573763830744823,0.1610394479452552
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1629136108058217,0.0,0.1610394479452552,0.1647877736663881
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1667055592103746,0.0,0.1647877736663881,0.168623344754361
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.170585768335635,0.0,0.168623344754361,0.172548191916909
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1745562925225351,0.0,0.172548191916909,0.1765643931281612
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1786192339284833,0.0,0.1765643931281612,0.1806740747288053
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1827767436403322,0.0,0.1806740747288053,0.184879412551859
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1870310228132518,0.0,0.184879412551859,0.1891826330746445
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1913843238361106,0.0,0.1891826330746445,0.1935860145975766
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.1958389515239823,0.0,0.1935860145975766,0.198091888450388
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2003972643384089,0.0,0.198091888450388,0.2027026402264297
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.205061675636066,0.0,0.2027026402264297,0.2074207110457023
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2098346549464929,0.0,0.2074207110457023,0.2122485988472835
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2147187292795616,0.0,0.2122485988472835,0.2171888597118398
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2197164844633794,0.0,0.2171888597118398,0.222244109214919
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2248305665133312,0.0,0.222244109214919,0.2274170238117433
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2300636830329884,0.0,0.2274170238117433,0.2327103422542334
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2354186046476247,0.0,0.2327103422542334,0.238126867041016
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2408981664710974,0.0,0.238126867041016,0.2436694659011788
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2465052696068727,0.0,0.2436694659011788,0.2493410733125665
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2522428826839887,0.0,0.2493410733125665,0.2551446920554108
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2581140434287678,0.0,0.2551446920554108,0.2610833948021249
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2641218602731137,0.0,0.2610833948021249,0.2671603257441024
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.270269514000241,0.0,0.2671603257441024,0.2733787022563795
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2765602594287124,0.0,0.2733787022563795,0.2797418166010453
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2829974271356722,0.0,0.2797418166010453,0.2862530376702991
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2895844252201892,0.0,0.2862530376702991,0.2929158127700793
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.2963247411076437,0.0,0.2929158127700793,0.2997336694452081
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3032219433961128,0.0,0.2997336694452081,0.3067102173470175
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3102796837457314,0.0,0.3067102173470175,0.3138491501444455
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3175016988120304,0.0,0.3138491501444455,0.3211542474796153
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3248918122242739,0.0,0.3211542474796153,0.3286293769689324
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3324539366098449,0.0,0.3286293769689324,0.3362784962507574
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3401920756657499,0.0,0.3362784962507574,0.3441056550807423
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3481103262783389,0.0,0.3441056550807423,0.3521149974759354
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3562128806923643,0.0,0.3521149974759354,0.3603107639087933
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3645040287305265,0.0,0.3603107639087933,0.3686972935522598
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3729881600646804,0.0,0.3686972935522598,0.3772790265771011
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3816697665399076,0.0,0.3772790265771011,0.386060506502714
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.3905534445526806,3.541891096946949e-07,0.386060506502714,0.3950463826026472
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.399643897484384,1.1653068147630236e-06,0.3950463826026472,0.4042414123661209
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4089459381914768,0.0,0.4042414123661209,0.4136504640168326
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4184644915536133,0.0,0.4136504640168326,0.423278519090394
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4282045970810765,0.0,0.423278519090394,0.4331306750717589
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4381714115828994,0.0,0.4331306750717589,0.4432121480940399
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4483702118970908,0.0,0.4432121480940399,0.4535282757001417
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4588063976844079,1.2622484799649994e-06,0.4535282757001417,0.4640845196686741
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4694854942871571,0.0,0.4640845196686741,0.4748864689056401
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4804131556545356,0.0,0.4748864689056401,0.4859398424034311
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.4915951673360625,2.288314129836526e-06,0.4859398424034311,0.4972504922686941
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.503037449544685,0.0,0.4972504922686941,0.508824406820676
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.51474606029118,0.0,0.508824406820676,0.5206677137616839
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.5267271985915121,0.0,0.5206677137616839,0.5327866834213403
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.538987207748846,0.0,0.5327866834213403,0.5451877320763516
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.5515325787119492,1.160187120309702e-06,0.5451877320763516,0.5578774253475468
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.5643699535117654,0.0,0.5578774253475468,0.5708624816759841
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.5775061287779762,0.0,0.5708624816759841,0.5841497758799684
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.5909480593374143,0.0,0.5841497758799684,0.5977463427948602
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.604702861896232,1.966904413432886e-06,0.5977463427948602,0.6116593809976038
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6187778188077759,0.0,0.6116593809976038,0.6258962566179482
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6331803819281627,0.0,0.6258962566179482,0.6404645072383773
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6479181765615931,1.94624212388201e-06,0.6404645072383773,0.6553718458848089
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6629990054975003,0.0,0.6553718458848089,0.6706261651101918
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6784308531416664,0.0,0.6706261651101918,0.686235541173141
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.6942218897434902,0.0,0.686235541173141,0.7022082383138394
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.7103804757216512,6.184059067338614e-07,0.7022082383138394,0.718552713129463
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.726915166090456,0.0,0.718552713129463,0.7352776190514491
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.743834714989212,0.0,0.7352776190514491,0.752391810926975
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.7611480803170255,0.0,0.752391810926975,0.769904349707076
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.7788644284754785,1.2595073345896674e-06,0.769904349707076,0.7878245072438811
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.796993139221696,0.0,0.7878245072438811,0.8061617711995109
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.8155438106343716,2.1459771349748347e-06,0.8061617711995109,0.8249258500692324
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.8345262641953819,5.396806519855251e-07,0.8249258500692324,0.8441266783215314
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.853950549989679,2.5472815080202496e-06,0.8441266783215314,0.8637744216578266
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.8738269520262161,2.1310752010707467e-06,0.8637744216578266,0.8838794823946055
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.8941659936827203,3.765121347609628e-07,0.8838794823946055,0.9044525049708352
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.9149784432771988,0.0,0.9044525049708352,0.9255043815835624
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.9362753197691248,0.0,0.9255043815835624,0.947046257954687
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.958067898593324,6.621973719792139e-07,0.947046257954687,0.969089539231961
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,0.98036771762965,3.770248813726837e-06,0.969089539231961,0.9916458960273394
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.0031865833116087,1.1261813976644443e-05,0.9916458960273394,1.014727270595878
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.0265365768771653,6.982963251918808e-06,1.014727270595878,1.0383458831584522
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.050430060765042,7.550101574159662e-06,1.0383458831584522,1.0625142383716315
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.0748796851599,5.937225504498792e-06,1.0625142383716315,1.0872451319481682
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.0998983946898635,4.10087025931565e-06,1.0872451319481682,1.112551657431559
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.1254994352799326,7.616646248151268e-06,1.112551657431559,1.138447213128306
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.1516963611649147,1.6650139618097355e-05,1.138447213128306,1.1649455092015233
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.178503042065591,6.0728712654882605e-06,1.1649455092015233,1.1920605749296591
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.2059336705319126,9.03763135756558e-06,1.1920605749296591,1.2198067661341658
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.2340027694571123,4.376989837094597e-06,1.2198067661341658,1.2481987727800588
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.2627251997667202,7.268213372157683e-06,1.2481987727800588,1.277251626753381
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.2921161682865403,1.572157429235033e-05,1.277251626753381,1.3069807098196993
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.322191235793767,2.687735318054018e-05,1.3069807098196993,1.3374017617678349
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.352966325255493,2.015828624013637e-05,1.3374017617678349,1.3685308887431518
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.384457730258979,1.367762797980509e-05,1.3685308887431518,1.400384571774806
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.4166821236381406,7.950665721407266e-06,1.400384571774806,1.4329796755014752
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.44965656630083,1.5721988487588394e-05,1.4329796755014752,1.466333457100185
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.4833985162615737,1.628122027841482e-05,1.466333457100185,1.5004635754229625
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.5179258378845573,2.4911749657323413e-05,1.5004635754229625,1.5353881003461525
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.5532568113417504,1.1206568575131e-05,1.5353881003461525,1.5711255223373484
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.5894101422911728,2.8147222833285485e-05,1.5711255223373484,1.6076947622449973
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.626404971780434,4.6314584774273354e-05,1.6076947622449973,1.6451151813158704
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.6642608863807848,2.57112097838217e-05,1.6451151813158704,1.6834065914456993
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.7029979285570436,5.19460526521996e-05,1.6834065914456993,1.7225892656683877
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.7426366072788952,3.2464568322103834e-05,1.7225892656683877,1.762683948889403
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.7831979088791825,7.042708423026277e-05,1.762683948889403,1.8037118688689613
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.824703308164917,4.563904082202308e-05,1.8037118688689613,1.8456947474608731
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.8671747797869256,5.216032144682969e-05,1.8456947474608731,1.888654812112978
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.91063480987412,4.705030474796199e-05,1.888654812112978,1.9326148076352616
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,1.9551064079385736,8.356411178254062e-05,1.9326148076352616,1.9775980082418865
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.000613119057697,4.699401586347521e-05,1.9775980082418865,2.023628229873508
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.0471790363399585,8.720281961691918e-05,2.023628229873508,2.070729842806409
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.0948288136807607,5.618932603296307e-05,2.070729842806409,2.118927784555112
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.143587678815216,0.00010160381327136653,2.118927784555112,2.16824757307532
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.193481446674741,7.643494406149819e-05,2.16824757307532,2.2187153202741614
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.2445365330545304,0.00012301352399119272,2.2187153202741614,2.2703577458349
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.29677996859916,0.00014485323028132007,2.2703577458349,2.323202191363421
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.3502394131137088,0.00010645919038578474,2.323202191363421,2.377276634863997
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.4049431702079898,0.00012994610613389855,2.377276634863997,2.4326097055519824
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.460920202281633,0.0001293812612053665,2.4326097055519824,2.4892306990112845
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.5182001458579646,0.00013294899006057603,2.4892306990112845,2.5471695927046447
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.576813327274785,0.00017700751298364208,2.5471695927046447,2.6064570618449268
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.6367907787403766,0.0002118213226328124,2.6064570618449268,2.667124495635826
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.698164254763213,0.00020077116313753002,2.667124495635826,2.7292040138906
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.760966248964092,0.0002268031901961518,2.7292040138906,2.792728484037584
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.8252300112795834,0.00021616508020472658,2.792728484037584,2.8577315385215827
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.890989565565908,0.00022111490772710356,2.8577315385215827,2.924247592610233
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,2.9582797276125463,0.00023312752368974984,2.924247592610233,2.9923118626148595
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.0271361235751404,0.00027760359398670923,2.9923118626148595,3.0619603845354213
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.097595208837432,0.00026529979302008193,3.0619603845354213,3.133230033139443
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.169694287312231,0.0003988168996005477,3.133230033139443,3.2061585414850198
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.243471531191627,0.0002638800834670505,3.2061585414850198,3.2807845208982345
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.3189660011569035,0.0003740711749089662,3.2807845208982345,3.357147481415572
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.396217667058857,0.0003992984419916542,3.357147481415572,3.435287852702141
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.475267429079465,0.00042300499882067633,3.435287852702141,3.515247005456789
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.556157139386111,0.0005258841781731021,3.515247005456789,3.597067273315433
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.638929624289826,0.0005451268086953763,3.597067273315433,3.680791975264219
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.7236287069192864,0.0005375266403986067,3.680791975264219,3.7664654385743535
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.810299230422565,0.0005705182527087268,3.7664654385743535,3.854133022270776
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.8989870817089214,0.0005558885537373158,3.854133022270776,3.9438411411470655
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,3.9897392157432017,0.0007297584545071852,3.9438411411470655,4.035637290339337
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.082603680405715,0.000747475929102321,4.035637290339337,4.129570070472092
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.177629641930736,0.0006728633535401652,4.129570070472092,4.225689213389379
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.274867410937118,0.0007966641055097787,4.225689213389379,4.324045608484856
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.374368469064784,0.0009436858338740631,4.324045608484856,4.424691329644713
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.4761854962312135,0.0009150155520121091,4.424691329644713,4.527679662817715
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.5803723985223215,0.000986549035035493,4.527679662817715,4.633065134226927
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.686984336732546,0.001005629683330194,4.633065134226927,4.740903539238165
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.796077755569238,0.0011136762665311369,4.740903539238165,4.851251971900312
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,4.9077104135367735,0.001264961661083541,4.851251971900312,4.964168855173235
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.021941413516263,0.0012197679833197833,4.964168855173235,5.079713971859291
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.138831234057031,0.001379944371422909,5.079713971859291,5.197948496254773
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.258441761396426,0.0014641918290075157,5.197948496254773,5.31893502653808
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.380836322224913,0.0015410121755612633,5.31893502653808,5.442737617911746
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.50607971721381,0.0015096960465941628,5.442737617911746,5.569421816515875
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.634238255323408,0.0016974736507328664,5.569421816515875,5.699054694130941
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.76537978890963,0.0019254489755370474,5.699054694130941,5.831704883688321
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,5.899573749647846,0.0017699348117355639,5.831704883688321,5.967442615607372
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,6.036891185292824,0.0018681057604748707,5.967442615607372,6.106339754978276
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,6.177404797294312,0.0021353954157143,6.106339754978276,6.248469839610348
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,6.32118897928815,0.0022749514848924,6.248469839610348,6.393908118965952
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,6.468319856483296,0.002364822100903769,6.393908118965952,6.542731594000639
tallies_FLiBe_900K_Li07.5_Th000.00kgm3,0.0,0.0,771.8,6.618875325965611,0.0025504483106136002,6.542731594000639,6.695019057930583
