filename,fertile_kg/m3,fertile_mt,br_vol_m3,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,953.2575641036432,8.60134631448042e-06,942.291261691216,964.22386651607
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,975.44541864478,7.012611043247898e-07,964.22386651607,986.66697077349
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,998.1497137657528,9.382159787280022e-06,986.66697077349,1009.6324567580156
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1021.382470046198,4.076757559549232e-06,1009.6324567580156,1033.1324833343806
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1045.1559878546414,7.269180016380172e-06,1033.1324833343806,1057.179492374902
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1069.48285386081,1.4265654196246591e-06,1057.179492374902,1081.7862153467177
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1094.3759476995306,5.2328835836654034e-06,1081.7862153467177,1106.9656800523435
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1119.8484487897344,5.9417717489148684e-06,1106.9656800523435,1132.731217527125
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1145.913843312176,6.716056207534953e-06,1132.731217527125,1159.096469097227
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1172.5859313495705,1.1976073752133326e-05,1159.096469097227,1186.0753936019137
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1199.8788341929178,7.895270745377078e-06,1186.0753936019137,1213.682274783922
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1227.807001817891,5.417261006934166e-07,1213.682274783922,1241.93172885186
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1256.3852205352423,9.828392230338247e-06,1241.93172885186,1270.8387122186248
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1285.6286208192796,4.737671510271746e-06,1270.8387122186248,1300.4185294199342
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1315.5526853185547,1.1835232834617717e-06,1300.4185294199342,1330.686841217175
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1346.173257053011,4.3591616622098705e-07,1330.686841217175,1361.659672888847
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1377.5065478019233,1.4381035391500786e-06,1361.659672888847,1393.3534227149994
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1409.5691466870744,1.00449632129867e-05,1393.3534227149994,1425.7848706591492
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1442.378028955713,5.39815934199632e-06,1425.7848706591492,1458.971187252277
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1475.950564967943,4.297435030498162e-06,1458.971187252277,1492.929942683608
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1510.3045293932964,4.61075069189376e-06,1492.929942683608,1527.6791161029848
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1545.4581106213743,1.811195255503856e-06,1527.6791161029848,1563.2371051397638
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1581.4299203915168,4.922924133015429e-06,1563.2371051397638,1599.6227356432698
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1618.239003646619,4.113886681616457e-06,1599.6227356432698,1636.8552716499685
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1655.9048486163006,6.303517600117496e-06,1636.8552716499685,1674.9544255826324
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1694.4473971347672,6.7550715105300725e-06,1674.9544255826324,1713.940368686902
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1733.8870551988337,2.086376064426788e-06,1713.940368686902,1753.8337417107653
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1774.2447037716884,9.82408606970504e-06,1753.8337417107653,1794.6556658326112
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1815.5417098381272,2.212337628837113e-06,1794.6556658326112,1836.4277538436431
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1857.7999377171077,1.530947255151106e-06,1836.4277538436431,1879.172121590572
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1901.041760637609,5.119274516200678e-06,1879.172121590572,1922.9113996846463
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1945.2900725839345,1.3477595693265524e-06,1922.9113996846463,1967.6687454832224
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,1990.5683004167167,5.4522697333242125e-06,1967.6687454832224,2013.4678553502115
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2036.900416276061,4.834952130456745e-06,2013.4678553502115,2060.3329772019106
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2084.310950273358,4.1375756381735544e-06,2060.3329772019106,2108.2889233448054
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2132.825003478536,4.9239035271505535e-06,2108.2889233448054,2157.3610836122657
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2182.4682612095958,5.08172945169357e-06,2157.3610836122657,2207.575438806925
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2233.267006631456,9.093189530204251e-07,2207.575438806925,2258.958574455987
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2285.248134671337,6.907838476833024e-06,2258.958574455987,2311.5376948866874
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2338.439166258029,5.156440140699559e-06,2311.5376948866874,2365.340637629371
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2392.868262892596,2.8900964587830923e-06,2365.340637629371,2420.395888155819
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2448.5642415582192,4.639699024100298e-06,2420.395888155819,2476.7325949606197
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2505.556589977092,2.9625633443276123e-06,2476.7325949606197,2534.3805849935643
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2563.8754822224114,5.391669299301499e-06,2534.3805849935643,2593.3703794512585
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2623.5517946937703,3.846392163917483e-06,2593.3703794512585,2653.733209936282
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2684.6171224643795,3.477273478242161e-06,2653.733209936282,2715.5010349924764
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2747.103796008788,4.136337128203355e-06,2715.5010349924764,2778.7065570250998
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2811.044898319956,2.9906945770480913e-06,2778.7065570250998,2843.3832396148114
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2876.4742824247364,3.9072030187752175e-06,2843.3832396148114,2909.565325234661
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,2943.4265893070547,3.1130015543248422e-06,2909.565325234661,2977.287853379448
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3011.937266248251,3.230277966193909e-06,2977.287853379448,3046.5866791170547
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3082.0425855943213,3.4310513376959553e-06,3046.5866791170547,3117.498492071588
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3153.779663959973,4.142292127637873e-06,3117.498492071588,3190.060835848358
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3227.186481879676,3.4543866878067646e-06,3190.060835848358,3264.3121279109946
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3302.301903916108,5.636343932989173e-06,3264.3121279109946,3340.2916799212217
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3379.165699236635,3.782003178944525e-06,3340.2916799212217,3418.039718552049
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3457.8185626687336,3.569613602882115e-06,3418.039718552049,3497.5974067854177
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3538.302136245488,2.580035836332734e-06,3497.5974067854177,3579.006865705558
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3620.659031252585,3.1817170969168896e-06,3579.006865705558,3662.311196799613
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3704.9328507884647,3.676207789668139e-06,3662.311196799613,3747.5545047773167
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3791.168212849576,2.402960161273637e-06,3747.5545047773167,3834.781920921834
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3879.410773952965,3.829348622349498e-06,3834.781920921834,3924.0396269840967
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,3969.707253308701,2.413045697601245e-06,3924.0396269840967,4015.374879633306
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4062.105457554924,2.6508275602429376e-06,4015.374879633306,4108.836035476543
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4156.6543060686345,2.9939653489763166e-06,4108.836035476543,4204.472576660725
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4253.4038568656,2.1788340360874015e-06,4204.472576660725,4302.335137070474
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4352.405333103116,3.27581444630125e-06,4302.335137070474,4402.475529135759
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4453.711150199634,1.594183314025402e-06,4402.475529135759,4504.94677126351
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4557.374943585616,2.364384812952874e-06,4504.94677126351,4609.803115907723
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4663.451597100322,3.191572647117904e-06,4609.803115907723,4717.100078292922
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4771.997272049553,3.143087137552341e-06,4717.100078292922,4826.894465806185
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4883.069436939735,3.362963784131687e-06,4826.894465806185,4939.244408073286
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,4996.726897904089,2.618215503141573e-06,4939.244408073286,5054.209387734893
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5113.029829836999,2.6563494686115033e-06,5054.209387734893,5171.8502719391045
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5232.03980825305,2.506752497874709e-06,5171.8502719391045,5292.229344566996
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5353.819841887622,2.1353135546669194e-06,5292.229344566996,5415.410339208247
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5478.434406056288,3.165106342213301e-06,5415.410339208247,5541.458472904329
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5605.949476790651,2.3888357601375683e-06,5541.458472904329,5670.440480676972
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5736.432565768756,3.1258951231338314e-06,5670.440480676972,5802.42465086054
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,5869.952756058558,3.313975578042605e-06,5802.42465086054,5937.480861256577
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6006.580738693277,3.4533933434302745e-06,5937.480861256577,6075.680616129977
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6146.388850098124,3.225901112204447e-06,6075.680616129977,6217.09708406627
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6289.451110388156,2.8245501872887466e-06,6217.09708406627,6361.805136710041
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6435.843262557541,2.309061031367765e-06,6361.805136710041,6509.8813884050405
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6585.642812580991,2.050665910533649e-06,6509.8813884050405,6661.404236756941
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6738.929070448583,2.6147512993371415e-06,6661.404236756941,6816.453904140225
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,6895.783192155703,3.788865454494512e-06,6816.453904140225,6975.11248017118
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7056.288222670336,2.294948679670942e-06,6975.11248017118,7137.463965169492
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7220.529139900464,2.8992637578407866e-06,7137.463965169492,7303.594314631436
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7388.59289968483,2.426478909255378e-06,7303.594314631436,7473.591484738224
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7560.568481830907,2.235901663874374e-06,7473.591484738224,7647.545478923592
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7736.546937224441,2.3790515794223086e-06,7647.545478923592,7825.548395525289
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,7916.621436035492,2.138140596214551e-06,7825.548395525289,8007.694476545693
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,8100.887317046529,1.6147500666413692e-06,8007.694476545693,8194.080157547365
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,8289.44213812867,1.958617266302672e-06,8194.080157547365,8384.804118709977
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,8482.385727892795,2.169155503548243e-06,8384.804118709977,8579.967337075614
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,8679.820238542878,2.0087635324441976e-06,8579.967337075614,8779.673140010142
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,8881.850199959536,2.396497854373057e-06,8779.673140010142,8984.02725990893
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,9088.582575042408,2.9239367695792053e-06,8984.02725990893,9193.137890175887
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,9300.12681634068,1.4883816310194229e-06,9193.137890175887,9407.115742505472
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,9516.594924001716,2.781042140109829e-06,9407.115742505472,9626.07410549796
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,9738.101505068516,2.370834523604164e-06,9626.07410549796,9850.128904639068
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,9964.763834157344,2.5920576446749457e-06,9850.128904639068,10079.39876367562
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,10196.701915547712,2.8074114729252434e-06,10079.39876367562,10314.005067419805
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,10434.038546717518,2.2338926635525476e-06,10314.005067419805,10554.072026015232
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,10676.89938335705,2.07837825345927e-06,10554.072026015232,10799.726740698869
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,10925.41300589623,2.2937290806508993e-06,10799.726740698869,11051.09927109359
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,11179.71098758033,2.4782709133501256e-06,11051.09927109359,11308.322704067072
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,11439.92796413023,2.4242974329534713e-06,11308.322704067072,11571.533224193388
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,11706.201705024036,2.1307536981207254e-06,11571.533224193388,11840.870185854685
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,11978.673186437878,2.1804111489834846e-06,11840.870185854685,12116.476187021071
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,12257.486665884437,2.3297361598796804e-06,12116.476187021071,12398.497144747802
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,12542.789758588757,2.085312708129747e-06,12398.497144747802,12687.082372429712
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,12834.733515641765,2.6018771519170803e-06,12687.082372429712,12982.384658853818
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,13133.472503972876,2.3818461105925296e-06,12982.384658853818,13284.560349091931
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,13439.164888184026,2.520839329566013e-06,13284.560349091931,13593.769427276122
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,13751.972514288474,2.8058209213072378e-06,13593.769427276122,13910.175601300827
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,14072.06099539866,2.2909240636068043e-06,13910.175601300827,14233.946389496496
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,14399.59979940856,2.0634221707824786e-06,14233.946389496496,14565.253209320625
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,14734.762338716915,2.1523112764449087e-06,14565.253209320625,14904.27146811321
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,15077.72606203875,2.31538164289069e-06,14904.27146811321,15251.180655964292
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,15428.672548354005,1.9328121987917098e-06,15251.180655964292,15606.164440743712
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,15787.78760304291,2.187450534458225e-06,15606.164440743712,15969.410765342109
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,16155.261356258865,2.111722210254126e-06,15969.410765342109,16341.11194717562
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,16531.288363591095,2.2217926083591665e-06,16341.11194717562,16721.46478000657
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,16916.067709070332,2.1157845169655984e-06,16721.46478000657,17110.670638134095
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,17309.803110572007,2.1652567875590827e-06,17110.670638134095,17508.935583009923
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,17712.703027672815,2.2460570522404066e-06,17508.935583009923,17916.470472335706
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,18124.98077201769,2.269567646795652e-06,17916.470472335706,18333.49107169968
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,18546.85462025572,1.806055383279448e-06,18333.49107169968,18760.218168811763
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,18978.54792960468,2.066397236524742e-06,18760.218168811763,19196.877690397592
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,19420.28925610545,2.167172389780517e-06,19196.877690397592,19643.70082181332
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,19872.312475628947,1.7655686837693896e-06,19643.70082181332,20100.92412944458
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,20334.856907699475,2.0055518606262667e-06,20100.92412944458,20568.789685954376
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,20808.1674422003,1.972610535781567e-06,20568.789685954376,21047.545198446227
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,21292.49466902831,1.9481807728831754e-06,21047.545198446227,21537.444139610398
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,21788.09501076653,1.9518686880596424e-06,21537.444139610398,22038.74588192267
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,22295.23085844471,1.9171089901199276e-06,22038.74588192267,22551.715834966748
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,22814.170710459806,1.8601708489677054e-06,22551.715834966748,23076.625585952865
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,23345.189314730003,1.8646662474063621e-06,23076.625585952865,23613.753043507146
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,23888.56781415746,1.90151605693759e-06,23613.753043507146,24163.382584807776
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,24444.59389547682,2.02759557248988e-06,24163.382584807776,24725.805206145866
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,25013.561941568303,2.272405145532353e-06,24725.805206145866,25301.318676990744
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,25595.773187316016,2.6175475642858475e-06,25301.318676990744,25890.227697641283
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,26191.53587909396,2.7802599845981827e-06,25890.227697641283,26492.844060546635
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,26801.165437964257,2.3372939502091184e-06,26492.844060546635,27109.486815381875
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,27424.984626673904,1.3259944961354444e-06,27109.486815381875,27740.48243796593
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,28063.323720538538,8.875587772428398e-07,27740.48243796593,28386.165003111146
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,28716.520682303657,1.08102898448871e-06,28386.165003111146,29046.876361496164
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,29384.92134107587,1.2817589559430797e-06,29046.876361496164,29722.966320655574
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,30068.87957541895,1.4194934985185631e-06,29722.966320655574,30414.79283018232
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,30768.75750071154,1.4954379644754597e-06,30414.79283018232,31122.722171240763
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,31484.92566086584,1.5353513393002517e-06,31122.722171240763,31847.12915049091
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,32217.76322450862,1.5708642244480329e-06,31847.12915049091,32588.397298526328
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,32967.6581857286,1.5866421212569108e-06,32588.397298526328,33346.91907293087
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,33735.0075694963,1.6010204077264767e-06,33346.91907293087,34123.096066061735
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,34520.21764186528,1.5986468749046818e-06,34123.096066061735,34917.33921766884
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,35323.70412506594,1.5964527086049885e-06,34917.33921766884,35730.06903246305
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,36145.892417605806,1.5806680238235175e-06,35730.06903246305,36561.71580274856
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,36987.21781949287,1.5714579480150126e-06,36561.71580274856,37412.71983623718
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,37848.125762701166,1.5682479073226472e-06,37412.71983623718,38283.53168916515
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,38729.0720470006,1.5491194418624024e-06,38283.53168916515,39174.61240483604
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,39630.52308127603,1.5628625939669932e-06,39174.61240483604,40086.433757716
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,40552.95613046288,1.549641403627955e-06,40086.433757716,41019.47850320976
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,41496.85956823087,1.5219685321450673e-06,41019.47850320976,41974.24063325199
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,42462.73313554908,1.5244539704520916e-06,41974.24063325199,42951.22563784617
tallies_HCPB_900K_Li60.0_U238_007.50kgm3,7.5,1.9889523000000002,265.19364,43451.08820526893,1.5143103740261485e-06,42951.22563784617,43950.9507726917
